backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,16,random,1.0,0.5,10.0,100000,-81.0,-0.31640625,26.0,0.1015625,9.999999747378752e-06,0.017923999577760696,1.7952723396774672e-07
cpu_openmp,16,random,1.0,0.5,10.0,100000,-81.0,-0.31640625,26.0,0.1015625,9.000000318337698e-06,0.02994300052523613,2.9990985694894334e-07
cpu_openmp,16,random,1.0,0.5,10.0,100000,-81.0,-0.31640625,26.0,0.1015625,9.999999747378752e-06,0.018039999529719353,1.8068909923840692e-07
cpu_openmp,16,random,1.0,0.5,10.0,100000,-81.0,-0.31640625,26.0,0.1015625,9.999999747378752e-06,0.042167000472545624,4.2234574948452064e-07
cpu_openmp,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,9.300000237999484e-05,0.0167820006608963,1.6808894542919006e-07
cpu_openmp,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,9.000000318337698e-06,0.029425999149680138,2.947315635992709e-07
cpu_openmp,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,9.000000318337698e-06,0.01769999973475933,1.7728365264702006e-07
cpu_openmp,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,9.999999747378752e-06,0.017712000757455826,1.7740384805620124e-07
cpu_openmp,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,9.999999747378752e-06,0.017613999545574188,1.764222758993128e-07
cpu_openmp,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,1.2000000424450263e-05,0.017735999077558517,1.7764422466370888e-07
cpu_openmp,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,1.1000000085914508e-05,0.01768999919295311,1.771834803321326e-07
cpu_openmp,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,1.1000000085914508e-05,0.017709000036120415,1.773737920984786e-07
cpu_openmp,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,9.999999747378752e-06,0.041436001658439636,4.150240613398637e-07
cpu_openmp,16,random,1.0,1.0,2.0,100000,-768.0,-3.0,256.0,1.0,9.999999747378752e-06,0.01767599955201149,1.770432618286577e-07
cpu_openmp,16,random,1.0,1.0,10.0,100000,-188.0,-0.734375,72.0,0.28125,1.2000000424450263e-05,0.027180999517440796,2.722455860748596e-07
cpu_openmp,16,random,1.0,1.0,10.0,100000,-188.0,-0.734375,72.0,0.28125,9.999999747378752e-06,0.017928000539541245,1.795673085780436e-07
cpu_openmp,16,random,1.0,1.0,10.0,100000,-188.0,-0.734375,72.0,0.28125,9.000000318337698e-06,0.02996399998664856,3.0012020602043776e-07
cpu_openmp,16,random,1.0,1.0,10.0,100000,-188.0,-0.734375,72.0,0.28125,9.999999747378752e-06,0.018098000437021255,1.8127003897916438e-07
cpu_openmp,16,random,1.0,1.0,10.0,100000,-188.0,-0.734375,72.0,0.28125,9.999999747378752e-06,0.02980699948966503,2.9854766125936294e-07
cpu_openmp,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,1.1000000085914508e-05,0.021384000778198242,2.1418270534923067e-07
cpu_openmp,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,1.2999999853491317e-05,0.0293589998036623,2.940604986179096e-07
cpu_openmp,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,1.1000000085914508e-05,0.017542999237775803,1.7571113630765467e-07
cpu_openmp,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,9.000000318337698e-06,0.0296580009162426,2.970552941405913e-07
cpu_openmp,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,9.999999747378752e-06,0.017681999132037163,1.771033595332483e-07
cpu_openmp,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,9.600000339560211e-05,0.01553799957036972,1.5562899591259338e-07
cpu_openmp,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,9.999999747378752e-06,0.017791999503970146,1.782051270993179e-07
cpu_openmp,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,9.999999747378752e-06,0.01738799922168255,1.74158643062583e-07
cpu_openmp,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,9.000000318337698e-06,0.02968900091946125,2.9736580131611845e-07
cpu_openmp,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,9.000000318337698e-06,0.031140999868512154,3.1190904792310903e-07
cpu_openmp,16,random,1.0,2.0,10.0,100000,-376.0,-1.46875,104.0,0.40625,8.70000003487803e-05,0.027499999850988388,2.7544069780560676e-07
cpu_openmp,16,random,1.0,2.0,10.0,100000,-376.0,-1.46875,104.0,0.40625,9.999999747378752e-06,0.01795000024139881,1.7978766209125752e-07
cpu_openmp,16,random,1.0,2.0,10.0,100000,-376.0,-1.46875,104.0,0.40625,9.999999747378752e-06,0.029923999682068825,2.9971954518259736e-07
cpu_openmp,16,random,1.0,2.0,10.0,100000,-376.0,-1.46875,104.0,0.40625,9.999999747378752e-06,0.017906999215483665,1.7935695950654917e-07
cpu_openmp,16,random,1.0,2.0,10.0,100000,-376.0,-1.46875,104.0,0.40625,9.000000318337698e-06,0.029978999868035316,3.002704431764869e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00010099999781232327,0.01433899998664856,1.4586385077564046e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.199999966658652e-05,0.015533999539911747,1.5802001485099026e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.199999966658652e-05,0.015521000139415264,1.578877828478653e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.199999966658652e-05,0.015525000169873238,1.5792846852491493e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,3.9999998989515007e-05,0.01879899948835373,1.9123331185255665e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,0.00011800000356743112,0.011005000211298466,1.1194865123798081e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.01544100046157837,1.5707398404174455e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.015636999160051346,1.590677811691421e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.015459000132977962,1.5725707669389521e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.015536000020802021,1.5804036479494243e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,0.00010399999882793054,0.01361399982124567,1.384887724498185e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.3000000005122274e-05,0.015776000916957855,1.6048177542415942e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.400000034365803e-05,0.015816999599337578,1.6089883558834117e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.400000034365803e-05,0.01579900085926056,1.607157429361905e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.400000034365803e-05,0.015762999653816223,1.6034952921017975e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.00010299999848939478,0.012715999968349934,1.2935383608692064e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.3000000005122274e-05,0.015514999628067017,1.578267330160088e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.199999966658652e-05,0.027282999828457832,2.775370262497745e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.400000034365803e-05,0.015445999801158905,1.5712483047991554e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.199999966658652e-05,0.0035230000503361225,3.583781094107508e-08
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,0.00011899999663000926,0.003647000063210726,3.7099201932733195e-08
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.5000000682193786e-05,0.003544999985024333,3.606160348113008e-08
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.5000000682193786e-05,0.015475999563932419,1.574300085849245e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.5000000682193786e-05,0.12212599813938141,1.2423298585417797e-06
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.8999998398358e-05,0.0035459999926388264,3.607177845310616e-08
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,0.0006489999941550195,0.015457999892532825,1.5724690172191913e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.70000013592653e-05,0.015792999416589737,1.60654693104334e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.400000034365803e-05,0.014879000373184681,1.5135701403323765e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,0.00012599999899975955,0.015835000202059746,1.6108195666220126e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.3000000005122274e-05,0.015709999948740005,1.598103835931397e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.70000013592653e-05,0.015522999688982964,1.5790811858096276e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.400000034365803e-05,0.015447000041604042,1.5713500545189163e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.3000000005122274e-05,0.015522000379860401,1.578979578198414e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.199999966658652e-05,0.01547900028526783,1.5746053350085276e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.3000000005122274e-05,0.025320999324321747,2.575785345015902e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,0.00010399999882793054,0.0139340003952384,1.4174398188515624e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.600000102072954e-05,0.015503999777138233,1.577148367459813e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.3000000005122274e-05,0.015546999871730804,1.5815226106496993e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.5000000682193786e-05,0.015491999685764313,1.5759276550397772e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.400000034365803e-05,0.015518000349402428,1.5785725793193706e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.5000000682193786e-05,0.01588599942624569,1.6160073812443443e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.3000000005122274e-05,0.015862999483942986,1.6136677061240334e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.3000000005122274e-05,0.015931999310851097,1.620686731484966e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.400000034365803e-05,0.01584400050342083,1.611735029882766e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.400000034365803e-05,0.01590700075030327,1.6181438411422278e-07
cpu_openmp,128,random,1.0,0.5,0.5,100000,-40780.0,-2.489013671875,16280.0,0.99365234375,0.00015199999324977398,0.015468000434339046,1.5734863723082526e-07
cpu_openmp,128,random,1.0,0.5,0.5,100000,-40780.0,-2.489013671875,16280.0,0.99365234375,0.00013800000306218863,0.016843000426888466,1.7133585572537413e-07
cpu_openmp,128,random,1.0,0.5,0.5,100000,-40780.0,-2.489013671875,16280.0,0.99365234375,0.01350099965929985,0.012269999831914902,1.2481689282139996e-07
cpu_openmp,128,random,1.0,0.5,0.5,100000,-40780.0,-2.489013671875,16280.0,0.99365234375,0.00014099999680183828,0.015402000397443771,1.5667724539980554e-07
cpu_openmp,128,random,1.0,0.5,0.5,100000,-40780.0,-2.489013671875,16280.0,0.99365234375,0.00013499999477062374,0.015460999682545662,1.5727742663784738e-07
cpu_openmp,128,random,1.0,0.5,2.0,100000,-39144.0,-2.38916015625,15912.0,0.97119140625,0.0002099999983329326,0.014562999829649925,1.4814249027494952e-07
cpu_openmp,128,random,1.0,0.5,2.0,100000,-39144.0,-2.38916015625,15912.0,0.97119140625,0.00013800000306218863,0.01548600010573864,1.5753174409383064e-07
cpu_openmp,128,random,1.0,0.5,2.0,100000,-39144.0,-2.38916015625,15912.0,0.97119140625,0.0001340000017080456,0.015561000443994999,1.582946822509257e-07
cpu_openmp,128,random,1.0,0.5,2.0,100000,-39144.0,-2.38916015625,15912.0,0.97119140625,0.00013699999544769526,0.015375000424683094,1.5640259221072483e-07
cpu_openmp,128,random,1.0,0.5,2.0,100000,-39144.0,-2.38916015625,15912.0,0.97119140625,0.0001340000017080456,0.015487000346183777,1.5754191906580672e-07
cpu_openmp,128,random,1.0,0.5,10.0,100000,-3996.0,-0.243896484375,1328.0,0.0810546875,0.00015700000221841037,0.01565600000321865,1.5926106300412357e-07
cpu_openmp,128,random,1.0,0.5,10.0,100000,-3996.0,-0.243896484375,1328.0,0.0810546875,0.00013699999544769526,0.015699999406933784,1.5970864808423357e-07
cpu_openmp,128,random,1.0,0.5,10.0,100000,-3996.0,-0.243896484375,1328.0,0.0810546875,0.00013699999544769526,0.015677999705076218,1.5948485554417857e-07
cpu_openmp,128,random,1.0,0.5,10.0,100000,-3996.0,-0.243896484375,1328.0,0.0810546875,0.00013699999544769526,0.01563899964094162,1.5908813111309428e-07
cpu_openmp,128,random,1.0,0.5,10.0,100000,-3996.0,-0.243896484375,1328.0,0.0810546875,0.00014000000373926014,0.02740900032222271,2.7881876007995743e-07
cpu_openmp,128,random,1.0,1.0,0.5,100000,-49054.0,-2.9940185546875,16350.0,0.9979248046875,0.00015199999324977398,0.015399999916553497,1.5665689545585337e-07
cpu_openmp,128,random,1.0,1.0,0.5,100000,-49054.0,-2.9940185546875,16350.0,0.9979248046875,0.0001340000017080456,0.015456999652087688,1.5723672674994305e-07
cpu_openmp,128,random,1.0,1.0,0.5,100000,-49054.0,-2.9940185546875,16350.0,0.9979248046875,0.0001340000017080456,0.01539700012654066,1.5662638475077983e-07
cpu_openmp,128,random,1.0,1.0,0.5,100000,-49054.0,-2.9940185546875,16350.0,0.9979248046875,0.00013499999477062374,0.015475000254809856,1.5741984782380314e-07
cpu_openmp,128,random,1.0,1.0,0.5,100000,-49054.0,-2.9940185546875,16350.0,0.9979248046875,0.0001320000010309741,0.01539700012654066,1.5662638475077983e-07
cpu_openmp,128,random,1.0,1.0,2.0,100000,-47884.0,-2.922607421875,16084.0,0.981689453125,0.00014800000644754618,0.015449999831616879,1.5716553036781988e-07
cpu_openmp,128,random,1.0,1.0,2.0,100000,-47884.0,-2.922607421875,16084.0,0.981689453125,0.00013699999544769526,0.0154600003734231,1.572672516658713e-07
cpu_openmp,128,random,1.0,1.0,2.0,100000,-47884.0,-2.922607421875,16084.0,0.981689453125,0.00013499999477062374,0.015479999594390392,1.5747069426197413e-07
cpu_openmp,128,random,1.0,1.0,2.0,100000,-47884.0,-2.922607421875,16084.0,0.981689453125,0.00013600000238511711,0.015449999831616879,1.5716553036781988e-07
cpu_openmp,128,random,1.0,1.0,2.0,100000,-47884.0,-2.922607421875,16084.0,0.981689453125,0.0001340000017080456,0.015461999922990799,1.5728760160982347e-07
cpu_openmp,128,random,1.0,1.0,10.0,100000,-5940.0,-0.362548828125,2340.0,0.142822265625,0.00014800000644754618,0.015691999346017838,1.5962727673013433e-07
cpu_openmp,128,random,1.0,1.0,10.0,100000,-5940.0,-0.362548828125,2340.0,0.142822265625,0.00013600000238511711,0.019735999405384064,2.007649726465388e-07
cpu_openmp,128,random,1.0,1.0,10.0,100000,-5940.0,-0.362548828125,2340.0,0.142822265625,0.00013899999612476677,0.01564599946141243,1.5915934170607215e-07
cpu_openmp,128,random,1.0,1.0,10.0,100000,-5940.0,-0.362548828125,2340.0,0.142822265625,0.00013699999544769526,0.01571200042963028,1.5983073353709187e-07
cpu_openmp,128,random,1.0,1.0,10.0,100000,-5940.0,-0.362548828125,2340.0,0.142822265625,0.00013299999409355223,0.015728000551462173,1.5999349045614508e-07
cpu_openmp,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.0001539999939268455,0.01540399994701147,1.566975953437577e-07
cpu_openmp,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00013699999544769526,0.015488999895751476,1.5756225479890418e-07
cpu_openmp,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00013699999544769526,0.041978999972343445,4.2703246094788483e-07
cpu_openmp,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.0075969998724758625,0.06913600116968155,7.032877533674764e-07
cpu_openmp,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00013899999612476677,0.015208999626338482,1.547139447666268e-07
cpu_openmp,128,random,1.0,2.0,2.0,100000,-65144.0,-3.97607421875,16308.0,0.995361328125,0.00016799999866634607,0.013392000459134579,1.362304686836069e-07
cpu_openmp,128,random,1.0,2.0,2.0,100000,-65144.0,-3.97607421875,16308.0,0.995361328125,0.00014000000373926014,0.015591000206768513,1.5859986035593465e-07
cpu_openmp,128,random,1.0,2.0,2.0,100000,-65144.0,-3.97607421875,16308.0,0.995361328125,0.00013699999544769526,0.015259999781847,1.552327404397147e-07
cpu_openmp,128,random,1.0,2.0,2.0,100000,-65144.0,-3.97607421875,16308.0,0.995361328125,0.00014000000373926014,0.015438999980688095,1.5705363409779238e-07
cpu_openmp,128,random,1.0,2.0,2.0,100000,-65144.0,-3.97607421875,16308.0,0.995361328125,0.00013600000238511711,0.015386000275611877,1.5651448848075233e-07
cpu_openmp,128,random,1.0,2.0,10.0,100000,-15228.0,-0.929443359375,4794.0,0.2926025390625,0.0001610000035725534,0.011881000362336636,1.2085978084996896e-07
cpu_openmp,128,random,1.0,2.0,10.0,100000,-15228.0,-0.929443359375,4794.0,0.2926025390625,0.00013600000238511711,0.015740999951958656,1.6012573667012475e-07
cpu_openmp,128,random,1.0,2.0,10.0,100000,-15228.0,-0.929443359375,4794.0,0.2926025390625,0.00013800000306218863,0.02745700068771839,2.7930704504797177e-07
cpu_openmp,128,random,1.0,2.0,10.0,100000,-15228.0,-0.929443359375,4794.0,0.2926025390625,0.00013800000306218863,0.014329999685287476,1.457722902387104e-07
cpu_openmp,128,random,1.0,2.0,10.0,100000,-15228.0,-0.929443359375,4794.0,0.2926025390625,0.0001340000017080456,0.01570099964737892,1.5971882305620966e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.012295999564230442,0.002641000086441636,3.582085739139984e-08
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0003000000142492354,0.014461999759078026,1.9615343660461804e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.00029600001289509237,0.014612999744713306,1.9820150498617295e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.00029600001289509237,0.014427999965846539,1.9569228015825502e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0002969999914057553,0.014522000215947628,1.969672354107388e-07
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00033400001120753586,0.01459600031375885,1.9797091965756408e-07
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00029600001289509237,0.002638000063598156,3.578016460892286e-08
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.000295000005280599,0.0026390000712126493,3.579372886974852e-08
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.012269999831914902,0.0026390000712126493,3.579372886974852e-08
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00029600001289509237,0.014608999714255333,1.981472337320156e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0003650000144261867,0.012000000104308128,1.627604291343232e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0003060000017285347,0.013640999794006348,1.8501789611491404e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0003020000003743917,0.013724000193178654,1.8614366581459763e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.000295000005280599,0.0027469999622553587,3.725856956293683e-08
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.00029600001289509237,0.0028510000556707382,3.866916387096353e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.0003220000071451068,0.002626999979838729,3.563096839798163e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.012171999551355839,0.0025480000767856836,3.4559462847028044e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.00029399999766610563,0.01450899988412857,1.9679090712543257e-07
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.00029600001289509237,0.014520999975502491,1.969536782553405e-07
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.00029399999766610563,0.014535999856889248,1.9715712085144332e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.0003229999856557697,0.014511000365018845,1.968180498579386e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00029600001289509237,0.014561999589204788,1.9750974900034635e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00029600001289509237,0.0026030000299215317,3.530544745444786e-08
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.012257999740540981,0.002606000052765012,3.534613668421116e-08
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00029399999766610563,0.014577999711036682,1.977267771735569e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.013763000257313251,0.012961000204086304,1.7579480982021778e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.00030399998649954796,0.014725999906659126,1.9973414566720749e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.00029399999766610563,0.014774000272154808,2.0038520176512975e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.00029600001289509237,0.0027799999807029963,3.770616174847419e-08
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.0003000000142492354,0.002785000018775463,3.777397949988881e-08
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00033999999868683517,0.002589999930933118,3.512912272185531e-08
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00029600001289509237,0.014268999919295311,1.9353569769009482e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00029600001289509237,0.01447600033134222,1.9634332204532257e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00029399999766610563,0.014488999731838703,1.9651963611977408e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00029399999766610563,0.014488999731838703,1.9651963611977408e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.0003319999959785491,0.01447799988090992,1.9637043635611917e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.000295000005280599,0.002624999964609742,3.560383987633031e-08
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.000295000005280599,0.0025210001040250063,3.419325267373097e-08
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.00029299999005161226,0.014573000371456146,1.9765896297485597e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.00029399999766610563,0.01603199914097786,2.174479050154332e-07
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.0003459999861661345,0.002830999903380871,3.839789286530504e-08
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.0003020000003743917,0.002753000007942319,3.733995157517711e-08
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.012269999831914902,0.0027550000231713057,3.736708009682843e-08
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.00029600001289509237,0.01473500020802021,1.9985623112006579e-07
