backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_eff_1Dthreads,320,all_up,1.0,2.0,10.0,100000,-208128.0,-2.0325000286102295,68312.0,0.6671093702316284,0.00010199999815085903,0.00011100000119768083,1.083984346728073e-09
gpu_eff_1Dthreads,320,all_up,1.0,2.0,10.0,100000,-208128.0,-2.0325000286102295,68312.0,0.6671093702316284,0.00011200000153621659,0.00012599999899975955,1.2304687269093506e-09
gpu_eff_1Dthreads,320,all_up,1.0,2.0,10.0,100000,-208128.0,-2.0325000286102295,68312.0,0.6671093702316284,9.7999996796716e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_eff_1Dthreads,320,all_up,1.0,2.0,10.0,100000,-208128.0,-2.0325000286102295,68312.0,0.6671093702316284,9.999999747378752e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,all_up,1.0,2.0,10.0,100000,-208128.0,-2.0325000286102295,68312.0,0.6671093702316284,0.00010299999848939478,0.00014000000373926014,1.3671875853660254e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,0.5,100000,-146498.0,-1.4306445121765137,46300.0,0.4521484375,0.00012799999967683107,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,0.5,100000,-146498.0,-1.4306445121765137,46300.0,0.4521484375,0.00012599999899975955,0.0001250000059371814,1.2207032051847477e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,0.5,100000,-146498.0,-1.4306445121765137,46300.0,0.4521484375,0.00011500000255182385,0.00010800000018207356,1.054687448487357e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,0.5,100000,-146498.0,-1.4306445121765137,46300.0,0.4521484375,9.699999645818025e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,0.5,100000,-146498.0,-1.4306445121765137,46300.0,0.4521484375,0.00011200000153621659,0.00011500000255182385,1.1230468777156943e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,2.0,100000,-112163.0,-1.0953418016433716,39270.0,0.38349610567092896,0.00011800000356743112,0.00011600000289035961,1.1328125104625997e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,2.0,100000,-112163.0,-1.0953418016433716,39270.0,0.38349610567092896,0.0001230000052601099,0.00011899999663000926,1.1621092976810132e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,2.0,100000,-112163.0,-1.0953418016433716,39270.0,0.38349610567092896,0.00012799999967683107,0.0001289999927394092,1.2597655141277642e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,2.0,100000,-112163.0,-1.0953418016433716,39270.0,0.38349610567092896,0.00013800000306218863,0.00011600000289035961,1.1328125104625997e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,2.0,100000,-112163.0,-1.0953418016433716,39270.0,0.38349610567092896,0.0001140000022132881,0.00010800000018207356,1.054687448487357e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,10.0,100000,-42339.0,-0.41346681118011475,29150.0,0.28466796875,0.00011999999696854502,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,10.0,100000,-42339.0,-0.41346681118011475,29150.0,0.28466796875,0.00012599999899975955,0.00013099999341648072,1.2792967796215748e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,10.0,100000,-42339.0,-0.41346681118011475,29150.0,0.28466796875,0.00011300000187475234,0.00010900000052060932,1.0644530812342623e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,10.0,100000,-42339.0,-0.41346681118011475,29150.0,0.28466796875,0.00011200000153621659,0.00010900000052060932,1.0644530812342623e-09
gpu_eff_1Dthreads,320,random,1.0,0.5,10.0,100000,-42339.0,-0.41346681118011475,29150.0,0.28466796875,0.00011600000289035961,0.00010699999984353781,1.044921926762754e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,0.5,100000,-177708.0,-1.7354296445846558,51068.0,0.4987109303474426,0.00011999999696854502,0.0001230000052601099,1.201171939690937e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,0.5,100000,-177708.0,-1.7354296445846558,51068.0,0.4987109303474426,0.0001289999927394092,0.0001250000059371814,1.2207032051847477e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,0.5,100000,-177708.0,-1.7354296445846558,51068.0,0.4987109303474426,0.0001140000022132881,0.00011100000119768083,1.083984346728073e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,0.5,100000,-177708.0,-1.7354296445846558,51068.0,0.4987109303474426,0.00010900000052060932,0.00010900000052060932,1.0644530812342623e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,0.5,100000,-177708.0,-1.7354296445846558,51068.0,0.4987109303474426,0.00011300000187475234,0.00010699999984353781,1.044921926762754e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,2.0,100000,-152852.0,-1.4926953315734863,57988.0,0.5662890672683716,0.00011999999696854502,0.00012700000661425292,1.2402344706785584e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,2.0,100000,-154328.0,-1.5071094036102295,58272.0,0.5690624713897705,0.00015700000221841037,0.00013499999477062374,1.3183593106091962e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,2.0,100000,-154328.0,-1.5071094036102295,58272.0,0.5690624713897705,0.00011700000322889537,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,2.0,100000,-154328.0,-1.5071094036102295,58272.0,0.5690624713897705,0.00011899999663000926,0.00010699999984353781,1.044921926762754e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,2.0,100000,-154328.0,-1.5071094036102295,58272.0,0.5690624713897705,0.00011300000187475234,0.00010599999950500205,1.0351562940158487e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,10.0,100000,-85056.0,-0.8306249976158142,40772.0,0.3981640636920929,0.0001230000052601099,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,10.0,100000,-85056.0,-0.8306249976158142,40772.0,0.3981640636920929,0.00013099999341648072,0.0001230000052601099,1.201171939690937e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,10.0,100000,-85056.0,-0.8306249976158142,40772.0,0.3981640636920929,0.00011100000119768083,0.00010699999984353781,1.044921926762754e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,10.0,100000,-85056.0,-0.8306249976158142,40772.0,0.3981640636920929,0.0001289999927394092,0.00013099999341648072,1.2792967796215748e-09
gpu_eff_1Dthreads,320,random,1.0,1.0,10.0,100000,-85056.0,-0.8306249976158142,40772.0,0.3981640636920929,0.00011500000255182385,0.0001230000052601099,1.201171939690937e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,0.5,100000,-300200.0,-2.931640625,82120.0,0.801953136920929,0.0001289999927394092,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,0.5,100000,-300200.0,-2.931640625,82120.0,0.801953136920929,0.00012799999967683107,0.00012799999967683107,1.2499999924031613e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,0.5,100000,-300200.0,-2.931640625,82120.0,0.801953136920929,0.00011300000187475234,0.00011200000153621659,1.0937499794749783e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,0.5,100000,-300200.0,-2.931640625,82120.0,0.801953136920929,0.00011600000289035961,0.00011100000119768083,1.083984346728073e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,0.5,100000,-300200.0,-2.931640625,82120.0,0.801953136920929,0.00011999999696854502,0.00011100000119768083,1.083984346728073e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,2.0,100000,-284844.0,-2.781679630279541,79946.0,0.7807226777076721,0.00011800000356743112,0.00010599999950500205,1.0351562940158487e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,2.0,100000,-284844.0,-2.781679630279541,79946.0,0.7807226777076721,0.00012799999967683107,0.00015199999324977398,1.4843749562842845e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,2.0,100000,-284844.0,-2.781679630279541,79946.0,0.7807226777076721,0.00011200000153621659,0.00011500000255182385,1.1230468777156943e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,2.0,100000,-284844.0,-2.781679630279541,79946.0,0.7807226777076721,0.00011200000153621659,0.00010900000052060932,1.0644530812342623e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,2.0,100000,-284844.0,-2.781679630279541,79946.0,0.7807226777076721,0.0001230000052601099,0.00011300000187475234,1.1035156122218837e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,10.0,100000,-186288.0,-1.8192187547683716,58108.0,0.5674609541893005,0.00011600000289035961,0.00011899999663000926,1.1621092976810132e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,10.0,100000,-186288.0,-1.8192187547683716,58108.0,0.5674609541893005,0.00013499999477062374,0.00012099999730708078,1.181640563174824e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,10.0,100000,-186288.0,-1.8192187547683716,58108.0,0.5674609541893005,0.00011500000255182385,0.00010800000018207356,1.054687448487357e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,10.0,100000,-186288.0,-1.8192187547683716,58108.0,0.5674609541893005,0.00011700000322889537,0.00010599999950500205,1.0351562940158487e-09
gpu_eff_1Dthreads,320,random,1.0,2.0,10.0,100000,-186288.0,-1.8192187547683716,58108.0,0.5674609541893005,0.00011200000153621659,0.00011899999663000926,1.1621092976810132e-09
gpu_eff_1Dthreads,384,all_up,1.0,0.5,0.5,100000,-221184.0,-1.5,-147456.0,-1.0,0.00011800000356743112,0.00011000000085914508,7.459852735536288e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,0.5,100000,-221184.0,-1.5,-147456.0,-1.0,0.00013000000035390258,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,0.5,100000,-221184.0,-1.5,-147456.0,-1.0,0.0001289999927394092,0.00011100000119768083,7.527669598772491e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,0.5,100000,-221184.0,-1.5,-147456.0,-1.0,0.0001140000022132881,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,0.5,100000,-221184.0,-1.5,-147456.0,-1.0,0.00011500000255182385,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,2.0,100000,-186702.0,-1.2661539316177368,-134628.0,-0.9130045771598816,0.00013499999477062374,0.00011500000255182385,7.798937051717303e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,2.0,100000,-186702.0,-1.2661539316177368,-134628.0,-0.9130045771598816,0.00012399999832268804,0.00014800000644754618,1.003689242828898e-09
gpu_eff_1Dthreads,384,all_up,1.0,0.5,2.0,100000,-186702.0,-1.2661539316177368,-134628.0,-0.9130045771598816,0.00012099999730708078,0.00013099999341648072,8.884005753273527e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,2.0,100000,-186702.0,-1.2661539316177368,-134628.0,-0.9130045771598816,0.0001140000022132881,0.00012599999899975955,8.544921992204024e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,2.0,100000,-186702.0,-1.2661539316177368,-134628.0,-0.9130045771598816,0.0001140000022132881,0.00011700000322889537,7.934570778189709e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,10.0,100000,-66047.0,-0.4479098916053772,58310.0,0.3954399824142456,0.00010900000052060932,0.00012199999764561653,8.273654539259212e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,10.0,100000,-66047.0,-0.4479098916053772,58310.0,0.3954399824142456,0.00011899999663000926,0.00013099999341648072,8.884005753273527e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,10.0,100000,-66047.0,-0.4479098916053772,58310.0,0.3954399824142456,0.00011600000289035961,0.00013899999612476677,9.426540659163152e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,10.0,100000,-66047.0,-0.4479098916053772,58310.0,0.3954399824142456,0.00011800000356743112,0.0001250000059371814,8.477105684079334e-10
gpu_eff_1Dthreads,384,all_up,1.0,0.5,10.0,100000,-66047.0,-0.4479098916053772,58310.0,0.3954399824142456,0.0001140000022132881,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,0.5,100000,-147450.0,-0.9999592900276184,-147454.0,-0.9999864101409912,0.00011899999663000926,0.00011899999663000926,8.070203949550603e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,0.5,100000,-147450.0,-0.9999592900276184,-147454.0,-0.9999864101409912,0.00010900000052060932,0.00011500000255182385,7.798937051717303e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,0.5,100000,-147450.0,-0.9999592900276184,-147454.0,-0.9999864101409912,0.00011700000322889537,0.00011700000322889537,7.934570778189709e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,0.5,100000,-147450.0,-0.9999592900276184,-147454.0,-0.9999864101409912,0.00010800000018207356,0.0001230000052601099,8.341471957606927e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,0.5,100000,-147450.0,-0.9999592900276184,-147454.0,-0.9999864101409912,9.999999747378752e-05,0.0001230000052601099,8.341471957606927e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,2.0,100000,-100456.0,-0.6812608242034912,-122924.0,-0.8336317539215088,0.00011800000356743112,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,2.0,100000,-100456.0,-0.6812608242034912,-122924.0,-0.8336317539215088,0.00011100000119768083,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,2.0,100000,-100456.0,-0.6812608242034912,-122924.0,-0.8336317539215088,0.00011200000153621659,0.00012599999899975955,8.544921992204024e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,2.0,100000,-100456.0,-0.6812608242034912,-122924.0,-0.8336317539215088,0.00011200000153621659,0.00011500000255182385,7.798937051717303e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,2.0,100000,-100456.0,-0.6812608242034912,-122924.0,-0.8336317539215088,0.00011300000187475234,0.00011200000153621659,7.595486462008694e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,10.0,100000,-123040.0,-0.8344184160232544,72524.0,0.4918348491191864,0.00011600000289035961,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,10.0,100000,-123040.0,-0.8344184160232544,72524.0,0.4918348491191864,0.00011200000153621659,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,10.0,100000,-123040.0,-0.8344184160232544,72524.0,0.4918348491191864,0.00011300000187475234,0.00011999999696854502,8.138020812786806e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,10.0,100000,-123040.0,-0.8344184160232544,72524.0,0.4918348491191864,0.00011100000119768083,0.00011000000085914508,7.459852735536288e-10
gpu_eff_1Dthreads,384,all_up,1.0,1.0,10.0,100000,-123040.0,-0.8344184160232544,72524.0,0.4918348491191864,0.00011500000255182385,0.00011300000187475234,7.663303325244897e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,0.5,100000,168.0,0.0011393228778615594,-147228.0,-0.9984537959098816,0.00011700000322889537,0.00012199999764561653,8.273654539259212e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,0.5,100000,168.0,0.0011393228778615594,-147228.0,-0.9984537959098816,0.00011600000289035961,0.00011899999663000926,8.070203949550603e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,0.5,100000,168.0,0.0011393228778615594,-147228.0,-0.9984537959098816,0.00010900000052060932,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,0.5,100000,168.0,0.0011393228778615594,-147228.0,-0.9984537959098816,0.00013099999341648072,0.00011999999696854502,8.138020812786806e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,0.5,100000,168.0,0.0011393228778615594,-147228.0,-0.9984537959098816,0.00010900000052060932,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,2.0,100000,33444.0,0.226806640625,-52054.0,-0.3530137836933136,0.00010399999882793054,0.00011899999663000926,8.070203949550603e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,2.0,100000,33444.0,0.226806640625,-52054.0,-0.3530137836933136,0.00011000000085914508,0.00011600000289035961,7.866753914953506e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,2.0,100000,33444.0,0.226806640625,-52054.0,-0.3530137836933136,0.00011800000356743112,0.00012199999764561653,8.273654539259212e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,2.0,100000,33444.0,0.226806640625,-52054.0,-0.3530137836933136,0.00013099999341648072,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,2.0,100000,33444.0,0.226806640625,-52054.0,-0.3530137836933136,0.00011300000187475234,0.00011999999696854502,8.138020812786806e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,10.0,100000,-300580.0,-2.038438558578491,98430.0,0.6675211787223816,0.00011100000119768083,0.00011300000187475234,7.663303325244897e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,10.0,100000,-300580.0,-2.038438558578491,98430.0,0.6675211787223816,0.00011300000187475234,0.00012199999764561653,8.273654539259212e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,10.0,100000,-300580.0,-2.038438558578491,98430.0,0.6675211787223816,0.00011500000255182385,0.00014200000441633165,9.62999124887176e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,10.0,100000,-300580.0,-2.038438558578491,98430.0,0.6675211787223816,0.00011100000119768083,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,all_up,1.0,2.0,10.0,100000,-300580.0,-2.038438558578491,98430.0,0.6675211787223816,0.0001230000052601099,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,0.5,100000,-211671.0,-1.43548583984375,66822.0,0.4531656801700592,0.0001289999927394092,0.00012599999899975955,8.544921992204024e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,0.5,100000,-211671.0,-1.43548583984375,66822.0,0.4531656801700592,0.0001250000059371814,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,0.5,100000,-211671.0,-1.43548583984375,66822.0,0.4531656801700592,0.00012599999899975955,0.0001250000059371814,8.477105684079334e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,0.5,100000,-211671.0,-1.43548583984375,66822.0,0.4531656801700592,0.00015199999324977398,0.00012799999967683107,8.68055571867643e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,0.5,100000,-211671.0,-1.43548583984375,66822.0,0.4531656801700592,0.00011500000255182385,0.00011600000289035961,7.866753914953506e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,2.0,100000,-161603.0,-1.0959404706954956,55646.0,0.3773735761642456,0.0001340000017080456,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,2.0,100000,-161603.0,-1.0959404706954956,55646.0,0.3773735761642456,0.0001250000059371814,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,2.0,100000,-161603.0,-1.0959404706954956,55646.0,0.3773735761642456,0.00011899999663000926,0.00011200000153621659,7.595486462008694e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,2.0,100000,-161603.0,-1.0959404706954956,55646.0,0.3773735761642456,0.0001140000022132881,0.00011600000289035961,7.866753914953506e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,2.0,100000,-161603.0,-1.0959404706954956,55646.0,0.3773735761642456,0.00011800000356743112,0.00013299999409355223,9.019639479745933e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,10.0,100000,-60093.0,-0.40753173828125,40698.0,0.2760009765625,0.0001320000010309741,0.00013000000035390258,8.816189445148837e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,10.0,100000,-60093.0,-0.40753173828125,40698.0,0.2760009765625,0.00012199999764561653,0.00011100000119768083,7.527669598772491e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,10.0,100000,-60093.0,-0.40753173828125,40698.0,0.2760009765625,0.00011200000153621659,0.00010699999984353781,7.256402145827678e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,10.0,100000,-60093.0,-0.40753173828125,40698.0,0.2760009765625,0.00013699999544769526,0.00011100000119768083,7.527669598772491e-10
gpu_eff_1Dthreads,384,random,1.0,0.5,10.0,100000,-60093.0,-0.40753173828125,40698.0,0.2760009765625,0.0001429999974789098,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,0.5,100000,-256912.0,-1.7422959804534912,73824.0,0.5006510615348816,0.00012399999832268804,0.00011899999663000926,8.070203949550603e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,0.5,100000,-256912.0,-1.7422959804534912,73824.0,0.5006510615348816,0.00013299999409355223,0.00011800000356743112,8.002387641425912e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,0.5,100000,-256912.0,-1.7422959804534912,73824.0,0.5006510615348816,0.0001140000022132881,0.00010900000052060932,7.392035872300085e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,0.5,100000,-256912.0,-1.7422959804534912,73824.0,0.5006510615348816,0.00011500000255182385,0.00012399999832268804,8.409288265731618e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,0.5,100000,-256912.0,-1.7422959804534912,73824.0,0.5006510615348816,0.00012199999764561653,0.00011000000085914508,7.459852735536288e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,2.0,100000,-219482.0,-1.4884575605392456,82654.0,0.5605332851409912,0.00010900000052060932,0.00011899999663000926,8.070203949550603e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,2.0,100000,-219482.0,-1.4884575605392456,82654.0,0.5605332851409912,0.00013000000035390258,0.00011600000289035961,7.866753914953506e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,2.0,100000,-219482.0,-1.4884575605392456,82654.0,0.5605332851409912,0.00011300000187475234,0.00011300000187475234,7.663303325244897e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,2.0,100000,-219482.0,-1.4884575605392456,82654.0,0.5605332851409912,0.00011800000356743112,0.00011200000153621659,7.595486462008694e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,2.0,100000,-219482.0,-1.4884575605392456,82654.0,0.5605332851409912,0.00011999999696854502,0.00011600000289035961,7.866753914953506e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,10.0,100000,-117334.0,-0.7957221269607544,57014.0,0.3866509199142456,0.00011100000119768083,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,10.0,100000,-117334.0,-0.7957221269607544,57014.0,0.3866509199142456,0.00012399999832268804,0.00011100000119768083,7.527669598772491e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,10.0,100000,-117334.0,-0.7957221269607544,57014.0,0.3866509199142456,0.00012599999899975955,0.0001250000059371814,8.477105684079334e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,10.0,100000,-117334.0,-0.7957221269607544,57014.0,0.3866509199142456,0.0001140000022132881,0.00011700000322889537,7.934570778189709e-10
gpu_eff_1Dthreads,384,random,1.0,1.0,10.0,100000,-117334.0,-0.7957221269607544,57014.0,0.3866509199142456,0.00011600000289035961,0.00010800000018207356,7.324219009063881e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,0.5,100000,-426620.0,-2.893202066421509,117118.0,0.7942572832107544,0.0001289999927394092,0.00010900000052060932,7.392035872300085e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,0.5,100000,-426620.0,-2.893202066421509,117118.0,0.7942572832107544,0.00013099999341648072,0.0001340000017080456,9.087456898093649e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,0.5,100000,-426620.0,-2.893202066421509,117118.0,0.7942572832107544,0.00011100000119768083,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,0.5,100000,-426620.0,-2.893202066421509,117118.0,0.7942572832107544,0.00012399999832268804,0.00011300000187475234,7.663303325244897e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,0.5,100000,-426620.0,-2.893202066421509,117118.0,0.7942572832107544,0.00011500000255182385,0.00010699999984353781,7.256402145827678e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,2.0,100000,-404800.0,-2.745225667953491,113990.0,0.7730441689491272,0.00011999999696854502,0.00013800000306218863,9.358723795926949e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,2.0,100000,-404800.0,-2.745225667953491,113990.0,0.7730441689491272,0.00011600000289035961,0.00012099999730708078,8.205837676023009e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,2.0,100000,-404800.0,-2.745225667953491,113990.0,0.7730441689491272,0.00011999999696854502,0.0001140000022132881,7.7311201884811e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,2.0,100000,-404800.0,-2.745225667953491,113990.0,0.7730441689491272,0.00011600000289035961,0.00010900000052060932,7.392035872300085e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,2.0,100000,-404800.0,-2.745225667953491,113990.0,0.7730441689491272,0.00011700000322889537,0.00010599999950500205,7.188585282591475e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,10.0,100000,-260064.0,-1.763671875,81974.0,0.5559217929840088,0.00013899999612476677,0.00011300000187475234,7.663303325244897e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,10.0,100000,-260064.0,-1.763671875,81974.0,0.5559217929840088,0.00012599999899975955,0.00013099999341648072,8.884005753273527e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,10.0,100000,-260064.0,-1.763671875,81974.0,0.5559217929840088,0.0001140000022132881,0.00010900000052060932,7.392035872300085e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,10.0,100000,-260064.0,-1.763671875,81974.0,0.5559217929840088,0.00011500000255182385,0.00010800000018207356,7.324219009063881e-10
gpu_eff_1Dthreads,384,random,1.0,2.0,10.0,100000,-260064.0,-1.763671875,81974.0,0.5559217929840088,0.00011300000187475234,0.00010699999984353781,7.256402145827678e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00010699999984353781,0.00012399999832268804,6.178252354160918e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011700000322889537,0.00011300000187475234,5.630181876270512e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011300000187475234,0.00011200000153621659,5.580357287371385e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00011300000187475234,0.00011300000187475234,5.630181876270512e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00012700000661425292,0.0001140000022132881,5.68000646516964e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,2.0,100000,-253203.0,-1.2615742683410645,-182898.0,-0.9112823009490967,0.00012399999832268804,0.0001140000022132881,5.68000646516964e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,2.0,100000,-253203.0,-1.2615742683410645,-182898.0,-0.9112823009490967,0.00011999999696854502,0.0001140000022132881,5.68000646516964e-10
gpu_eff_1Dthreads,448,all_up,1.0,0.5,2.0,100000,-253203.0,-1.2615742683410645,-182898.0,-0.9112823009490967,0.00011700000322889537,0.0001140000022132881,5.68000646516964e-10
