backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,180,all_up,1.0,0.0,10.0,100000,-6412.0,-0.19790123403072357,1146.0,0.035370372235774994,2.5999999706982635e-05,0.028481999412178993,2.8482000402618723e-07
cpu_1,180,all_up,1.0,0.0,10.0,100000,-6628.0,-0.20456789433956146,1478.0,0.04561728239059448,2.700000004551839e-05,0.028497999534010887,2.84979989828571e-07
cpu_1,180,all_up,1.0,0.0,10.0,100000,-7284.0,-0.22481481730937958,1324.0,0.04086419567465782,2.700000004551839e-05,0.028436999768018723,2.8437000310077565e-07
cpu_1,180,all_up,1.0,0.5,0.5,100000,-81000.0,-2.5,32400.0,1.0,2.5999999706982635e-05,0.03216399997472763,3.2163998753276246e-07
cpu_1,180,all_up,1.0,0.5,0.5,100000,-81000.0,-2.5,32400.0,1.0,2.700000004551839e-05,0.03216800093650818,3.2168000529964047e-07
cpu_1,180,all_up,1.0,0.5,0.5,100000,-81000.0,-2.5,32400.0,1.0,2.700000004551839e-05,0.03213199973106384,3.2131998750628554e-07
cpu_1,180,all_up,1.0,0.5,0.5,100000,-81000.0,-2.5,32400.0,1.0,2.5999999706982635e-05,0.03216300159692764,3.216300115127524e-07
cpu_1,180,all_up,1.0,0.5,0.5,100000,-81000.0,-2.5,32400.0,1.0,2.8000000384054147e-05,0.03213899955153465,3.2138999017661263e-07
cpu_1,180,all_up,1.0,0.5,2.0,100000,-77925.0,-2.405092477798462,31666.0,0.9773457050323486,2.700000004551839e-05,0.032099999487400055,3.209999874798086e-07
cpu_1,180,all_up,1.0,0.5,2.0,100000,-77138.0,-2.3808023929595947,31460.0,0.9709876179695129,2.700000004551839e-05,0.032092999666929245,3.2092998480948154e-07
cpu_1,180,all_up,1.0,0.5,2.0,100000,-77148.0,-2.3811111450195312,31464.0,0.9711111187934875,2.700000004551839e-05,0.032099999487400055,3.209999874798086e-07
cpu_1,180,all_up,1.0,0.5,2.0,100000,-77617.0,-2.3955864906311035,31594.0,0.975123405456543,2.5999999706982635e-05,0.032072000205516815,3.207200052202097e-07
cpu_1,180,all_up,1.0,0.5,2.0,100000,-77196.0,-2.3825926780700684,31464.0,0.9711111187934875,2.5999999706982635e-05,0.03206700086593628,3.2067001143332163e-07
cpu_1,180,all_up,1.0,0.5,10.0,100000,-9078.0,-0.28018519282341003,3572.0,0.11024691164493561,2.700000004551839e-05,0.030347000807523727,3.034700171156146e-07
cpu_1,180,all_up,1.0,0.5,10.0,100000,-9544.0,-0.29456791281700134,3976.0,0.12271604686975479,2.5999999706982635e-05,0.03036000020802021,3.0359998959283985e-07
cpu_1,180,all_up,1.0,0.5,10.0,100000,-8802.0,-0.27166667580604553,3740.0,0.11543210595846176,2.5999999706982635e-05,0.030314000323414803,3.031400126474182e-07
cpu_1,180,all_up,1.0,0.5,10.0,100000,-9522.0,-0.2938888967037201,4028.0,0.12432098388671875,2.5999999706982635e-05,0.030319999903440475,3.0320001087602577e-07
cpu_1,180,all_up,1.0,0.5,10.0,100000,-9538.0,-0.2943827211856842,3940.0,0.12160494178533554,2.700000004551839e-05,0.030365999788045883,3.0365998782144743e-07
cpu_1,180,all_up,1.0,1.0,0.5,100000,-97200.0,-3.0,32400.0,1.0,2.700000004551839e-05,0.032023001462221146,3.2023001494962955e-07
cpu_1,180,all_up,1.0,1.0,0.5,100000,-97200.0,-3.0,32400.0,1.0,2.5999999706982635e-05,0.03202399984002113,3.202399909696396e-07
cpu_1,180,all_up,1.0,1.0,0.5,100000,-97200.0,-3.0,32400.0,1.0,2.8000000384054147e-05,0.032003000378608704,3.200300113803678e-07
cpu_1,180,all_up,1.0,1.0,0.5,100000,-97200.0,-3.0,32400.0,1.0,2.700000004551839e-05,0.031989000737667084,3.198900060397136e-07
cpu_1,180,all_up,1.0,1.0,0.5,100000,-97200.0,-3.0,32400.0,1.0,2.5999999706982635e-05,0.03201400116086006,3.2014000339586346e-07
cpu_1,180,all_up,1.0,1.0,2.0,100000,-94902.0,-2.9290740489959717,31926.0,0.985370397567749,2.700000004551839e-05,0.0320109985768795,3.2010999007070495e-07
cpu_1,180,all_up,1.0,1.0,2.0,100000,-95006.0,-2.932283878326416,31950.0,0.9861111044883728,2.700000004551839e-05,0.03199100121855736,3.1991001492315263e-07
cpu_1,180,all_up,1.0,1.0,2.0,100000,-95102.0,-2.9352469444274902,31962.0,0.9864814877510071,2.700000004551839e-05,0.03198599815368652,3.198599927145551e-07
cpu_1,180,all_up,1.0,1.0,2.0,100000,-94960.0,-2.930864095687866,31936.0,0.985679030418396,2.700000004551839e-05,0.03200799971818924,3.200800051672559e-07
cpu_1,180,all_up,1.0,1.0,2.0,100000,-94782.0,-2.925370454788208,31894.0,0.984382688999176,2.700000004551839e-05,0.03197700157761574,3.1977000958249846e-07
cpu_1,180,all_up,1.0,1.0,10.0,100000,-13934.0,-0.4300617277622223,5986.0,0.18475307524204254,2.700000004551839e-05,0.03080100007355213,3.080099872931896e-07
cpu_1,180,all_up,1.0,1.0,10.0,100000,-14952.0,-0.4614814817905426,6224.0,0.19209876656532288,2.700000004551839e-05,0.03079500049352646,3.0795001748629147e-07
cpu_1,180,all_up,1.0,1.0,10.0,100000,-15570.0,-0.48055556416511536,6570.0,0.20277777314186096,2.700000004551839e-05,0.03060000017285347,3.0600000400227145e-07
cpu_1,180,all_up,1.0,1.0,10.0,100000,-15276.0,-0.47148147225379944,6528.0,0.20148147642612457,2.700000004551839e-05,0.03057599999010563,3.057600110878411e-07
cpu_1,180,all_up,1.0,1.0,10.0,100000,-14348.0,-0.44283950328826904,5952.0,0.1837036907672882,2.5999999706982635e-05,0.030597999691963196,3.0597999511883245e-07
cpu_1,180,all_down,0.0,0.0,0.5,100000,0.0,0.0,12.0,0.00037037039874121547,2.5999999706982635e-05,0.02156900055706501,2.15690008076308e-07
cpu_1,180,all_down,0.0,0.0,0.5,100000,0.0,0.0,-244.0,-0.0075308638624846935,2.499999936844688e-05,0.02159399911761284,2.1593999122160312e-07
cpu_1,180,all_down,0.0,0.0,0.5,100000,0.0,0.0,-104.0,-0.0032098765950649977,2.499999936844688e-05,0.0215620007365942,2.1562000540598092e-07
cpu_1,180,all_down,0.0,0.0,0.5,100000,0.0,0.0,320.0,0.009876543655991554,2.499999936844688e-05,0.021578000858426094,2.1578000541921938e-07
cpu_1,180,all_down,0.0,0.0,0.5,100000,0.0,0.0,-184.0,-0.00567901274189353,2.499999936844688e-05,0.021564999595284462,2.1564999030943e-07
cpu_1,180,all_down,0.0,0.0,2.0,100000,0.0,0.0,-200.0,-0.006172840017825365,2.5999999706982635e-05,0.021580999717116356,2.1580999032266845e-07
cpu_1,180,all_down,0.0,0.0,2.0,100000,0.0,0.0,-512.0,-0.015802469104528427,2.5999999706982635e-05,0.021539999172091484,2.1539999295328016e-07
cpu_1,180,all_down,0.0,0.0,2.0,100000,0.0,0.0,-164.0,-0.005061728414148092,2.499999936844688e-05,0.02157299965620041,2.1572999742147658e-07
cpu_1,180,all_down,0.0,0.0,2.0,100000,0.0,0.0,16.0,0.0004938271595165133,2.499999936844688e-05,0.021570999175310135,2.1570998853803758e-07
cpu_1,180,all_down,0.0,0.0,2.0,100000,0.0,0.0,288.0,0.008888889104127884,2.4000000848900527e-05,0.02154799923300743,2.1547998585447203e-07
cpu_1,180,all_down,0.0,0.0,10.0,100000,0.0,0.0,108.0,0.0033333334140479565,2.499999936844688e-05,0.021553000435233116,2.1553000806306954e-07
cpu_1,180,all_down,0.0,0.0,10.0,100000,0.0,0.0,80.0,0.0024691359139978886,2.499999936844688e-05,0.02155500091612339,2.1555000273565383e-07
cpu_1,180,all_down,0.0,0.0,10.0,100000,0.0,0.0,-20.0,-0.0006172839784994721,2.499999936844688e-05,0.021554000675678253,2.1554001250478905e-07
cpu_1,180,all_down,0.0,0.0,10.0,100000,0.0,0.0,-212.0,-0.0065432097762823105,2.5999999706982635e-05,0.0215620007365942,2.1562000540598092e-07
cpu_1,180,all_down,0.0,0.0,10.0,100000,0.0,0.0,-376.0,-0.01160493865609169,2.499999936844688e-05,0.021562999114394188,2.156299956368457e-07
cpu_1,180,all_down,0.0,0.5,0.5,100000,-11574.0,-0.35722222924232483,23148.0,0.7144444584846497,2.5999999706982635e-05,0.028826000168919563,2.8825999720538675e-07
cpu_1,180,all_down,0.0,0.5,0.5,100000,-11442.0,-0.3531481623649597,22884.0,0.7062962651252747,2.499999936844688e-05,0.028824999928474426,2.8824999276366725e-07
cpu_1,180,all_down,0.0,0.5,0.5,100000,-11457.0,-0.3536111116409302,22914.0,0.7072222232818604,2.499999936844688e-05,0.02880699932575226,2.880699980778445e-07
cpu_1,180,all_down,0.0,0.5,0.5,100000,-11460.0,-0.35370370745658875,22920.0,0.7074074149131775,2.499999936844688e-05,0.0287919994443655,2.8791998829547083e-07
cpu_1,180,all_down,0.0,0.5,0.5,100000,-11456.0,-0.3535802364349365,22912.0,0.707160472869873,2.499999936844688e-05,0.028811000287532806,2.881100158447225e-07
cpu_1,180,all_down,0.0,0.5,2.0,100000,-3814.0,-0.11771605163812637,7628.0,0.23543208837509155,2.499999936844688e-05,0.02833000011742115,2.8330001100584923e-07
cpu_1,180,all_down,0.0,0.5,2.0,100000,-3789.0,-0.11694444715976715,7578.0,0.2338888794183731,2.700000004551839e-05,0.028435999527573586,2.8435999865905615e-07
cpu_1,180,all_down,0.0,0.5,2.0,100000,-3973.0,-0.12262345850467682,7946.0,0.24524690210819244,2.700000004551839e-05,0.027948999777436256,2.794899955915753e-07
cpu_1,180,all_down,0.0,0.5,2.0,100000,-3890.0,-0.1200617253780365,7780.0,0.240123450756073,2.4000000848900527e-05,0.027946999296545982,2.794699867081363e-07
cpu_1,180,all_down,0.0,0.5,2.0,100000,-3677.0,-0.11348765343427658,7354.0,0.22697530686855316,2.499999936844688e-05,0.027945000678300858,2.794500062464067e-07
cpu_1,180,all_down,0.0,0.5,10.0,100000,-806.0,-0.024876542389392853,1612.0,0.049753088504076004,2.5999999706982635e-05,0.027326000854372978,2.732600137278496e-07
cpu_1,180,all_down,0.0,0.5,10.0,100000,-594.0,-0.018333332613110542,1188.0,0.036666665226221085,2.499999936844688e-05,0.02728400006890297,2.7283999770588707e-07
cpu_1,180,all_down,0.0,0.5,10.0,100000,-714.0,-0.02203703671693802,1428.0,0.04407407343387604,2.499999936844688e-05,0.027303000912070274,2.730299968334293e-07
cpu_1,180,all_down,0.0,0.5,10.0,100000,-864.0,-0.02666666731238365,1728.0,0.0533333346247673,2.5999999706982635e-05,0.027262000367045403,2.7262001367489574e-07
cpu_1,180,all_down,0.0,0.5,10.0,100000,-618.0,-0.019074074923992157,1236.0,0.038148149847984314,2.4000000848900527e-05,0.02729400061070919,2.7294001370137266e-07
cpu_1,180,all_down,0.0,1.0,0.5,100000,-28582.0,-0.882160484790802,28582.0,0.8821605443954468,2.499999936844688e-05,0.029059000313282013,2.905900089444913e-07
cpu_1,180,all_down,0.0,1.0,0.5,100000,-28612.0,-0.8830864429473877,28612.0,0.8830863833427429,2.499999936844688e-05,0.029038000851869583,2.9038000093351e-07
cpu_1,180,all_down,0.0,1.0,0.5,100000,-28504.0,-0.8797531127929688,28504.0,0.8797531127929688,2.499999936844688e-05,0.029030999168753624,2.9030999826318293e-07
cpu_1,180,all_down,0.0,1.0,0.5,100000,-28506.0,-0.8798148036003113,28506.0,0.8798148036003113,2.499999936844688e-05,0.02902499958872795,2.9025000003457535e-07
cpu_1,180,all_down,0.0,1.0,0.5,100000,-28480.0,-0.8790123462677002,28480.0,0.879012405872345,2.4000000848900527e-05,0.029028000310063362,2.9028001335973386e-07
cpu_1,180,all_down,0.0,1.0,2.0,100000,-14048.0,-0.4335802495479584,14048.0,0.433580219745636,2.5999999706982635e-05,0.02847599983215332,2.8476000579757965e-07
cpu_1,180,all_down,0.0,1.0,2.0,100000,-14122.0,-0.4358642101287842,14122.0,0.4358642101287842,2.5999999706982635e-05,0.028483999893069267,2.8484001290962624e-07
cpu_1,180,all_down,0.0,1.0,2.0,100000,-14046.0,-0.43351852893829346,14046.0,0.43351852893829346,2.4000000848900527e-05,0.028498999774456024,2.849899942702905e-07
cpu_1,180,all_down,0.0,1.0,2.0,100000,-14408.0,-0.44469135999679565,14408.0,0.44469133019447327,2.499999936844688e-05,0.028483999893069267,2.8484001290962624e-07
cpu_1,180,all_down,0.0,1.0,2.0,100000,-14200.0,-0.4382716119289398,14200.0,0.43827158212661743,2.4000000848900527e-05,0.028483999893069267,2.8484001290962624e-07
cpu_1,180,all_down,0.0,1.0,10.0,100000,-3228.0,-0.09962963312864304,3228.0,0.09962962567806244,2.5999999706982635e-05,0.027574999257922173,2.757499828476284e-07
cpu_1,180,all_down,0.0,1.0,10.0,100000,-2898.0,-0.08944444358348846,2898.0,0.08944444358348846,2.5999999706982635e-05,0.027566999197006226,2.7567000415729126e-07
cpu_1,180,all_down,0.0,1.0,10.0,100000,-3070.0,-0.09475308656692505,3070.0,0.09475308656692505,2.499999936844688e-05,0.02754100039601326,2.754100023594219e-07
cpu_1,180,all_down,0.0,1.0,10.0,100000,-3338.0,-0.1030246913433075,3338.0,0.1030246913433075,2.5999999706982635e-05,0.02762099914252758,2.762099882147595e-07
cpu_1,180,all_down,0.0,1.0,10.0,100000,-2924.0,-0.09024691581726074,2924.0,0.09024690836668015,2.5999999706982635e-05,0.027576999738812447,2.757699917310674e-07
cpu_1,180,all_down,1.0,0.0,0.5,100000,-64800.0,-2.0,-32400.0,-1.0,2.5999999706982635e-05,0.03190400078892708,3.1903999797577853e-07
cpu_1,180,all_down,1.0,0.0,0.5,100000,-64800.0,-2.0,-32400.0,-1.0,2.499999936844688e-05,0.03186799958348274,3.1868000860413304e-07
cpu_1,180,all_down,1.0,0.0,0.5,100000,-64800.0,-2.0,-32400.0,-1.0,2.499999936844688e-05,0.0318790003657341,3.187900006196287e-07
cpu_1,180,all_down,1.0,0.0,0.5,100000,-64800.0,-2.0,-32400.0,-1.0,2.5999999706982635e-05,0.03188199922442436,3.188199855230778e-07
cpu_1,180,all_down,1.0,0.0,0.5,100000,-64800.0,-2.0,-32400.0,-1.0,2.499999936844688e-05,0.03186500072479248,3.1864999527897453e-07
cpu_1,180,all_down,1.0,0.0,2.0,100000,-58548.0,-1.8070369958877563,-30472.0,-0.9404938817024231,2.499999936844688e-05,0.03175700083374977,3.175699987423286e-07
cpu_1,180,all_down,1.0,0.0,2.0,100000,-58920.0,-1.8185185194015503,-30648.0,-0.9459258913993835,2.499999936844688e-05,0.031745001673698425,3.1745003070682287e-07
cpu_1,180,all_down,1.0,0.0,2.0,100000,-58444.0,-1.803827166557312,-30464.0,-0.9402469396591187,2.4000000848900527e-05,0.03172700107097626,3.172700075992907e-07
cpu_1,180,all_down,1.0,0.0,2.0,100000,-58344.0,-1.8007407188415527,-30434.0,-0.939320981502533,2.4000000848900527e-05,0.031734999269247055,3.1734998628962785e-07
cpu_1,180,all_down,1.0,0.0,2.0,100000,-59056.0,-1.8227159976959229,-30654.0,-0.9461111426353455,2.4000000848900527e-05,0.03176100179553032,3.176100165092066e-07
cpu_1,180,all_down,1.0,0.0,10.0,100000,-6708.0,-0.2070370316505432,-1356.0,-0.04185185208916664,2.5999999706982635e-05,0.028467999771237373,2.8467999868553306e-07
cpu_1,180,all_down,1.0,0.0,10.0,100000,-6376.0,-0.19679012894630432,-1318.0,-0.04067901149392128,2.499999936844688e-05,0.028483999893069267,2.8484001290962624e-07
cpu_1,180,all_down,1.0,0.0,10.0,100000,-6480.0,-0.20000000298023224,-1514.0,-0.04672839492559433,2.499999936844688e-05,0.02850399911403656,2.8503998805717856e-07
cpu_1,180,all_down,1.0,0.0,10.0,100000,-6972.0,-0.21518518030643463,-498.0,-0.015370369888842106,2.499999936844688e-05,0.028425000607967377,2.842500066435605e-07
cpu_1,180,all_down,1.0,0.0,10.0,100000,-6896.0,-0.2128394991159439,-1392.0,-0.04296296089887619,2.499999936844688e-05,0.0284620001912117,2.846200004569255e-07
cpu_1,180,all_down,1.0,0.5,0.5,100000,-48600.0,-1.5,-32400.0,-1.0,2.499999936844688e-05,0.03201799839735031,3.2017999274103204e-07
cpu_1,180,all_down,1.0,0.5,0.5,100000,-48600.0,-1.5,-32400.0,-1.0,2.499999936844688e-05,0.032012999057769775,3.2012999895414396e-07
cpu_1,180,all_down,1.0,0.5,0.5,100000,-48600.0,-1.5,-32400.0,-1.0,2.499999936844688e-05,0.03200500085949898,3.200500202638068e-07
cpu_1,180,all_down,1.0,0.5,0.5,100000,-48600.0,-1.5,-32400.0,-1.0,2.499999936844688e-05,0.03200099989771843,3.200100024969288e-07
cpu_1,180,all_down,1.0,0.5,0.5,100000,-48600.0,-1.5,-32400.0,-1.0,2.499999936844688e-05,0.03199100121855736,3.1991001492315263e-07
cpu_1,180,all_down,1.0,0.5,2.0,100000,-38489.0,-1.1879321336746216,-27918.0,-0.8616666793823242,2.499999936844688e-05,0.031821999698877335,3.1822000323700195e-07
cpu_1,180,all_down,1.0,0.5,2.0,100000,-38225.0,-1.1797839403152466,-27598.0,-0.8517901301383972,2.4000000848900527e-05,0.03180199861526489,3.180199996677402e-07
cpu_1,180,all_down,1.0,0.5,2.0,100000,-38764.0,-1.1964197158813477,-28032.0,-0.8651852011680603,2.499999936844688e-05,0.03180700168013573,3.180700218763377e-07
cpu_1,180,all_down,1.0,0.5,2.0,100000,-38767.0,-1.1965123414993286,-27962.0,-0.8630247116088867,2.499999936844688e-05,0.03180300071835518,3.180300041094597e-07
cpu_1,180,all_down,1.0,0.5,2.0,100000,-38177.0,-1.178302526473999,-27518.0,-0.8493210077285767,2.499999936844688e-05,0.03179899975657463,3.179899863425817e-07
cpu_1,180,all_down,1.0,0.5,10.0,100000,-6956.0,-0.21469135582447052,1384.0,0.042716048657894135,2.499999936844688e-05,0.029701000079512596,2.970099899357592e-07
cpu_1,180,all_down,1.0,0.5,10.0,100000,-6959.0,-0.2147839516401291,1022.0,0.03154321014881134,2.4000000848900527e-05,0.029714999720454216,2.971499952764134e-07
cpu_1,180,all_down,1.0,0.5,10.0,100000,-7104.0,-0.21925926208496094,1320.0,0.04074074327945709,2.499999936844688e-05,0.029732000082731247,2.9732001394222607e-07
cpu_1,180,all_down,1.0,0.5,10.0,100000,-7130.0,-0.22006173431873322,1484.0,0.04580247029662132,2.4000000848900527e-05,0.029695000499486923,2.9694999170715164e-07
cpu_1,180,all_down,1.0,0.5,10.0,100000,-6906.0,-0.21314814686775208,1236.0,0.038148149847984314,2.5999999706982635e-05,0.02969999983906746,2.969999854940397e-07
cpu_1,180,all_down,1.0,1.0,0.5,100000,-32400.0,-1.0,-32400.0,-1.0,2.5999999706982635e-05,0.03205399960279465,3.2053998211267754e-07
cpu_1,180,all_down,1.0,1.0,0.5,100000,-32400.0,-1.0,-32400.0,-1.0,2.499999936844688e-05,0.03207100182771683,3.2071002920019964e-07
cpu_1,180,all_down,1.0,1.0,0.5,100000,-32400.0,-1.0,-32400.0,-1.0,2.499999936844688e-05,0.032016001641750336,3.2016001227930246e-07
cpu_1,180,all_down,1.0,1.0,0.5,100000,-32400.0,-1.0,-32400.0,-1.0,2.4000000848900527e-05,0.03200700134038925,3.200700007255364e-07
cpu_1,180,all_down,1.0,1.0,0.5,100000,-32400.0,-1.0,-32400.0,-1.0,2.499999936844688e-05,0.03201400116086006,3.2014000339586346e-07
cpu_1,180,all_down,1.0,1.0,2.0,100000,-19782.0,-0.6105555295944214,-19182.0,-0.5920370221138,3.199999991920777e-05,0.03161599859595299,3.1615999773748626e-07
cpu_1,180,all_down,1.0,1.0,2.0,100000,-19976.0,-0.6165432333946228,-18992.0,-0.5861728191375732,2.4000000848900527e-05,0.03159800171852112,3.159800030516635e-07
cpu_1,180,all_down,1.0,1.0,2.0,100000,-19756.0,-0.6097530722618103,-18452.0,-0.5695061683654785,2.499999936844688e-05,0.03157300129532814,3.157300056955137e-07
cpu_1,180,all_down,1.0,1.0,2.0,100000,-20408.0,-0.6298765540122986,-18856.0,-0.5819752812385559,2.499999936844688e-05,0.03156000003218651,3.15600004796579e-07
cpu_1,180,all_down,1.0,1.0,2.0,100000,-20508.0,-0.6329629421234131,-18292.0,-0.5645679235458374,3.099999958067201e-05,0.031550001353025436,3.1550001722280285e-07
cpu_1,180,all_down,1.0,1.0,10.0,100000,-11286.0,-0.34833332896232605,3634.0,0.11216048896312714,2.499999936844688e-05,0.029687000438570976,2.968700130168145e-07
cpu_1,180,all_down,1.0,1.0,10.0,100000,-10932.0,-0.3374074101448059,3644.0,0.1124691292643547,2.499999936844688e-05,0.029673999175429344,2.967399836961704e-07
cpu_1,180,all_down,1.0,1.0,10.0,100000,-10258.0,-0.31660494208335876,3354.0,0.1035185158252716,2.5999999706982635e-05,0.029696999117732048,2.9697000059059064e-07
cpu_1,180,all_down,1.0,1.0,10.0,100000,-10206.0,-0.3149999976158142,3370.0,0.10401234030723572,2.499999936844688e-05,0.029666999354958534,2.966699810258433e-07
cpu_1,180,all_down,1.0,1.0,10.0,100000,-11234.0,-0.3467283844947815,3902.0,0.12043210119009018,2.499999936844688e-05,0.029663000255823135,2.966299916806747e-07
cpu_1,180,random,0.0,0.0,0.5,100000,0.0,0.0,390.0,0.012037037871778011,0.0023789999540895224,0.02154500037431717,2.1545000095102296e-07
cpu_1,180,random,0.0,0.0,0.5,100000,0.0,0.0,390.0,0.012037037871778011,0.0023719999007880688,0.021548999473452568,2.1548999029619154e-07
cpu_1,180,random,0.0,0.0,0.5,100000,0.0,0.0,390.0,0.012037037871778011,0.002369999885559082,0.021539000794291496,2.1539000272241537e-07
cpu_1,180,random,0.0,0.0,0.5,100000,0.0,0.0,390.0,0.012037037871778011,0.0023690001107752323,0.02154500037431717,2.1545000095102296e-07
cpu_1,180,random,0.0,0.0,0.5,100000,0.0,0.0,390.0,0.012037037871778011,0.0023709998931735754,0.02153399959206581,2.1533999472467258e-07
cpu_1,180,random,0.0,0.0,2.0,100000,0.0,0.0,390.0,0.012037037871778011,0.002374999923631549,0.021536000072956085,2.1536000360811158e-07
cpu_1,180,random,0.0,0.0,2.0,100000,0.0,0.0,390.0,0.012037037871778011,0.002369999885559082,0.02153800055384636,2.153800124915506e-07
cpu_1,180,random,0.0,0.0,2.0,100000,0.0,0.0,390.0,0.012037037871778011,0.0023960000835359097,0.02155500091612339,2.1555000273565383e-07
cpu_1,180,random,0.0,0.0,2.0,100000,0.0,0.0,390.0,0.012037037871778011,0.0023719999007880688,0.021548999473452568,2.1548999029619154e-07
cpu_1,180,random,0.0,0.0,2.0,100000,0.0,0.0,390.0,0.012037037871778011,0.002369999885559082,0.021550999954342842,2.1550999917963054e-07
cpu_1,180,random,0.0,0.0,10.0,100000,0.0,0.0,390.0,0.012037037871778011,0.0023789999540895224,0.0215659998357296,2.156599947511495e-07
cpu_1,180,random,0.0,0.0,10.0,100000,0.0,0.0,390.0,0.012037037871778011,0.002369999885559082,0.021570999175310135,2.1570998853803758e-07
cpu_1,180,random,0.0,0.0,10.0,100000,0.0,0.0,390.0,0.012037037871778011,0.0023759999312460423,0.02154799923300743,2.1547998585447203e-07
cpu_1,180,random,0.0,0.0,10.0,100000,0.0,0.0,390.0,0.012037037871778011,0.0023719999007880688,0.02154500037431717,2.1545000095102296e-07
cpu_1,180,random,0.0,0.0,10.0,100000,0.0,0.0,390.0,0.012037037871778011,0.002368000103160739,0.021546000614762306,2.1546000539274246e-07
cpu_1,180,random,0.0,0.5,0.5,100000,-11915.0,-0.36774691939353943,23830.0,0.7354937791824341,0.002382999984547496,0.030246000736951828,3.0245999482758634e-07
cpu_1,180,random,0.0,0.5,0.5,100000,-11915.0,-0.36774691939353943,23830.0,0.7354937791824341,0.0023759999312460423,0.030239000916481018,3.023900205789687e-07
cpu_1,180,random,0.0,0.5,0.5,100000,-11915.0,-0.36774691939353943,23830.0,0.7354937791824341,0.002374999923631549,0.03023199923336506,3.0231998948693217e-07
cpu_1,180,random,0.0,0.5,0.5,100000,-11915.0,-0.36774691939353943,23830.0,0.7354937791824341,0.0023719999007880688,0.03023800067603588,3.023800161372492e-07
cpu_1,180,random,0.0,0.5,0.5,100000,-11915.0,-0.36774691939353943,23830.0,0.7354937791824341,0.002374999923631549,0.030213000252842903,3.021299903593899e-07
cpu_1,180,random,0.0,0.5,2.0,100000,-3905.0,-0.12052468955516815,7810.0,0.2410493791103363,0.002392000053077936,0.02910899929702282,2.9109000365679094e-07
cpu_1,180,random,0.0,0.5,2.0,100000,-3905.0,-0.12052468955516815,7810.0,0.2410493791103363,0.0023789999540895224,0.029131000861525536,2.913100161094917e-07
cpu_1,180,random,0.0,0.5,2.0,100000,-3905.0,-0.12052468955516815,7810.0,0.2410493791103363,0.0023739999160170555,0.02909800037741661,2.909800116412953e-07
cpu_1,180,random,0.0,0.5,2.0,100000,-3905.0,-0.12052468955516815,7810.0,0.2410493791103363,0.0023690001107752323,0.029064999893307686,2.9065000717309886e-07
cpu_1,180,random,0.0,0.5,2.0,100000,-3905.0,-0.12052468955516815,7810.0,0.2410493791103363,0.0023690001107752323,0.02908400073647499,2.908400063006411e-07
cpu_1,180,random,0.0,0.5,10.0,100000,-979.0,-0.030216049402952194,1958.0,0.06043209880590439,0.0023849999997764826,0.028322000056505203,2.8322000389380264e-07
cpu_1,180,random,0.0,0.5,10.0,100000,-979.0,-0.030216049402952194,1958.0,0.06043209880590439,0.002374999923631549,0.028308000415563583,2.8307999855314847e-07
cpu_1,180,random,0.0,0.5,10.0,100000,-979.0,-0.030216049402952194,1958.0,0.06043209880590439,0.002368000103160739,0.028332000598311424,2.8332001988928823e-07
cpu_1,180,random,0.0,0.5,10.0,100000,-979.0,-0.030216049402952194,1958.0,0.06043209880590439,0.002372999908402562,0.028315000236034393,2.8315000122347556e-07
cpu_1,180,random,0.0,0.5,10.0,100000,-979.0,-0.030216049402952194,1958.0,0.06043209880590439,0.0023709998931735754,0.028310999274253845,2.8310998345659755e-07
cpu_1,180,random,0.0,1.0,0.5,100000,-29962.0,-0.9247530698776245,29962.0,0.9247530698776245,0.002374999923631549,0.030487999320030212,3.048799896987475e-07
cpu_1,180,random,0.0,1.0,0.5,100000,-29962.0,-0.9247530698776245,29962.0,0.9247530698776245,0.002369999885559082,0.03050599992275238,3.050600128062797e-07
cpu_1,180,random,0.0,1.0,0.5,100000,-29962.0,-0.9247530698776245,29962.0,0.9247530698776245,0.0023690001107752323,0.030494999140501022,3.049499923690746e-07
cpu_1,180,random,0.0,1.0,0.5,100000,-29962.0,-0.9247530698776245,29962.0,0.9247530698776245,0.002369999885559082,0.030494000762701035,3.0494001634906454e-07
cpu_1,180,random,0.0,1.0,0.5,100000,-29962.0,-0.9247530698776245,29962.0,0.9247530698776245,0.0023690001107752323,0.030489999800920486,3.0489999858218653e-07
cpu_1,180,random,0.0,1.0,2.0,100000,-14538.0,-0.44870370626449585,14538.0,0.44870373606681824,0.002374999923631549,0.02979700081050396,2.979700184368994e-07
cpu_1,180,random,0.0,1.0,2.0,100000,-14538.0,-0.44870370626449585,14538.0,0.44870373606681824,0.002369999885559082,0.029784999787807465,2.978499935579748e-07
cpu_1,180,random,0.0,1.0,2.0,100000,-14538.0,-0.44870370626449585,14538.0,0.44870373606681824,0.0023670000955462456,0.029777999967336655,2.9777999088764773e-07
cpu_1,180,random,0.0,1.0,2.0,100000,-14538.0,-0.44870370626449585,14538.0,0.44870373606681824,0.002369999885559082,0.029767999425530434,2.9768000331387157e-07
cpu_1,180,random,0.0,1.0,2.0,100000,-14538.0,-0.44870370626449585,14538.0,0.44870373606681824,0.002369999885559082,0.02977599948644638,2.977599820042087e-07
