backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,128,all_down,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,3.7000001611886546e-05,0.09006299823522568,5.497009097910066e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,3.7999998312443495e-05,0.06632799655199051,4.0483397883983585e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,9.000000136438757e-05,0.08252999931573868,5.037231482624138e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.7999998312443495e-05,0.06452599912881851,3.938354416893608e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.7000001611886546e-05,0.06452599912881851,3.938354416893608e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.600000127335079e-05,0.07632999867200851,4.658813265723261e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.899999865097925e-05,0.06436499953269958,3.928527642083068e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.600000127335079e-05,0.07651299983263016,4.669982716504206e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.7000001611886546e-05,0.06424599885940552,3.9212647885700225e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.7000001611886546e-05,0.07638300210237503,4.662048525005957e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.7999998312443495e-05,0.0644880011677742,3.936035091606227e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,1000000,-492.0,-0.030029296875,984.0,0.06005859375,3.600000127335079e-05,0.0735979974269867,4.492065139999335e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,7.999999797903001e-05,0.06254199892282486,3.81726074361044e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.7999998312443495e-05,0.06430300325155258,3.924743776501094e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.600000127335079e-05,0.07458999752998352,4.5526121934813535e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.899999865097925e-05,0.0643249973654747,3.9260864524715e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.5000000934815034e-05,0.06580299884080887,4.016296410030984e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.7999998312443495e-05,0.07440099865198135,4.541076716046977e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.06433600187301636,3.926757790456703e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.600000127335079e-05,0.06433799862861633,3.9268796547808904e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.5000000934815034e-05,0.07228899747133255,4.412170281908878e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,1000000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.06436199694871902,3.928344628756353e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,8.199999865610152e-05,0.06270699948072433,3.827331680750223e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.07689999788999557,4.6936035787148445e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.07699300348758698,4.6992800276091096e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.06506700068712234,3.9713744445779575e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.0885540023446083,5.4049074244000295e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.9999998989515007e-05,0.06508199870586395,3.972289944892404e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7999998312443495e-05,0.079865001142025,4.874572967494828e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.899999865097925e-05,0.06020199880003929,3.6744383577480555e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.07705599814653397,4.703125042193612e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,1000000,-28800.0,-1.7578125,-14826.0,-0.9049072265625,3.7000001611886546e-05,0.0751969963312149,4.589660249076921e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,8.299999899463728e-05,0.06433500349521637,3.926697075135044e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7999998312443495e-05,0.07778099924325943,4.7473752359805665e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7999998312443495e-05,0.07585299760103226,4.629699401625942e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.899999865097925e-05,0.07773000001907349,4.744262708383795e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7000001611886546e-05,0.06567099690437317,4.00823948684681e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.899999865097925e-05,0.07744099944829941,4.726623606399194e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.899999865097925e-05,0.0657150000333786,4.010925272468491e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7000001611886546e-05,0.07777900248765945,4.747253371656379e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7000001611886546e-05,0.07636299729347229,4.66082727967887e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,1000000,-3160.0,-0.19287109375,84.0,0.005126953125,3.7999998312443495e-05,0.06571900099515915,4.0111694347977345e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.899999865097925e-05,0.36354899406433105,2.2189269519024002e-11
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,4.099999932805076e-05,0.062401000410318375,3.808654780446119e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.7999998312443495e-05,0.07654699683189392,4.6720578794623435e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.07567500323057175,4.618835695857637e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.7999998312443495e-05,0.06456899642944336,3.940978619831892e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.06459800153970718,3.942748905139126e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.5000000934815034e-05,0.07599800080060959,4.6385499608003755e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.899999865097925e-05,0.07659199833869934,4.674804380405684e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.06457699835300446,3.941467378171248e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,1000000,-24576.0,-1.5,-16384.0,-1.0,3.5000000934815034e-05,0.07247500121593475,4.423523179697408e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,8.70000003487803e-05,0.06360600143671036,3.882202285337977e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7999998312443495e-05,0.06778199970722198,4.13708477198238e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7000001611886546e-05,0.071492999792099,4.363586315198065e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7000001611886546e-05,0.07670199871063232,4.681518627619452e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7000001611886546e-05,0.07675699889659882,4.684875317545467e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.899999865097925e-05,0.0647289976477623,3.950744679320772e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.600000127335079e-05,0.0647599995136261,3.952636828952194e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.600000127335079e-05,0.07661999762058258,4.67651351671039e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7999998312443495e-05,0.06472299993038177,3.950378218986472e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,1000000,-39140.0,-2.388916015625,15904.0,0.970703125,3.7000001611886546e-05,0.07669699937105179,4.68121331628768e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,8.099999831756577e-05,0.0792509987950325,4.837097302562432e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7999998312443495e-05,0.08012799918651581,4.89062479749891e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.5000000934815034e-05,0.08019000291824341,4.894409530442623e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7000001611886546e-05,0.09196899831295013,5.613342256294285e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7999998312443495e-05,0.08013799786567688,4.891235420162454e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7000001611886546e-05,0.09174799919128418,5.599853480225958e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.9999998989515007e-05,0.08014199882745743,4.891479582491698e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.600000127335079e-05,0.09185300022363663,5.606262416107954e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7999998312443495e-05,0.08007100224494934,4.887146243248708e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,1000000,-4137.0,-0.25250244140625,1314.0,0.0802001953125,3.7000001611886546e-05,0.08016400039196014,4.892822258462104e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.70000008540228e-05,0.04400699958205223,2.6859740560186696e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.600000051548705e-05,0.03198599815368652,1.9522703766094995e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.600000051548705e-05,0.03209200128912926,1.9587402446535895e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,7.400000322377309e-05,0.03204699978232384,1.9559937437102493e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,7.200000254670158e-05,0.03207999840378761,1.9580077576658583e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.03204299882054329,1.955749364540571e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.042934998869895935,2.62054440647308e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.03200500085949898,1.9534302560936245e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.0320729985833168,1.957580582009899e-12
cpu_openmp,128,random,0.0,0.0,0.5,1000000,0.0,0.0,-10.0,-0.0006103515625,6.399999983841553e-05,0.03206999972462654,1.957397351842749e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,0.00011000000085914508,0.02847200073301792,1.7377929607473308e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,0.012047999538481236,0.03205899894237518,1.956726013857546e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.03100699931383133,1.8925169591177404e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.500000017695129e-05,0.031991999596357346,1.952636620103365e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.399999983841553e-05,0.03206799924373627,1.957275270678127e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.70000008540228e-05,0.03206599876284599,1.9571531895135053e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.03209000080823898,1.9586181634889677e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,7.200000254670158e-05,0.0320499986410141,1.956176757036965e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,7.000000186963007e-05,0.042945001274347305,2.621154812296189e-12
cpu_openmp,128,random,0.0,0.0,2.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.399999983841553e-05,0.03208399936556816,1.958251919995102e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.500000017695129e-05,0.03198999911546707,1.9525145389387433e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,7.200000254670158e-05,0.03209900110960007,1.9591676371499833e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.033369001001119614,2.0366822377909655e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.199999916134402e-05,0.030727000907063484,1.875427330794155e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.399999983841553e-05,0.041868001222610474,2.555420068259262e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.399999983841553e-05,0.032047998160123825,1.956054675872343e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.199999916134402e-05,0.032141998410224915,1.9617918400882672e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,6.299999949987978e-05,0.03200199827551842,1.9532470259264745e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,7.100000220816582e-05,0.032030001282691956,1.9549561622311806e-12
cpu_openmp,128,random,0.0,0.0,10.0,1000000,0.0,0.0,-10.0,-0.0006103515625,7.100000220816582e-05,0.03205699846148491,1.956603932692924e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,0.00010399999882793054,0.08520500361919403,5.200500620416992e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,7.300000288523734e-05,0.0652649998664856,3.98345939567335e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,7.200000254670158e-05,0.37861499190330505,2.3108825616957596e-11
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,6.70000008540228e-05,0.0704059973359108,4.297240948497594e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,6.500000017695129e-05,0.06525500118732452,3.982849206690675e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,7.100000220816582e-05,0.08415199816226959,5.136230416674659e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,6.70000008540228e-05,0.06535699963569641,3.989074695565087e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,7.200000254670158e-05,0.07713399827480316,4.7078855570925615e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,7.100000220816582e-05,0.07659199833869934,4.674804380405684e-12
cpu_openmp,128,random,0.0,0.5,0.5,1000000,-6208.0,-0.37890625,12416.0,0.7578125,6.500000017695129e-05,0.06527800112962723,3.984253031663609e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,6.70000008540228e-05,0.08535800129175186,5.2098390705690445e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,6.70000008540228e-05,0.07829900085926056,4.778991872372851e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,6.199999916134402e-05,0.06649699807167053,4.058654454186517e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,6.199999916134402e-05,0.08705800026655197,5.313598519518514e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,6.600000051548705e-05,0.07829699665307999,4.7788695743677945e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,7.300000288523734e-05,0.06636200100183487,4.050414951356496e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,7.200000254670158e-05,0.07753100246191025,4.7321170419667435e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,7.500000356230885e-05,0.06633900105953217,4.0490111263835615e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,7.200000254670158e-05,0.09021399915218353,5.506225683737931e-12
cpu_openmp,128,random,0.0,0.5,2.0,1000000,-1962.0,-0.1197509765625,3924.0,0.239501953125,7.400000322377309e-05,0.06631900370121002,4.047790748418212e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,0.00011100000119768083,0.060451000928878784,3.689636270121088e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.300000288523734e-05,0.07534699887037277,4.598815685902258e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.400000322377309e-05,0.06376899778842926,3.892150924472704e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.300000288523734e-05,0.06503400206565857,3.9693604306223484e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.200000254670158e-05,0.07436499744653702,4.538879255083783e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.400000322377309e-05,0.06374800205230713,3.890869397504826e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.200000254670158e-05,0.06375399976968765,3.891235424158257e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.200000254670158e-05,0.07526899874210358,4.594055171003308e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.500000356230885e-05,0.0636880025267601,3.887207396247039e-12
cpu_openmp,128,random,0.0,0.5,10.0,1000000,-436.0,-0.026611328125,872.0,0.05322265625,7.400000322377309e-05,0.06376399844884872,3.891845613140932e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,0.00010800000018207356,0.07344800233840942,4.482910136854867e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.500000356230885e-05,0.06442900002002716,3.932434239350968e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.100000220816582e-05,0.06441599875688553,3.931640603360709e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,0.012041999958455563,0.06443600356578827,3.9328614150069274e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.400000322377309e-05,0.07647699862718582,4.667785689221882e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.200000254670158e-05,0.06433700025081635,3.926818939459231e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.200000254670158e-05,0.07575500011444092,4.623718075080774e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.599999662488699e-05,0.06441599875688553,3.931640603360709e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,7.300000288523734e-05,0.06443600356578827,3.9328614150069274e-12
cpu_openmp,128,random,1.0,0.0,0.5,1000000,-32088.0,-1.95849609375,-702.0,-0.0428466796875,0.012051999568939209,0.06386999785900116,3.898315264344587e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,0.00014000000373926014,0.062226999551057816,3.798034803326189e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.500000356230885e-05,0.07719399780035019,4.7115475583503486e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,0.0030410001054406166,0.0741259977221489,4.524291965374294e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.500000356230885e-05,0.07730399817228317,4.718261805564117e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.200000254670158e-05,0.07715500146150589,4.709167517741308e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.000000186963007e-05,0.0654039978981018,3.9919430608326145e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.300000288523734e-05,0.07712800055742264,4.7075195304391304e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.100000220816582e-05,0.07712999731302261,4.707641394763318e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.200000254670158e-05,0.06530500203371048,3.985901018965787e-12
cpu_openmp,128,random,1.0,0.0,2.0,1000000,-26988.0,-1.647216796875,3546.0,0.2164306640625,7.100000220816582e-05,0.13475100696086884,8.224548646296181e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,0.006149999797344208,0.2976419925689697,1.8166626189475288e-11
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.900000153109431e-05,0.06536799669265747,3.98974603355029e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.399999983841553e-05,0.08759099990129471,5.346130222544376e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.500000017695129e-05,0.06542100012302399,3.992980859152118e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.500000017695129e-05,0.07747700065374374,4.728820633681519e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.199999916134402e-05,0.07446400076150894,4.544921730631479e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,6.399999983841553e-05,0.06540899723768234,3.9922483721643864e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,7.400000322377309e-05,0.07743299752473831,4.7261352817407065e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,7.500000356230885e-05,0.07545000314712524,4.605102757460067e-12
cpu_openmp,128,random,1.0,0.0,10.0,1000000,-3384.0,-0.20654296875,-102.0,-0.0062255859375,7.500000356230885e-05,0.07741100341081619,4.7247926057703005e-12
cpu_openmp,128,random,1.0,0.5,0.5,1000000,-40960.0,-2.5,16384.0,1.0,0.00010299999848939478,0.06385800242424011,3.897583211037725e-12
