backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,32,all_up,1.0,0.5,2.0,100000,-2504.0,-2.4453125,1008.0,0.984375,6.800000119255856e-05,0.011459999717772007,1.119140613514702e-10
cpu_openmp,32,all_up,1.0,0.5,2.0,100000,-2504.0,-2.4453125,1008.0,0.984375,1.2000000424450263e-05,0.0022120000794529915,2.160156255259782e-11
cpu_openmp,32,all_up,1.0,0.5,2.0,100000,-2504.0,-2.4453125,1008.0,0.984375,1.2999999853491317e-05,0.014170999638736248,1.383886616412866e-10
cpu_openmp,32,all_up,1.0,0.5,2.0,100000,-2504.0,-2.4453125,1008.0,0.984375,1.2999999853491317e-05,0.014179999940097332,1.384765635492613e-10
cpu_openmp,32,all_up,1.0,0.5,2.0,100000,-2504.0,-2.4453125,1008.0,0.984375,1.2999999853491317e-05,0.0022070000413805246,2.15527352909195e-11
cpu_openmp,32,all_up,1.0,0.5,10.0,100000,-314.0,-0.306640625,84.0,0.08203125,7.100000220816582e-05,0.01305800024420023,1.275195365968429e-10
cpu_openmp,32,all_up,1.0,0.5,10.0,100000,-314.0,-0.306640625,84.0,0.08203125,1.2999999853491317e-05,0.013609999790787697,1.329101551039713e-10
cpu_openmp,32,all_up,1.0,0.5,10.0,100000,-314.0,-0.306640625,84.0,0.08203125,1.4000000192027073e-05,0.0027570000384002924,2.6923827750602314e-11
cpu_openmp,32,all_up,1.0,0.5,10.0,100000,-314.0,-0.306640625,84.0,0.08203125,1.2999999853491317e-05,0.014387000352144241,1.4049804375471098e-10
cpu_openmp,32,all_up,1.0,0.5,10.0,100000,-314.0,-0.306640625,84.0,0.08203125,1.2999999853491317e-05,0.014564000070095062,1.422265638595377e-10
cpu_openmp,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.300000288523734e-05,0.0022879999596625566,2.234375011400669e-11
cpu_openmp,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,1.2999999853491317e-05,0.013245999813079834,1.293554707793021e-10
cpu_openmp,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,1.2999999853491317e-05,0.0022219999227672815,2.1699218810677934e-11
cpu_openmp,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,1.2000000424450263e-05,0.014163999818265438,1.3832031353633312e-10
cpu_openmp,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,1.2999999853491317e-05,0.014197999611496925,1.3865233960963508e-10
cpu_openmp,32,all_up,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,6.70000008540228e-05,0.002268000040203333,2.214843759784646e-11
cpu_openmp,32,all_up,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.013549000024795532,1.3231445106232087e-10
cpu_openmp,32,all_up,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.0021559998858720064,2.1054685772625703e-11
cpu_openmp,32,all_up,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.014120000414550304,1.3789062947022757e-10
cpu_openmp,32,all_up,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.01413699984550476,1.3805663556798464e-10
cpu_openmp,32,all_up,1.0,1.0,10.0,100000,-382.0,-0.373046875,134.0,0.130859375,1.4000000192027073e-05,0.002768999896943569,2.704101526029845e-11
cpu_openmp,32,all_up,1.0,1.0,10.0,100000,-382.0,-0.373046875,134.0,0.130859375,1.4000000192027073e-05,0.014595000073313713,1.4252929392277736e-10
cpu_openmp,32,all_up,1.0,1.0,10.0,100000,-382.0,-0.373046875,134.0,0.130859375,1.2999999853491317e-05,0.014549000188708305,1.420800838092262e-10
cpu_openmp,32,all_up,1.0,1.0,10.0,100000,-382.0,-0.373046875,134.0,0.130859375,1.2999999853491317e-05,0.002638000063598156,2.576171914681069e-11
cpu_openmp,32,all_up,1.0,1.0,10.0,100000,-382.0,-0.373046875,134.0,0.130859375,1.2000000424450263e-05,0.014644999988377094,1.430175838867953e-10
cpu_openmp,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,1024.0,1.0,1.4000000192027073e-05,0.013325000181794167,1.301269508813263e-10
cpu_openmp,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.0013599999947473407,1.3281250231533814e-11
cpu_openmp,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.0013699999544769526,1.337890562225219e-11
cpu_openmp,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.013232000172138214,1.292187468138195e-10
cpu_openmp,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.0013719999697059393,1.3398436873868214e-11
cpu_openmp,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,1024.0,1.0,1.4000000192027073e-05,0.001411000033840537,1.3779297147742398e-11
cpu_openmp,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.013248000293970108,1.293749968267477e-10
cpu_openmp,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.001370999962091446,1.3388671248060202e-11
cpu_openmp,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.013352000154554844,1.3039062884967478e-10
cpu_openmp,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,1024.0,1.0,1.2000000424450263e-05,0.001420999993570149,1.3876953405822512e-11
cpu_openmp,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,1024.0,1.0,1.4000000192027073e-05,0.0014130000490695238,1.379882839935842e-11
cpu_openmp,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.013158000074326992,1.2849608876930319e-10
cpu_openmp,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.0013699999544769526,1.337890562225219e-11
cpu_openmp,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.001370999962091446,1.3388671248060202e-11
cpu_openmp,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,1024.0,1.0,1.2999999853491317e-05,0.0014319999609142542,1.39843744223489e-11
cpu_openmp,32,all_down,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.4999999621068127e-05,0.014155000448226929,1.3823242550614623e-10
cpu_openmp,32,all_down,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.2999999853491317e-05,0.002268000040203333,2.214843759784646e-11
cpu_openmp,32,all_down,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.2999999853491317e-05,0.01438899990171194,1.4051758367994438e-10
cpu_openmp,32,all_down,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.2999999853491317e-05,0.0022690000478178263,2.215820409101621e-11
cpu_openmp,32,all_down,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.2999999853491317e-05,0.013996999710798264,1.3668945142431e-10
cpu_openmp,32,all_down,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.4000000192027073e-05,0.014379999600350857,1.4042968177196968e-10
cpu_openmp,32,all_down,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.2000000424450263e-05,0.0023399998899549246,2.2851560921299807e-11
cpu_openmp,32,all_down,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.2999999853491317e-05,0.014263000339269638,1.392871096239645e-10
cpu_openmp,32,all_down,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.2999999853491317e-05,0.01432000007480383,1.3984374769293595e-10
cpu_openmp,32,all_down,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.2999999853491317e-05,0.002339000115171075,2.284179789757701e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.4999999621068127e-05,0.013995000161230564,1.366699253768644e-10
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.0032870001159608364,3.209961116357185e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.012751000002026558,1.2452149034114512e-10
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2000000424450263e-05,0.002013999968767166,1.9667968642611555e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.01397399976849556,1.3646483942864052e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.01413000002503395,1.3798828746303116e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.002283999929204583,2.2304687610774643e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014050000347197056,1.3720703739839024e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.0021979999728500843,2.146484379128566e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.014139999635517597,1.3808593157804694e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4999999621068127e-05,0.014430000446736813,1.4091797173598763e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2999999853491317e-05,0.0024610001128166914,2.4033204246154405e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2999999853491317e-05,0.014414000324904919,1.4076172172305945e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014433000236749649,1.4094726774604993e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.002457000082358718,2.399414174292236e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.4000000192027073e-05,0.014165000058710575,1.3833008349894982e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.4000000192027073e-05,0.0021039999555796385,2.0546874965332584e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.014018000103533268,1.3689453737253388e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.014103000052273273,1.3772460949468268e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.0021639999467879534,2.113281251381327e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.4999999621068127e-05,0.014038000255823135,1.3708983948035325e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.0021810000762343407,2.1298829019911203e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.01419300027191639,1.3860351755212719e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.002167999977245927,2.1171875017045316e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.014066999778151512,1.3737304349614732e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.4000000192027073e-05,0.014197000302374363,1.3864258352480618e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,2.099999983329326e-05,0.0022509999107569456,2.1982421091748527e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.01408000010997057,1.374999974990132e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.002203000010922551,2.1513672787687455e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2999999853491317e-05,0.014182999730110168,1.385058595593236e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.4999999621068127e-05,0.014310999773442745,1.3975585966274906e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.4000000192027073e-05,0.0024160000029951334,2.3593750217432152e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014194999821484089,1.3862304359957278e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.4000000192027073e-05,0.014274000190198421,1.393945375793848e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.002311999909579754,2.2578123398675487e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.4999999621068127e-05,0.01425199955701828,1.3917968166854422e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.0022219999227672815,2.1699218810677934e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.014003000222146511,1.3674804344443459e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.014186999760568142,1.385449255320026e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.0022060000337660313,2.154296879774975e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.4000000192027073e-05,0.014196000061929226,1.3863281356218948e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.0022690000478178263,2.215820409101621e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.015332999639213085,1.4973632056491937e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.012829000130295753,1.2528320048055264e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.0021430000197142363,2.0927735239206768e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.4000000192027073e-05,0.014573999680578709,1.4232422185234128e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014596999622881413,1.4254881997022295e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.0025919999461621046,2.531249862491869e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014523999765515327,1.4183593188832333e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014562999829649925,1.42216793896921e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.4000000192027073e-05,0.0022499999031424522,2.1972654598578778e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.01409399975091219,1.376367214644958e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.0022140000946819782,2.1621095538937318e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.01418600045144558,1.385351555693859e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.014197000302374363,1.3864258352480618e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.4000000192027073e-05,0.002274000085890293,2.220703135269453e-11
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.014072000049054623,1.3742187943144302e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.0021510000806301832,2.100586024567086e-11
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.014294999651610851,1.3959960964982088e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2000000424450263e-05,0.014054999686777592,1.3725585945589813e-10
cpu_openmp,32,all_down,1.0,1.0,10.0,100000,-484.0,-0.47265625,188.0,0.18359375,1.4999999621068127e-05,0.002773999935016036,2.708984252197677e-11
cpu_openmp,32,all_down,1.0,1.0,10.0,100000,-484.0,-0.47265625,188.0,0.18359375,1.2999999853491317e-05,0.014519999735057354,1.4179686591564433e-10
cpu_openmp,32,all_down,1.0,1.0,10.0,100000,-484.0,-0.47265625,188.0,0.18359375,1.2999999853491317e-05,0.014632999897003174,1.4290038596875831e-10
cpu_openmp,32,all_down,1.0,1.0,10.0,100000,-484.0,-0.47265625,188.0,0.18359375,1.2000000424450263e-05,0.002658999990671873,2.5966796421417193e-11
cpu_openmp,32,all_down,1.0,1.0,10.0,100000,-484.0,-0.47265625,188.0,0.18359375,1.2000000424450263e-05,0.014620999805629253,1.4278320192850913e-10
cpu_openmp,32,random,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,1.5999999959603883e-05,0.0014070000033825636,1.3740234644510352e-11
cpu_openmp,32,random,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,1.4999999621068127e-05,0.013247000053524971,1.293652407419188e-10
cpu_openmp,32,random,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.001411000033840537,1.3779297147742398e-11
cpu_openmp,32,random,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.013240999542176723,1.293066348440064e-10
cpu_openmp,32,random,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.0014440000522881746,1.4101562799406775e-11
cpu_openmp,32,random,0.0,0.0,2.0,100000,0.0,0.0,-36.0,-0.03515625,1.700000029813964e-05,0.0014130000490695238,1.379882839935842e-11
cpu_openmp,32,random,0.0,0.0,2.0,100000,0.0,0.0,-36.0,-0.03515625,1.4999999621068127e-05,0.012920999899506569,1.2618163458544274e-10
cpu_openmp,32,random,0.0,0.0,2.0,100000,0.0,0.0,-36.0,-0.03515625,1.4999999621068127e-05,0.0013699999544769526,1.337890562225219e-11
cpu_openmp,32,random,0.0,0.0,2.0,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.0133689995855093,1.3055663494743186e-10
cpu_openmp,32,random,0.0,0.0,2.0,100000,0.0,0.0,-36.0,-0.03515625,1.4999999621068127e-05,0.001429000054486096,1.3955078412286603e-11
cpu_openmp,32,random,0.0,0.0,10.0,100000,0.0,0.0,-36.0,-0.03515625,2.2000000171829015e-05,0.001398000051267445,1.3652344012238249e-11
cpu_openmp,32,random,0.0,0.0,10.0,100000,0.0,0.0,-36.0,-0.03515625,1.5999999959603883e-05,0.013116000220179558,1.2808594462843104e-10
cpu_openmp,32,random,0.0,0.0,10.0,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.0013640000252053142,1.332031273476586e-11
cpu_openmp,32,random,0.0,0.0,10.0,100000,0.0,0.0,-36.0,-0.03515625,1.4000000192027073e-05,0.01334299985319376,1.3030272694170009e-10
cpu_openmp,32,random,0.0,0.0,10.0,100000,0.0,0.0,-36.0,-0.03515625,1.4999999621068127e-05,0.0013650000328198075,1.3330078360573872e-11
cpu_openmp,32,random,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.5999999959603883e-05,0.014259999617934227,1.3925781361390221e-10
cpu_openmp,32,random,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.4999999621068127e-05,0.002382999984547496,2.3271483698406037e-11
cpu_openmp,32,random,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.4000000192027073e-05,0.01423600036650896,1.3902344553340384e-10
cpu_openmp,32,random,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.4000000192027073e-05,0.0023300000466406345,2.275390639794317e-11
cpu_openmp,32,random,0.0,0.5,0.5,100000,-410.0,-0.400390625,820.0,0.80078125,1.4000000192027073e-05,0.014057000167667866,1.3727538550334373e-10
cpu_openmp,32,random,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.700000029813964e-05,0.014430000446736813,1.4091797173598763e-10
cpu_openmp,32,random,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.4000000192027073e-05,0.002549000084400177,2.489257931725941e-11
cpu_openmp,32,random,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.4999999621068127e-05,0.015754999592900276,1.5385741292117672e-10
cpu_openmp,32,random,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.4999999621068127e-05,0.012919999659061432,1.2617187850061384e-10
cpu_openmp,32,random,0.0,0.5,2.0,100000,-138.0,-0.134765625,276.0,0.26953125,1.4999999621068127e-05,0.002382999984547496,2.3271483698406037e-11
cpu_openmp,32,random,0.0,0.5,10.0,100000,-31.0,-0.0302734375,62.0,0.060546875,1.5999999959603883e-05,0.014337999746203423,1.4001952375330973e-10
cpu_openmp,32,random,0.0,0.5,10.0,100000,-31.0,-0.0302734375,62.0,0.060546875,1.4000000192027073e-05,0.014089999720454216,1.375976554918168e-10
cpu_openmp,32,random,0.0,0.5,10.0,100000,-31.0,-0.0302734375,62.0,0.060546875,1.4000000192027073e-05,0.0022720000706613064,2.2187500101078506e-11
cpu_openmp,32,random,0.0,0.5,10.0,100000,-31.0,-0.0302734375,62.0,0.060546875,1.4000000192027073e-05,0.01425199955701828,1.3917968166854422e-10
cpu_openmp,32,random,0.0,0.5,10.0,100000,-31.0,-0.0302734375,62.0,0.060546875,1.4000000192027073e-05,0.0022879999596625566,2.234375011400669e-11
cpu_openmp,32,random,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.014193999581038952,1.3861327363695608e-10
cpu_openmp,32,random,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.014082999899983406,1.375292935090755e-10
cpu_openmp,32,random,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.002202000003308058,2.1503906294517705e-11
cpu_openmp,32,random,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.014178000390529633,1.384570375018157e-10
cpu_openmp,32,random,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4999999621068127e-05,0.0021989999804645777,2.1474608549731933e-11
cpu_openmp,32,random,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4999999621068127e-05,0.014533000066876411,1.4192383379629803e-10
cpu_openmp,32,random,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4999999621068127e-05,0.014399000443518162,1.4061524167274797e-10
cpu_openmp,32,random,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4999999621068127e-05,0.0024689999409019947,2.411132751789502e-11
cpu_openmp,32,random,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4000000192027073e-05,0.014410999603569508,1.4073241183520935e-10
cpu_openmp,32,random,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4000000192027073e-05,0.014488999731838703,1.4149413585240467e-10
cpu_openmp,32,random,0.0,1.0,10.0,100000,-126.0,-0.123046875,126.0,0.123046875,1.5999999959603883e-05,0.002503999974578619,2.445312528853716e-11
cpu_openmp,32,random,0.0,1.0,10.0,100000,-126.0,-0.123046875,126.0,0.123046875,1.4999999621068127e-05,0.014302000403404236,1.3966797163256217e-10
cpu_openmp,32,random,0.0,1.0,10.0,100000,-126.0,-0.123046875,126.0,0.123046875,1.4000000192027073e-05,0.014294999651610851,1.3959960964982088e-10
cpu_openmp,32,random,0.0,1.0,10.0,100000,-126.0,-0.123046875,126.0,0.123046875,1.4999999621068127e-05,0.002406999934464693,2.350585871779831e-11
cpu_openmp,32,random,0.0,1.0,10.0,100000,-126.0,-0.123046875,126.0,0.123046875,1.4999999621068127e-05,0.014378000050783157,1.404101557245241e-10
cpu_openmp,32,random,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,1.5999999959603883e-05,0.014162000268697739,1.3830078748888752e-10
cpu_openmp,32,random,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,2.2000000171829015e-05,0.0021559998858720064,2.1054685772625703e-11
cpu_openmp,32,random,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,1.4000000192027073e-05,0.014046999625861645,1.3717772751054014e-10
cpu_openmp,32,random,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,1.4999999621068127e-05,0.002182000083848834,2.1308593778357476e-11
cpu_openmp,32,random,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,1.4000000192027073e-05,0.014186999760568142,1.385449255320026e-10
cpu_openmp,32,random,1.0,0.0,2.0,100000,-1872.0,-1.828125,954.0,0.931640625,1.5999999959603883e-05,0.014173000119626522,1.3840820156652e-10
cpu_openmp,32,random,1.0,0.0,2.0,100000,-1872.0,-1.828125,954.0,0.931640625,1.4000000192027073e-05,0.002305000089108944,2.250976662010462e-11
cpu_openmp,32,random,1.0,0.0,2.0,100000,-1872.0,-1.828125,954.0,0.931640625,1.4000000192027073e-05,0.014089999720454216,1.375976554918168e-10
