backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,8.099999831756577e-05,0.0013830000534653664,1.4068604059502832e-08
gpu_efficient,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,8.900000102585182e-05,0.0013620000099763274,1.3854980274174977e-08
gpu_efficient,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,8.900000102585182e-05,0.0013040000339969993,1.326497400810922e-08
gpu_efficient,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,8.900000102585182e-05,0.001361000002361834,1.3844807966734152e-08
gpu_efficient,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,8.199999865610152e-05,0.001373999984934926,1.3977050628000143e-08
gpu_efficient,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,8.600000001024455e-05,0.0012919999426230788,1.3142902766105635e-08
gpu_efficient,64,random,1.0,2.0,10.0,100000,-3664.0,-0.89453125,1166.0,0.28466796875,8.600000001024455e-05,0.00133200001437217,1.3549804833701273e-08
gpu_efficient,64,random,1.0,2.0,10.0,100000,-3664.0,-0.89453125,1166.0,0.28466796875,9.40000027185306e-05,0.0013640000252053142,1.3875325777235048e-08
gpu_efficient,64,random,1.0,2.0,10.0,100000,-3664.0,-0.89453125,1166.0,0.28466796875,8.600000001024455e-05,0.0013569999719038606,1.380411784879243e-08
gpu_efficient,64,random,1.0,2.0,10.0,100000,-3664.0,-0.89453125,1166.0,0.28466796875,8.499999967170879e-05,0.0013780000153928995,1.4017740745941865e-08
gpu_efficient,64,random,1.0,2.0,10.0,100000,-3664.0,-0.89453125,1166.0,0.28466796875,8.900000102585182e-05,0.0013749999925494194,1.3987222935440968e-08
gpu_efficient,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.800000068731606e-05,0.0003539999888744205,3.601074105574753e-09
gpu_efficient,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.900000102585182e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.600000001024455e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.600000001024455e-05,0.00034100000630132854,3.468831444308762e-09
gpu_efficient,128,all_up,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.70000003487803e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,all_up,1.0,0.5,2.0,100000,-19470.0,-1.1883544921875,-1564.0,-0.095458984375,9.100000170292333e-05,0.00035799999022856355,3.641764223516475e-09
gpu_efficient,128,all_up,1.0,0.5,2.0,100000,-19470.0,-1.1883544921875,-1564.0,-0.095458984375,8.70000003487803e-05,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,all_up,1.0,0.5,2.0,100000,-19470.0,-1.1883544921875,-1564.0,-0.095458984375,8.600000001024455e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,all_up,1.0,0.5,2.0,100000,-19470.0,-1.1883544921875,-1564.0,-0.095458984375,8.399999933317304e-05,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,all_up,1.0,0.5,2.0,100000,-19470.0,-1.1883544921875,-1564.0,-0.095458984375,8.399999933317304e-05,0.0003420000139158219,3.4790039737941925e-09
gpu_efficient,128,all_up,1.0,0.5,10.0,100000,-3245.0,-0.19805908203125,450.0,0.0274658203125,6.399999983841553e-05,0.00036899998667649925,3.753661825811605e-09
gpu_efficient,128,all_up,1.0,0.5,10.0,100000,-3245.0,-0.19805908203125,450.0,0.0274658203125,8.600000001024455e-05,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,all_up,1.0,0.5,10.0,100000,-3245.0,-0.19805908203125,450.0,0.0274658203125,9.100000170292333e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,all_up,1.0,0.5,10.0,100000,-3245.0,-0.19805908203125,450.0,0.0274658203125,8.70000003487803e-05,0.00036299999919719994,3.692626870943627e-09
gpu_efficient,128,all_up,1.0,0.5,10.0,100000,-3245.0,-0.19805908203125,450.0,0.0274658203125,9.000000136438757e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,7.300000288523734e-05,0.0003549999964889139,3.6112466350601835e-09
gpu_efficient,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,9.100000170292333e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,8.800000068731606e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,9.000000136438757e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,all_up,1.0,1.0,0.5,100000,-16384.0,-1.0,-16384.0,-1.0,8.70000003487803e-05,0.00035200000274926424,3.580729268648497e-09
gpu_efficient,128,all_up,1.0,1.0,2.0,100000,-47686.0,-2.9105224609375,16054.0,0.9798583984375,6.299999949987978e-05,0.00035099999513477087,3.5705565171184617e-09
gpu_efficient,128,all_up,1.0,1.0,2.0,100000,-47686.0,-2.9105224609375,16054.0,0.9798583984375,8.900000102585182e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,all_up,1.0,1.0,2.0,100000,-47686.0,-2.9105224609375,16054.0,0.9798583984375,8.70000003487803e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,all_up,1.0,1.0,2.0,100000,-47686.0,-2.9105224609375,16054.0,0.9798583984375,8.600000001024455e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,all_up,1.0,1.0,2.0,100000,-47686.0,-2.9105224609375,16054.0,0.9798583984375,8.399999933317304e-05,0.00035099999513477087,3.5705565171184617e-09
gpu_efficient,128,all_up,1.0,1.0,10.0,100000,-5730.0,-0.3497314453125,2006.0,0.1224365234375,8.900000102585182e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,all_up,1.0,1.0,10.0,100000,-5730.0,-0.3497314453125,2006.0,0.1224365234375,8.600000001024455e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,all_up,1.0,1.0,10.0,100000,-5730.0,-0.3497314453125,2006.0,0.1224365234375,8.499999967170879e-05,0.00036700000055134296,3.733317210929954e-09
gpu_efficient,128,all_up,1.0,1.0,10.0,100000,-5730.0,-0.3497314453125,2006.0,0.1224365234375,8.600000001024455e-05,0.00033999999868683517,3.4586589148233315e-09
gpu_efficient,128,all_up,1.0,1.0,10.0,100000,-5730.0,-0.3497314453125,2006.0,0.1224365234375,8.70000003487803e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,all_up,1.0,2.0,0.5,100000,-7232.0,-0.44140625,-11544.0,-0.70458984375,7.200000254670158e-05,0.00038499999209307134,3.916422297578492e-09
gpu_efficient,128,all_up,1.0,2.0,0.5,100000,-7232.0,-0.44140625,-11544.0,-0.70458984375,6.600000051548705e-05,0.00035200000274926424,3.580729268648497e-09
gpu_efficient,128,all_up,1.0,2.0,0.5,100000,-7232.0,-0.44140625,-11544.0,-0.70458984375,7.400000322377309e-05,0.00036100001307204366,3.672282034017371e-09
gpu_efficient,128,all_up,1.0,2.0,0.5,100000,-7232.0,-0.44140625,-11544.0,-0.70458984375,6.600000051548705e-05,0.000371000001905486,3.774007328871676e-09
gpu_efficient,128,all_up,1.0,2.0,0.5,100000,-7232.0,-0.44140625,-11544.0,-0.70458984375,7.599999662488699e-05,0.00038899999344721437,3.957112415520214e-09
gpu_efficient,128,all_up,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,8.70000003487803e-05,0.0004020000051241368,4.089355520875415e-09
gpu_efficient,128,all_up,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,9.500000305706635e-05,0.00039599998854100704,4.028320343962832e-09
gpu_efficient,128,all_up,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,8.199999865610152e-05,0.0004250000056345016,4.323323476995711e-09
gpu_efficient,128,all_up,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,8.199999865610152e-05,0.0004079999926034361,4.150390697787998e-09
gpu_efficient,128,all_up,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,7.400000322377309e-05,0.00036899998667649925,3.753661825811605e-09
gpu_efficient,128,all_up,1.0,2.0,10.0,100000,-15208.0,-0.92822265625,4808.0,0.29345703125,7.500000356230885e-05,0.00039900001138448715,4.058838154463729e-09
gpu_efficient,128,all_up,1.0,2.0,10.0,100000,-15208.0,-0.92822265625,4808.0,0.29345703125,7.999999797903001e-05,0.0003859999997075647,3.926595049108528e-09
gpu_efficient,128,all_up,1.0,2.0,10.0,100000,-15208.0,-0.92822265625,4808.0,0.29345703125,7.699999696342275e-05,0.0003819999983534217,3.885904931166806e-09
gpu_efficient,128,all_up,1.0,2.0,10.0,100000,-15208.0,-0.92822265625,4808.0,0.29345703125,0.00010900000052060932,0.0003699999942909926,3.76383457734164e-09
gpu_efficient,128,all_up,1.0,2.0,10.0,100000,-15208.0,-0.92822265625,4808.0,0.29345703125,7.999999797903001e-05,0.0003589999978430569,3.6519367530019053e-09
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,9.899999713525176e-05,0.00037799999699927866,3.845214813225084e-09
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,9.200000204145908e-05,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,9.100000170292333e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,9.300000237999484e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,9.7999996796716e-05,0.00035099999513477087,3.5705565171184617e-09
gpu_efficient,128,random,1.0,0.5,2.0,100000,-39124.0,-2.387939453125,15944.0,0.97314453125,0.00010099999781232327,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,random,1.0,0.5,2.0,100000,-39124.0,-2.387939453125,15944.0,0.97314453125,0.00010299999848939478,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,random,1.0,0.5,2.0,100000,-39124.0,-2.387939453125,15944.0,0.97314453125,7.699999696342275e-05,0.00037399999564513564,3.804524695283362e-09
gpu_efficient,128,random,1.0,0.5,2.0,100000,-39124.0,-2.387939453125,15944.0,0.97314453125,9.300000237999484e-05,0.00036299999919719994,3.692626870943627e-09
gpu_efficient,128,random,1.0,0.5,2.0,100000,-39124.0,-2.387939453125,15944.0,0.97314453125,9.40000027185306e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,random,1.0,0.5,10.0,100000,-4257.0,-0.25982666015625,1266.0,0.0772705078125,9.600000339560211e-05,0.0003440000000409782,3.4993490327650534e-09
gpu_efficient,128,random,1.0,0.5,10.0,100000,-4257.0,-0.25982666015625,1266.0,0.0772705078125,0.00010099999781232327,0.0003539999888744205,3.601074105574753e-09
gpu_efficient,128,random,1.0,0.5,10.0,100000,-4113.0,-0.25103759765625,922.0,0.0562744140625,9.500000305706635e-05,0.0003530000103637576,3.5909017981339275e-09
gpu_efficient,128,random,1.0,0.5,10.0,100000,-4113.0,-0.25103759765625,922.0,0.0562744140625,9.699999645818025e-05,0.0003429999924264848,3.489176281235018e-09
gpu_efficient,128,random,1.0,0.5,10.0,100000,-4113.0,-0.25103759765625,922.0,0.0562744140625,9.899999713525176e-05,0.00035099999513477087,3.5705565171184617e-09
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.899999713525176e-05,0.0003530000103637576,3.5909017981339275e-09
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.999999747378752e-05,0.0003499999875202775,3.5603839876330312e-09
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.500000305706635e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,8.900000102585182e-05,0.0003530000103637576,3.5909017981339275e-09
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.699999645818025e-05,0.00036100001307204366,3.672282034017371e-09
gpu_efficient,128,random,1.0,1.0,2.0,100000,-48060.0,-2.933349609375,16156.0,0.986083984375,9.000000136438757e-05,0.0003429999924264848,3.489176281235018e-09
gpu_efficient,128,random,1.0,1.0,2.0,100000,-48060.0,-2.933349609375,16156.0,0.986083984375,9.899999713525176e-05,0.0003440000000409782,3.4993490327650534e-09
gpu_efficient,128,random,1.0,1.0,2.0,100000,-48060.0,-2.933349609375,16156.0,0.986083984375,9.899999713525176e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,random,1.0,1.0,2.0,100000,-48060.0,-2.933349609375,16156.0,0.986083984375,0.00010099999781232327,0.0003589999978430569,3.6519367530019053e-09
gpu_efficient,128,random,1.0,1.0,2.0,100000,-48060.0,-2.933349609375,16156.0,0.986083984375,9.600000339560211e-05,0.00034100000630132854,3.468831444308762e-09
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6180.0,-0.377197265625,2284.0,0.139404296875,9.100000170292333e-05,0.00033999999868683517,3.4586589148233315e-09
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6180.0,-0.377197265625,2284.0,0.139404296875,9.200000204145908e-05,0.0003640000068116933,3.7027996224736626e-09
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6180.0,-0.377197265625,2284.0,0.139404296875,0.00010599999950500205,0.0003659999929368496,3.7231444593999186e-09
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6180.0,-0.377197265625,2284.0,0.139404296875,8.900000102585182e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6180.0,-0.377197265625,2284.0,0.139404296875,9.600000339560211e-05,0.00034699999378062785,3.52986639917674e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.200000204145908e-05,0.0003539999888744205,3.601074105574753e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,8.800000068731606e-05,0.00035099999513477087,3.5705565171184617e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.999999747378752e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,8.900000102585182e-05,0.0003429999924264848,3.489176281235018e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.40000027185306e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,9.100000170292333e-05,0.00034500000765547156,3.509521562250484e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,0.00010299999848939478,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,9.000000136438757e-05,0.00035700001171790063,3.6315919160756494e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,0.00010599999950500205,0.0003539999888744205,3.601074105574753e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65088.0,-3.97265625,16308.0,0.995361328125,8.70000003487803e-05,0.0003600000054575503,3.6621095045319407e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-14724.0,-0.898681640625,4646.0,0.2835693359375,8.800000068731606e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-14724.0,-0.898681640625,4646.0,0.2835693359375,8.70000003487803e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-14724.0,-0.898681640625,4646.0,0.2835693359375,8.600000001024455e-05,0.0003650000144261867,3.712972151959093e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-14724.0,-0.898681640625,4646.0,0.2835693359375,9.40000027185306e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-14724.0,-0.898681640625,4646.0,0.2835693359375,9.600000339560211e-05,0.0003389999910723418,3.448486163293296e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.0001140000022132881,0.00018400000408291817,2.495659678913853e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,9.000000136438757e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,8.800000068731606e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,8.800000068731606e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,8.70000003487803e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41790.0,-1.1336263418197632,-29972.0,-0.8130425214767456,9.300000237999484e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41790.0,-1.1336263418197632,-29972.0,-0.8130425214767456,8.70000003487803e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41790.0,-1.1336263418197632,-29972.0,-0.8130425214767456,9.500000305706635e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41790.0,-1.1336263418197632,-29972.0,-0.8130425214767456,8.900000102585182e-05,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41790.0,-1.1336263418197632,-29972.0,-0.8130425214767456,8.600000001024455e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-11929.0,-0.3235948383808136,8626.0,0.2339952290058136,9.100000170292333e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-11929.0,-0.3235948383808136,8626.0,0.2339952290058136,8.600000001024455e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-11929.0,-0.3235948383808136,8626.0,0.2339952290058136,9.7999996796716e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-11929.0,-0.3235948383808136,8626.0,0.2339952290058136,8.499999967170879e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-11929.0,-0.3235948383808136,8626.0,0.2339952290058136,8.800000068731606e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.500000305706635e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.000000136438757e-05,0.00016799999866634607,2.278645716558003e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.200000204145908e-05,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00011300000187475234,0.00018600000475998968,2.5227864242083342e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.600000339560211e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22746.0,-0.6170247197151184,-17550.0,-0.47607421875,9.200000204145908e-05,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22746.0,-0.6170247197151184,-17550.0,-0.47607421875,8.800000068731606e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22746.0,-0.6170247197151184,-17550.0,-0.47607421875,8.499999967170879e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22746.0,-0.6170247197151184,-17550.0,-0.47607421875,8.600000001024455e-05,0.00016900000628083944,2.2922093112498487e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22746.0,-0.6170247197151184,-17550.0,-0.47607421875,8.70000003487803e-05,0.0002010000025620684,2.7262370139169434e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20278.0,-0.5500759482383728,10346.0,0.2806532084941864,9.300000237999484e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20278.0,-0.5500759482383728,10346.0,0.2806532084941864,9.300000237999484e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20278.0,-0.5500759482383728,10346.0,0.2806532084941864,9.200000204145908e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20278.0,-0.5500759482383728,10346.0,0.2806532084941864,8.800000068731606e-05,0.00016799999866634607,2.278645716558003e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20278.0,-0.5500759482383728,10346.0,0.2806532084941864,8.499999967170879e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-48.0,-0.0013020833721384406,-36632.0,-0.9937065839767456,9.100000170292333e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-48.0,-0.0013020833721384406,-36632.0,-0.9937065839767456,9.100000170292333e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-48.0,-0.0013020833721384406,-36632.0,-0.9937065839767456,9.000000136438757e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-48.0,-0.0013020833721384406,-36632.0,-0.9937065839767456,8.299999899463728e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-48.0,-0.0013020833721384406,-36632.0,-0.9937065839767456,8.499999967170879e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-118380.0,-3.2112629413604736,31402.0,0.8518337607383728,0.0001049999991664663,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-118380.0,-3.2112629413604736,31402.0,0.8518337607383728,0.00010199999815085903,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-118380.0,-3.2112629413604736,31402.0,0.8518337607383728,9.200000204145908e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-118380.0,-3.2112629413604736,31402.0,0.8518337607383728,8.900000102585182e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-118380.0,-3.2112629413604736,31402.0,0.8518337607383728,8.800000068731606e-05,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-41648.0,-1.1297743320465088,13282.0,0.3602973222732544,9.40000027185306e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-41648.0,-1.1297743320465088,13282.0,0.3602973222732544,8.800000068731606e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-41648.0,-1.1297743320465088,13282.0,0.3602973222732544,8.70000003487803e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-41648.0,-1.1297743320465088,13282.0,0.3602973222732544,8.600000001024455e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-41648.0,-1.1297743320465088,13282.0,0.3602973222732544,8.70000003487803e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-76973.0,-2.088026285171509,29378.0,0.7969292402267456,0.00010599999950500205,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-76973.0,-2.088026285171509,29378.0,0.7969292402267456,0.00010900000052060932,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-76973.0,-2.088026285171509,29378.0,0.7969292402267456,0.00010699999984353781,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-76973.0,-2.088026285171509,29378.0,0.7969292402267456,0.00010099999781232327,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-76973.0,-2.088026285171509,29378.0,0.7969292402267456,0.00010099999781232327,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-64702.0,-1.7551541328430176,24508.0,0.6648220419883728,0.00010599999950500205,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-64702.0,-1.7551541328430176,24508.0,0.6648220419883728,0.0001049999991664663,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-64702.0,-1.7551541328430176,24508.0,0.6648220419883728,0.00011700000322889537,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-64702.0,-1.7551541328430176,24508.0,0.6648220419883728,0.00012199999764561653,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-64702.0,-1.7551541328430176,24508.0,0.6648220419883728,0.00011600000289035961,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9725.0,-0.2638075053691864,2874.0,0.0779622420668602,0.00011700000322889537,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9725.0,-0.2638075053691864,2874.0,0.0779622420668602,0.00011800000356743112,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9725.0,-0.2638075053691864,2874.0,0.0779622420668602,0.00011000000085914508,0.00016599999798927456,2.251518971263522e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9725.0,-0.2638075053691864,2874.0,0.0779622420668602,0.00010399999882793054,0.00015999999595806003,2.1701387353800783e-09
