backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,460,random,0.0,0.5,10.0,100000,-3230.0,-0.015264649875462055,6460.0,0.03052929975092411,0.016126999631524086,0.02887599915266037,2.887599919176864e-07
cpu_1,460,random,0.0,0.5,10.0,100000,-3230.0,-0.015264649875462055,6460.0,0.03052929975092411,0.016026999801397324,0.02885800041258335,2.8857999723186367e-07
cpu_1,460,random,0.0,0.5,10.0,100000,-3230.0,-0.015264649875462055,6460.0,0.03052929975092411,0.015974000096321106,0.028863999992609024,2.8863999546047125e-07
cpu_1,460,random,0.0,1.0,0.5,100000,-77662.0,-0.36702269315719604,77662.0,0.36702266335487366,0.016235999763011932,0.02997799962759018,2.9977999815855583e-07
cpu_1,460,random,0.0,1.0,0.5,100000,-77662.0,-0.36702269315719604,77662.0,0.36702266335487366,0.01603900082409382,0.029899999499320984,2.989999927649478e-07
cpu_1,460,random,0.0,1.0,0.5,100000,-77662.0,-0.36702269315719604,77662.0,0.36702266335487366,0.016023999080061913,0.029864000156521797,2.986400033933023e-07
cpu_1,460,random,0.0,1.0,0.5,100000,-77662.0,-0.36702269315719604,77662.0,0.36702266335487366,0.015961000695824623,0.0297240000218153,2.972400068301795e-07
cpu_1,460,random,0.0,1.0,0.5,100000,-77662.0,-0.36702269315719604,77662.0,0.36702266335487366,0.01591300033032894,0.029881000518798828,2.9880999363740557e-07
cpu_1,460,random,0.0,1.0,2.0,100000,-46768.0,-0.22102078795433044,46768.0,0.22102078795433044,0.01614299975335598,0.030037999153137207,3.0037998044463166e-07
cpu_1,460,random,0.0,1.0,2.0,100000,-46768.0,-0.22102078795433044,46768.0,0.22102078795433044,0.015998000279068947,0.029955999925732613,2.9955998570585507e-07
cpu_1,460,random,0.0,1.0,2.0,100000,-46768.0,-0.22102078795433044,46768.0,0.22102078795433044,0.015967000275850296,0.02967900037765503,2.967900059047679e-07
cpu_1,460,random,0.0,1.0,2.0,100000,-46768.0,-0.22102078795433044,46768.0,0.22102078795433044,0.016016999259591103,0.03007500059902668,3.007500026797061e-07
cpu_1,460,random,0.0,1.0,2.0,100000,-46768.0,-0.22102078795433044,46768.0,0.22102078795433044,0.016056999564170837,0.03002599999308586,3.002600124091259e-07
cpu_1,460,random,0.0,1.0,10.0,100000,-12462.0,-0.058894138783216476,12462.0,0.058894142508506775,0.016240999102592468,0.029817000031471252,2.9816999358445173e-07
cpu_1,460,random,0.0,1.0,10.0,100000,-12462.0,-0.058894138783216476,12462.0,0.058894142508506775,0.0160559993237257,0.029015999287366867,2.9015998848080926e-07
cpu_1,460,random,0.0,1.0,10.0,100000,-12462.0,-0.058894138783216476,12462.0,0.058894142508506775,0.015929000452160835,0.029586000367999077,2.958599907287862e-07
cpu_1,460,random,0.0,1.0,10.0,100000,-12462.0,-0.058894138783216476,12462.0,0.058894142508506775,0.015982000157237053,0.0289939995855093,2.8994000444981793e-07
cpu_1,460,random,0.0,1.0,10.0,100000,-12462.0,-0.058894138783216476,12462.0,0.058894142508506775,0.015900999307632446,0.029346000403165817,2.9346000474106404e-07
cpu_1,460,random,1.0,0.0,0.5,100000,-102360.0,-0.48374292254447937,-300.0,-0.0014177694683894515,0.016171999275684357,0.028251999989151955,2.825200056122412e-07
cpu_1,460,random,1.0,0.0,0.5,100000,-102360.0,-0.48374292254447937,-300.0,-0.0014177694683894515,0.01605300046503544,0.028008000925183296,2.8008000185764104e-07
cpu_1,460,random,1.0,0.0,0.5,100000,-102360.0,-0.48374292254447937,-300.0,-0.0014177694683894515,0.016170000657439232,0.027876999229192734,2.7876998842657486e-07
cpu_1,460,random,1.0,0.0,0.5,100000,-102360.0,-0.48374292254447937,-300.0,-0.0014177694683894515,0.016371000558137894,0.02812799997627735,2.812799948515021e-07
cpu_1,460,random,1.0,0.0,0.5,100000,-102360.0,-0.48374292254447937,-300.0,-0.0014177694683894515,0.016234999522566795,0.028297999873757362,2.829800109793723e-07
cpu_1,460,random,1.0,0.0,2.0,100000,-89444.0,-0.42270320653915405,-424.0,-0.0020037805661559105,0.016265999525785446,0.027994999662041664,2.7995000095870637e-07
cpu_1,460,random,1.0,0.0,2.0,100000,-89444.0,-0.42270320653915405,-424.0,-0.0020037805661559105,0.016083000227808952,0.02811500057578087,2.8114999395256746e-07
cpu_1,460,random,1.0,0.0,2.0,100000,-89444.0,-0.42270320653915405,-424.0,-0.0020037805661559105,0.016042999923229218,0.02755800075829029,2.755800210252346e-07
cpu_1,460,random,1.0,0.0,2.0,100000,-89444.0,-0.42270320653915405,-424.0,-0.0020037805661559105,0.01592000015079975,0.028032999485731125,2.8032999921379087e-07
cpu_1,460,random,1.0,0.0,2.0,100000,-89444.0,-0.42270320653915405,-424.0,-0.0020037805661559105,0.016026999801397324,0.027553999796509743,2.755400032583566e-07
cpu_1,460,random,1.0,0.0,10.0,100000,-32192.0,-0.15213610231876373,108.0,0.0005103969597257674,0.01621600054204464,0.027782000601291656,2.778199927888636e-07
cpu_1,460,random,1.0,0.0,10.0,100000,-32192.0,-0.15213610231876373,108.0,0.0005103969597257674,0.016092000529170036,0.02716900035738945,2.7168999849891406e-07
cpu_1,460,random,1.0,0.0,10.0,100000,-32192.0,-0.15213610231876373,108.0,0.0005103969597257674,0.015946000814437866,0.026975000277161598,2.6974998945661355e-07
cpu_1,460,random,1.0,0.0,10.0,100000,-32192.0,-0.15213610231876373,108.0,0.0005103969597257674,0.01605900004506111,0.027257999405264854,2.7257999590801774e-07
cpu_1,460,random,1.0,0.0,10.0,100000,-32192.0,-0.15213610231876373,108.0,0.0005103969597257674,0.015968000516295433,0.027243999764323235,2.7243999056736357e-07
cpu_1,460,random,1.0,0.5,0.5,100000,-119753.0,-0.5659404397010803,33418.0,0.15793006122112274,0.016200000420212746,0.030722999945282936,3.0723001032129105e-07
cpu_1,460,random,1.0,0.5,0.5,100000,-119753.0,-0.5659404397010803,33418.0,0.15793006122112274,0.016126999631524086,0.030577000230550766,3.057700155295606e-07
cpu_1,460,random,1.0,0.5,0.5,100000,-119753.0,-0.5659404397010803,33418.0,0.15793006122112274,0.01614600047469139,0.0303569994866848,3.0357000468939077e-07
cpu_1,460,random,1.0,0.5,0.5,100000,-119753.0,-0.5659404397010803,33418.0,0.15793006122112274,0.016025999560952187,0.02974800020456314,2.974799997446098e-07
cpu_1,460,random,1.0,0.5,0.5,100000,-119753.0,-0.5659404397010803,33418.0,0.15793006122112274,0.015912000089883804,0.030352000147104263,3.035200109025027e-07
cpu_1,460,random,1.0,0.5,2.0,100000,-96887.0,-0.45787808299064636,18782.0,0.0887618139386177,0.016225000843405724,0.030017999932169914,3.0018000529707933e-07
cpu_1,460,random,1.0,0.5,2.0,100000,-96887.0,-0.45787808299064636,18782.0,0.0887618139386177,0.016025999560952187,0.03036399930715561,3.036399789380084e-07
cpu_1,460,random,1.0,0.5,2.0,100000,-96887.0,-0.45787808299064636,18782.0,0.0887618139386177,0.016092000529170036,0.02999899908900261,2.9998997774782765e-07
cpu_1,460,random,1.0,0.5,2.0,100000,-96887.0,-0.45787808299064636,18782.0,0.0887618139386177,0.016023999080061913,0.030517999082803726,3.0517998084178544e-07
cpu_1,460,random,1.0,0.5,2.0,100000,-96887.0,-0.45787808299064636,18782.0,0.0887618139386177,0.016121000051498413,0.029973000288009644,2.9973000437166775e-07
cpu_1,460,random,1.0,0.5,10.0,100000,-34076.0,-0.16103969514369965,6024.0,0.02846881002187729,0.016217000782489777,0.030023999512195587,3.002400035256869e-07
cpu_1,460,random,1.0,0.5,10.0,100000,-34076.0,-0.16103969514369965,6024.0,0.02846881002187729,0.01609399914741516,0.029489999637007713,2.9489999064935546e-07
cpu_1,460,random,1.0,0.5,10.0,100000,-34076.0,-0.16103969514369965,6024.0,0.02846881002187729,0.015967000275850296,0.029815999791026115,2.9815998914273223e-07
cpu_1,460,random,1.0,0.5,10.0,100000,-34076.0,-0.16103969514369965,6024.0,0.02846881002187729,0.016026999801397324,0.02958800084888935,2.958799996122252e-07
cpu_1,460,random,1.0,0.5,10.0,100000,-34076.0,-0.16103969514369965,6024.0,0.02846881002187729,0.01593800075352192,0.02967900037765503,2.967900059047679e-07
cpu_1,460,random,1.0,1.0,0.5,100000,-141896.0,-0.6705859899520874,38784.0,0.18328921496868134,0.016194000840187073,0.030534999445080757,3.053499995075981e-07
cpu_1,460,random,1.0,1.0,0.5,100000,-141896.0,-0.6705859899520874,38784.0,0.18328921496868134,0.01603800058364868,0.02997099980711937,2.9970999548822874e-07
cpu_1,460,random,1.0,1.0,0.5,100000,-141896.0,-0.6705859899520874,38784.0,0.18328921496868134,0.015987999737262726,0.03009999915957451,3.010000000358559e-07
cpu_1,460,random,1.0,1.0,0.5,100000,-141896.0,-0.6705859899520874,38784.0,0.18328921496868134,0.015967000275850296,0.02974100038409233,2.9740999707428273e-07
cpu_1,460,random,1.0,1.0,0.5,100000,-141896.0,-0.6705859899520874,38784.0,0.18328921496868134,0.015978999435901642,0.029928000643849373,2.9928000344625616e-07
cpu_1,460,random,1.0,1.0,2.0,100000,-118998.0,-0.5623723864555359,33330.0,0.15751416981220245,0.016168000176548958,0.03011699952185154,3.0116999027995917e-07
cpu_1,460,random,1.0,1.0,2.0,100000,-118998.0,-0.5623723864555359,33330.0,0.15751416981220245,0.016087999567389488,0.030698999762535095,3.069899889851513e-07
cpu_1,460,random,1.0,1.0,2.0,100000,-118998.0,-0.5623723864555359,33330.0,0.15751416981220245,0.01612900011241436,0.02989800088107586,2.9898001230321825e-07
cpu_1,460,random,1.0,1.0,2.0,100000,-118998.0,-0.5623723864555359,33330.0,0.15751416981220245,0.016044000163674355,0.030153999105095863,3.0153998409332416e-07
cpu_1,460,random,1.0,1.0,2.0,100000,-118998.0,-0.5623723864555359,33330.0,0.15751416981220245,0.015969999134540558,0.029890000820159912,2.9890000519117166e-07
cpu_1,460,random,1.0,1.0,10.0,100000,-43958.0,-0.20774102210998535,11870.0,0.056096408516168594,0.0161920003592968,0.029990000650286674,2.99899994615771e-07
cpu_1,460,random,1.0,1.0,10.0,100000,-43958.0,-0.20774102210998535,11870.0,0.056096408516168594,0.016050999984145164,0.029812000691890717,2.9811999979756365e-07
cpu_1,460,random,1.0,1.0,10.0,100000,-43958.0,-0.20774102210998535,11870.0,0.056096408516168594,0.015984000638127327,0.02982199937105179,2.982199873713398e-07
cpu_1,460,random,1.0,1.0,10.0,100000,-43958.0,-0.20774102210998535,11870.0,0.056096408516168594,0.016044000163674355,0.02999499998986721,2.9994998840265907e-07
cpu_1,460,random,1.0,1.0,10.0,100000,-43958.0,-0.20774102210998535,11870.0,0.056096408516168594,0.016019999980926514,0.03010999970138073,3.010999876096321e-07
cpu_1,32,all_up,0.0,0.0,0.5,100000,0.0,0.0,-4.0,-0.00390625,1.2000000424450263e-05,0.020733999088406563,2.073399940627496e-07
cpu_1,32,all_up,0.0,0.0,0.5,100000,0.0,0.0,44.0,0.04296875,7.000000096013537e-06,0.020755000412464142,2.0755000207373087e-07
cpu_1,32,all_up,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,7.000000096013537e-06,0.02074199914932251,2.0741998696394148e-07
cpu_1,32,all_up,0.0,0.0,0.5,100000,0.0,0.0,28.0,0.02734375,6.000000212225132e-06,0.020726000890135765,2.0726001537241245e-07
cpu_1,32,all_up,0.0,0.0,0.5,100000,0.0,0.0,4.0,0.00390625,7.000000096013537e-06,0.02075600065290928,2.0756000651545037e-07
cpu_1,32,all_up,0.0,0.0,2.0,100000,0.0,0.0,-12.0,-0.01171875,7.000000096013537e-06,0.020766999572515488,2.0766999853094603e-07
cpu_1,32,all_up,0.0,0.0,2.0,100000,0.0,0.0,-20.0,-0.01953125,7.000000096013537e-06,0.02081199921667576,2.081199852455029e-07
cpu_1,32,all_up,0.0,0.0,2.0,100000,0.0,0.0,-28.0,-0.02734375,6.000000212225132e-06,0.020750999450683594,2.0750999851770757e-07
cpu_1,32,all_up,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,6.000000212225132e-06,0.020743999630212784,2.074399958473805e-07
cpu_1,32,all_up,0.0,0.0,2.0,100000,0.0,0.0,-8.0,-0.0078125,9.000000318337698e-06,0.020750999450683594,2.0750999851770757e-07
cpu_1,32,all_up,0.0,0.0,10.0,100000,0.0,0.0,-12.0,-0.01171875,7.000000096013537e-06,0.02075199969112873,2.0752000295942707e-07
cpu_1,32,all_up,0.0,0.0,10.0,100000,0.0,0.0,16.0,0.015625,7.000000096013537e-06,0.020726000890135765,2.0726001537241245e-07
cpu_1,32,all_up,0.0,0.0,10.0,100000,0.0,0.0,60.0,0.05859375,7.000000096013537e-06,0.020739000290632248,2.073900020604924e-07
cpu_1,32,all_up,0.0,0.0,10.0,100000,0.0,0.0,-16.0,-0.015625,6.000000212225132e-06,0.020733999088406563,2.073399940627496e-07
cpu_1,32,all_up,0.0,0.0,10.0,100000,0.0,0.0,32.0,0.03125,7.000000096013537e-06,0.020723000168800354,2.0723000204725395e-07
cpu_1,32,all_up,0.0,0.5,0.5,100000,-405.0,-0.3955078125,810.0,0.791015625,7.000000096013537e-06,0.030923999845981598,3.092399936122092e-07
cpu_1,32,all_up,0.0,0.5,0.5,100000,-386.0,-0.376953125,772.0,0.75390625,7.000000096013537e-06,0.030882999300956726,3.088299820319662e-07
cpu_1,32,all_up,0.0,0.5,0.5,100000,-399.0,-0.3896484375,798.0,0.779296875,7.000000096013537e-06,0.030896000564098358,3.089600113526103e-07
cpu_1,32,all_up,0.0,0.5,0.5,100000,-396.0,-0.38671875,792.0,0.7734375,6.000000212225132e-06,0.030907999724149704,3.090800078098255e-07
cpu_1,32,all_up,0.0,0.5,0.5,100000,-375.0,-0.3662109375,750.0,0.732421875,6.000000212225132e-06,0.030875999480485916,3.0876000778334856e-07
cpu_1,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.000000212225132e-06,0.02877099998295307,2.87710008706199e-07
cpu_1,32,all_up,0.0,0.5,2.0,100000,-134.0,-0.130859375,268.0,0.26171875,6.000000212225132e-06,0.028706999495625496,2.8707000865324517e-07
cpu_1,32,all_up,0.0,0.5,2.0,100000,-121.0,-0.1181640625,242.0,0.236328125,6.000000212225132e-06,0.028711000457406044,2.8710999799841375e-07
cpu_1,32,all_up,0.0,0.5,2.0,100000,-130.0,-0.126953125,260.0,0.25390625,6.000000212225132e-06,0.028713999316096306,2.871399829018628e-07
cpu_1,32,all_up,0.0,0.5,2.0,100000,-129.0,-0.1259765625,258.0,0.251953125,6.000000212225132e-06,0.028744999319314957,2.8745000690832967e-07
cpu_1,32,all_up,0.0,0.5,10.0,100000,-64.0,-0.0625,128.0,0.125,7.000000096013537e-06,0.027584999799728394,2.75849998843114e-07
cpu_1,32,all_up,0.0,0.5,10.0,100000,-42.0,-0.041015625,84.0,0.08203125,6.000000212225132e-06,0.027540000155568123,2.753999979177024e-07
cpu_1,32,all_up,0.0,0.5,10.0,100000,-21.0,-0.0205078125,42.0,0.041015625,7.000000096013537e-06,0.02753400057554245,2.7533999968909484e-07
cpu_1,32,all_up,0.0,0.5,10.0,100000,9.0,0.0087890625,-18.0,-0.017578125,7.000000096013537e-06,0.02751999907195568,2.7519999434844067e-07
cpu_1,32,all_up,0.0,0.5,10.0,100000,-22.0,-0.021484375,44.0,0.04296875,6.000000212225132e-06,0.027504000812768936,2.750400085460569e-07
cpu_1,32,all_up,0.0,1.0,0.5,100000,-982.0,-0.958984375,982.0,0.958984375,7.000000096013537e-06,0.03168800100684166,3.168800049024867e-07
cpu_1,32,all_up,0.0,1.0,0.5,100000,-980.0,-0.95703125,980.0,0.95703125,7.000000096013537e-06,0.031690001487731934,3.169000137859257e-07
cpu_1,32,all_up,0.0,1.0,0.5,100000,-988.0,-0.96484375,988.0,0.96484375,6.000000212225132e-06,0.031658999621868134,3.1658998977945885e-07
cpu_1,32,all_up,0.0,1.0,0.5,100000,-988.0,-0.96484375,988.0,0.96484375,6.000000212225132e-06,0.031658999621868134,3.1658998977945885e-07
cpu_1,32,all_up,0.0,1.0,0.5,100000,-1000.0,-0.9765625,1000.0,0.9765625,6.000000212225132e-06,0.031668998301029205,3.16689977353235e-07
cpu_1,32,all_up,0.0,1.0,2.0,100000,-490.0,-0.478515625,490.0,0.478515625,6.000000212225132e-06,0.029850000515580177,2.9849999805264815e-07
cpu_1,32,all_up,0.0,1.0,2.0,100000,-486.0,-0.474609375,486.0,0.474609375,7.999999979801942e-06,0.029826000332832336,2.982600051382178e-07
cpu_1,32,all_up,0.0,1.0,2.0,100000,-464.0,-0.453125,464.0,0.453125,7.000000096013537e-06,0.029795000329613686,2.979500095534604e-07
cpu_1,32,all_up,0.0,1.0,2.0,100000,-476.0,-0.46484375,476.0,0.46484375,7.000000096013537e-06,0.029797999188303947,2.979799944569095e-07
cpu_1,32,all_up,0.0,1.0,2.0,100000,-476.0,-0.46484375,476.0,0.46484375,6.000000212225132e-06,0.029815999791026115,2.9815998914273223e-07
cpu_1,32,all_up,0.0,1.0,10.0,100000,-144.0,-0.140625,144.0,0.140625,7.000000096013537e-06,0.027953999117016792,2.7953998937846336e-07
cpu_1,32,all_up,0.0,1.0,10.0,100000,-134.0,-0.130859375,134.0,0.130859375,6.000000212225132e-06,0.027931999415159225,2.7932000534747203e-07
cpu_1,32,all_up,0.0,1.0,10.0,100000,-100.0,-0.09765625,100.0,0.09765625,7.000000096013537e-06,0.027893999591469765,2.7894000709238753e-07
cpu_1,32,all_up,0.0,1.0,10.0,100000,-162.0,-0.158203125,162.0,0.158203125,6.000000212225132e-06,0.02790999971330166,2.790999928947713e-07
cpu_1,32,all_up,0.0,1.0,10.0,100000,-106.0,-0.103515625,106.0,0.103515625,6.000000212225132e-06,0.027884000912308693,2.7884001951861137e-07
cpu_1,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,6.000000212225132e-06,0.03185499832034111,3.1854997928348894e-07
cpu_1,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,7.000000096013537e-06,0.03182400017976761,3.1824001212044095e-07
cpu_1,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,6.000000212225132e-06,0.03181400150060654,3.181400245466648e-07
cpu_1,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,7.000000096013537e-06,0.03181099891662598,3.1810998279979685e-07
cpu_1,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,6.000000212225132e-06,0.03182400017976761,3.1824001212044095e-07
cpu_1,32,all_up,1.0,0.0,2.0,100000,-1720.0,-1.6796875,900.0,0.87890625,7.000000096013537e-06,0.03144799917936325,3.144799904930551e-07
cpu_1,32,all_up,1.0,0.0,2.0,100000,-1852.0,-1.80859375,970.0,0.947265625,6.000000212225132e-06,0.03143300116062164,3.1433000913239084e-07
cpu_1,32,all_up,1.0,0.0,2.0,100000,-1928.0,-1.8828125,992.0,0.96875,6.000000212225132e-06,0.03145100176334381,3.145100038182136e-07
cpu_1,32,all_up,1.0,0.0,2.0,100000,-1776.0,-1.734375,884.0,0.86328125,6.000000212225132e-06,0.031408000737428665,3.14080011776241e-07
cpu_1,32,all_up,1.0,0.0,2.0,100000,-1752.0,-1.7109375,920.0,0.8984375,7.000000096013537e-06,0.03141599893569946,3.1415999046657817e-07
cpu_1,32,all_up,1.0,0.0,10.0,100000,-136.0,-0.1328125,28.0,0.02734375,7.000000096013537e-06,0.026259999722242355,2.6259999685862567e-07
cpu_1,32,all_up,1.0,0.0,10.0,100000,-224.0,-0.21875,-12.0,-0.01171875,6.000000212225132e-06,0.026254000142216682,2.625399986300181e-07
cpu_1,32,all_up,1.0,0.0,10.0,100000,-236.0,-0.23046875,-8.0,-0.0078125,7.000000096013537e-06,0.02617800049483776,2.617800021198491e-07
cpu_1,32,all_up,1.0,0.0,10.0,100000,-228.0,-0.22265625,-54.0,-0.052734375,7.000000096013537e-06,0.026242999359965324,2.624300066145224e-07
cpu_1,32,all_up,1.0,0.0,10.0,100000,-172.0,-0.16796875,32.0,0.03125,7.000000096013537e-06,0.026226000860333443,2.622600163704192e-07
cpu_1,32,all_up,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,7.000000096013537e-06,0.031759001314640045,3.175900076257676e-07
cpu_1,32,all_up,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,6.000000212225132e-06,0.03171300143003464,3.171300022586365e-07
cpu_1,32,all_up,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,6.000000212225132e-06,0.0317160002887249,3.1716001558379503e-07
cpu_1,32,all_up,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,6.000000212225132e-06,0.03171499818563461,3.171499827203661e-07
cpu_1,32,all_up,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,6.000000212225132e-06,0.03174800053238869,3.1748001561027195e-07
cpu_1,32,all_up,1.0,0.5,2.0,100000,-2410.0,-2.353515625,988.0,0.96484375,6.000000212225132e-06,0.031644999980926514,3.164500128605141e-07
cpu_1,32,all_up,1.0,0.5,2.0,100000,-2401.0,-2.3447265625,986.0,0.962890625,7.000000096013537e-06,0.03160100057721138,3.16010016376822e-07
cpu_1,32,all_up,1.0,0.5,2.0,100000,-2396.0,-2.33984375,984.0,0.9609375,6.000000212225132e-06,0.03157399967312813,3.157400101372332e-07
cpu_1,32,all_up,1.0,0.5,2.0,100000,-2346.0,-2.291015625,972.0,0.94921875,6.000000212225132e-06,0.031610000878572464,3.160999995088787e-07
cpu_1,32,all_up,1.0,0.5,2.0,100000,-2432.0,-2.375,992.0,0.96875,7.000000096013537e-06,0.031596001237630844,3.1596002258993394e-07
cpu_1,32,all_up,1.0,0.5,10.0,100000,-305.0,-0.2978515625,50.0,0.048828125,6.000000212225132e-06,0.02847299911081791,2.8472999247242115e-07
cpu_1,32,all_up,1.0,0.5,10.0,100000,-247.0,-0.2412109375,70.0,0.068359375,7.000000096013537e-06,0.028432000428438187,2.8432000931388757e-07
cpu_1,32,all_up,1.0,0.5,10.0,100000,-281.0,-0.2744140625,26.0,0.025390625,6.000000212225132e-06,0.028426000848412514,2.8426001108528e-07
cpu_1,32,all_up,1.0,0.5,10.0,100000,-293.0,-0.2861328125,90.0,0.087890625,6.000000212225132e-06,0.02842099964618683,2.8420998887668247e-07
cpu_1,32,all_up,1.0,0.5,10.0,100000,-231.0,-0.2255859375,94.0,0.091796875,6.000000212225132e-06,0.02842099964618683,2.8420998887668247e-07
cpu_1,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.000000096013537e-06,0.0317239984869957,3.172399942741322e-07
cpu_1,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.000000096013537e-06,0.031720999628305435,3.172100093706831e-07
cpu_1,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.999999979801942e-06,0.031700000166893005,3.1700000135970186e-07
cpu_1,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.000000096013537e-06,0.03169599920511246,3.1695998359282385e-07
cpu_1,32,all_up,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,7.000000096013537e-06,0.03168100118637085,3.168100022321596e-07
cpu_1,32,all_up,1.0,1.0,2.0,100000,-3016.0,-2.9453125,1012.0,0.98828125,6.000000212225132e-06,0.03169399872422218,3.1693997470938484e-07
cpu_1,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,7.000000096013537e-06,0.03161900117993355,3.1619001106264477e-07
cpu_1,32,all_up,1.0,1.0,2.0,100000,-3002.0,-2.931640625,1010.0,0.986328125,7.000000096013537e-06,0.03163599967956543,3.16360001306748e-07
cpu_1,32,all_up,1.0,1.0,2.0,100000,-2898.0,-2.830078125,986.0,0.962890625,6.000000212225132e-06,0.031640999019145966,3.164099950936361e-07
cpu_1,32,all_up,1.0,1.0,2.0,100000,-3012.0,-2.94140625,1012.0,0.98828125,6.000000212225132e-06,0.031651999801397324,3.1651998710913176e-07
cpu_1,32,all_up,1.0,1.0,10.0,100000,-366.0,-0.357421875,166.0,0.162109375,7.000000096013537e-06,0.0287650004029274,2.876500104775914e-07
cpu_1,32,all_up,1.0,1.0,10.0,100000,-478.0,-0.466796875,198.0,0.193359375,7.000000096013537e-06,0.028723999857902527,2.872399988973484e-07
cpu_1,32,all_up,1.0,1.0,10.0,100000,-386.0,-0.376953125,106.0,0.103515625,6.000000212225132e-06,0.028730999678373337,2.873100015676755e-07
cpu_1,32,all_up,1.0,1.0,10.0,100000,-324.0,-0.31640625,80.0,0.078125,7.000000096013537e-06,0.028725000098347664,2.872500033390679e-07
cpu_1,32,all_up,1.0,1.0,10.0,100000,-510.0,-0.498046875,238.0,0.232421875,7.000000096013537e-06,0.028710000216960907,2.8709999355669424e-07
cpu_1,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-12.0,-0.01171875,7.000000096013537e-06,0.02076300047338009,2.0763000918577745e-07
cpu_1,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-36.0,-0.03515625,6.000000212225132e-06,0.020748000591993332,2.0747999940340378e-07
cpu_1,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-12.0,-0.01171875,7.000000096013537e-06,0.020774999633431435,2.077499914321379e-07
cpu_1,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-32.0,-0.03125,7.000000096013537e-06,0.02077700011432171,2.077700003155769e-07
cpu_1,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,16.0,0.015625,7.000000096013537e-06,0.020742999389767647,2.0742999140566099e-07
cpu_1,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,-8.0,-0.0078125,6.000000212225132e-06,0.020771000534296036,2.0771000208696933e-07
cpu_1,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,44.0,0.04296875,6.000000212225132e-06,0.020726000890135765,2.0726001537241245e-07
cpu_1,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,-20.0,-0.01953125,6.000000212225132e-06,0.02073800005018711,2.073799976187729e-07
cpu_1,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,-48.0,-0.046875,6.000000212225132e-06,0.02079799957573414,2.0797999411570345e-07
cpu_1,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,-32.0,-0.03125,6.000000212225132e-06,0.02072099968791008,2.0720999316381494e-07
cpu_1,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4.0,-0.00390625,6.000000212225132e-06,0.020748000591993332,2.0747999940340378e-07
cpu_1,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,0.0,0.0,7.000000096013537e-06,0.020780999213457108,2.0780998966074549e-07
cpu_1,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,8.0,0.0078125,6.000000212225132e-06,0.020725000649690628,2.0725001093069295e-07
cpu_1,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,16.0,0.015625,6.000000212225132e-06,0.02075600065290928,2.0756000651545037e-07
cpu_1,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,-44.0,-0.04296875,6.000000212225132e-06,0.020729999989271164,2.0730000471758103e-07
cpu_1,32,all_down,0.0,0.5,0.5,100000,-388.0,-0.37890625,776.0,0.7578125,6.000000212225132e-06,0.03082999959588051,3.0830000241621747e-07
cpu_1,32,all_down,0.0,0.5,0.5,100000,-380.0,-0.37109375,760.0,0.7421875,7.000000096013537e-06,0.030830999836325645,3.0831000685793697e-07
cpu_1,32,all_down,0.0,0.5,0.5,100000,-392.0,-0.3828125,784.0,0.765625,7.000000096013537e-06,0.030805999413132668,3.080599810800777e-07
