backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,128,all_down,0.0,0.0,10.0,100000,0.0,0.0,-16384.0,-1.0,3.600000127335079e-05,0.0008019999950192869,4.895019394164646e-13
cpu_openmp,128,all_down,0.0,0.0,10.0,100000,0.0,0.0,-16384.0,-1.0,3.600000127335079e-05,0.0008019999950192869,4.895019394164646e-13
cpu_openmp,128,all_down,0.0,0.0,10.0,100000,0.0,0.0,-16384.0,-1.0,3.7000001611886546e-05,0.0008009999874047935,4.888915878034639e-13
cpu_openmp,128,all_down,0.0,0.0,10.0,100000,0.0,0.0,-16384.0,-1.0,3.600000127335079e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.899999865097925e-05,0.0018739999504759908,1.1437988143431221e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.600000127335079e-05,0.013524999842047691,8.255005186363906e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.7000001611886546e-05,0.0016589999431744218,1.0125731633378598e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.600000127335079e-05,0.0016589999431744218,1.0125731633378598e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,0.011886999942362309,0.0016580000519752502,1.011962974355185e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.7000001611886546e-05,0.0016589999431744218,1.0125731633378598e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.5000000934815034e-05,0.013628000393509865,8.317871565133306e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.7000001611886546e-05,0.0016580000519752502,1.011962974355185e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.600000127335079e-05,0.013631000183522701,8.3197025657622e-12
cpu_openmp,128,all_down,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,3.600000127335079e-05,0.0016599999507889152,1.0131835691609692e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.9999998989515007e-05,0.01385200023651123,8.454590326445466e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.600000127335079e-05,0.0018520000157877803,1.1303710788571064e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.7000001611886546e-05,0.013799999840557575,8.422851825728994e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.600000127335079e-05,0.015805000439286232,9.646606430324667e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.7999998312443495e-05,0.00828499998897314,5.056762734240161e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.7999998312443495e-05,0.0019440000178292394,1.1865234272531722e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.600000127335079e-05,0.013617999851703644,8.311767073221343e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.7000001611886546e-05,0.0018500000005587935,1.129150375631105e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,3.600000127335079e-05,0.014003000222146511,8.546752715277162e-12
cpu_openmp,128,all_down,0.0,0.5,2.0,100000,-1396.0,-0.085205078125,2792.0,0.17041015625,4.3000000005122274e-05,0.001914000022225082,1.1682128788631507e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,4.099999932805076e-05,0.00947600044310093,5.783691667954338e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.7000001611886546e-05,0.0014349999837577343,8.758544562358084e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.7000001611886546e-05,0.013299999758601189,8.117675802388202e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.600000127335079e-05,0.001433999976143241,8.752441046228077e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.7000001611886546e-05,0.0014349999837577343,8.758544562358084e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.7000001611886546e-05,0.001433999976143241,8.752441046228077e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.600000127335079e-05,0.001433999976143241,8.752441046228077e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.600000127335079e-05,0.013446000404655933,8.206787679987393e-12
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.7000001611886546e-05,0.0014329999685287476,8.746337530098069e-13
cpu_openmp,128,all_down,0.0,0.5,10.0,100000,4214.0,0.2572021484375,-8428.0,-0.514404296875,3.600000127335079e-05,0.013364999555051327,8.157348060922054e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,9.100000170292333e-05,0.0017359999474138021,1.0595702917490235e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.600000127335079e-05,0.0016210000030696392,9.8937991046405e-13
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.0016199999954551458,9.887695046409406e-13
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.600000127335079e-05,0.0016199999954551458,9.887695046409406e-13
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.013864000327885151,8.46191432896104e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.0016220000106841326,9.89990207866942e-13
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.600000127335079e-05,0.013372000306844711,8.161621552205123e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,6.70000008540228e-05,0.0017170000355690718,1.0479736653121186e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.7000001611886546e-05,0.013423999771475792,8.193359185559856e-12
cpu_openmp,128,all_down,1.0,0.0,0.5,100000,-32768.0,-2.0,-16384.0,-1.0,3.7999998312443495e-05,0.0016210000030696392,9.8937991046405e-13
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.9999998989515007e-05,0.01634100079536438,9.973755328573919e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.9999998989515007e-05,0.010753000155091286,6.5631102982854905e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.899999865097925e-05,0.001680999994277954,1.0260010072440928e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7000001611886546e-05,0.01362599991261959,8.316650319806218e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7000001611886546e-05,0.0016830000095069408,1.0272217104700943e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.9999998989515007e-05,0.013651000335812569,8.331909814862648e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7000001611886546e-05,0.0018230000277981162,1.1126709362901943e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7999998312443495e-05,0.0135690001770854,8.281860440495503e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7999998312443495e-05,0.0016820000018924475,1.026611304646985e-12
cpu_openmp,128,all_down,1.0,0.0,2.0,100000,-28832.0,-1.759765625,-14846.0,-0.9061279296875,3.7000001611886546e-05,0.013611000031232834,8.30749531666175e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,0.00011200000153621659,0.0020230000372976065,1.2347412588903373e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.012892999686300755,7.869262533266586e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.0019340000580996275,1.180419911123165e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.014016999863088131,8.555297963119823e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.899999865097925e-05,0.0019399999873712659,1.1840820208011693e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.013806000351905823,8.426513826986781e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.0019379999721422791,1.1828613175751679e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.7000001611886546e-05,0.0019420000026002526,1.1853027240271707e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.600000127335079e-05,0.013915999792516232,8.493651962315774e-12
cpu_openmp,128,all_down,1.0,0.0,10.0,100000,-3436.0,-0.209716796875,-508.0,-0.031005859375,3.600000127335079e-05,0.002051000017672777,1.2518311040543573e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,8.900000102585182e-05,0.010882000438869,6.641845927413126e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.0016430000541731715,1.0028076459500657e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.600000127335079e-05,0.013612999580800533,8.3087156946271e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.0016420000465586782,1.0021972401269563e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.7000001611886546e-05,0.001643999945372343,1.0034179433529578e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.600000127335079e-05,0.025307999923825264,1.5446777537619916e-11
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.899999865097925e-05,0.0016449999529868364,1.0040282407558498e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.600000127335079e-05,0.0016459999606013298,1.0046386465789592e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.7999998312443495e-05,0.0017359999474138021,1.0595702917490235e-12
cpu_openmp,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,3.600000127335079e-05,0.001643999945372343,1.0034179433529578e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,8.099999831756577e-05,0.009821999818086624,5.994873000791934e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.899999865097925e-05,0.0017750000115484,1.08337405886616e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,0.011895000003278255,0.0017740000039339066,1.0827636530430507e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.7000001611886546e-05,0.0017729999963194132,1.0821533556401586e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.600000127335079e-05,0.013867000117897987,8.463745329589933e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.5000000934815034e-05,0.0017740000039339066,1.0827636530430507e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,0.011893999762833118,0.0017740000039339066,1.0827636530430507e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.600000127335079e-05,0.0017750000115484,1.08337405886616e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.600000127335079e-05,0.013784999959170818,8.413695955222789e-12
cpu_openmp,128,all_down,1.0,0.5,2.0,100000,-21266.0,-1.2979736328125,-1212.0,-0.073974609375,3.7999998312443495e-05,0.0017750000115484,1.08337405886616e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,4.099999932805076e-05,0.00215000007301569,1.3122558595313194e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.7000001611886546e-05,0.014395000413060188,8.78601098125431e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.7999998312443495e-05,0.0020469999872148037,1.2493895891821372e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.600000127335079e-05,0.013585000298917294,8.291626066303515e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.7000001611886546e-05,0.0021730000153183937,1.3262940008404445e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.600000127335079e-05,0.013879000209271908,8.471069332105507e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.600000127335079e-05,0.002050000010058284,1.251220698231248e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.600000127335079e-05,0.002050000010058284,1.251220698231248e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.7000001611886546e-05,0.014031999744474888,8.564452966264291e-12
cpu_openmp,128,all_down,1.0,0.5,10.0,100000,-3510.0,-0.2142333984375,956.0,0.058349609375,3.7000001611886546e-05,0.013744999654591084,8.389282324383629e-12
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.79999973019585e-05,0.000901999999769032,5.505371007165361e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.012636999599635601,7.713012520338403e-12
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.400000322377309e-05,0.0008019999950192869,4.895019394164646e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0007989999721758068,4.876708845774624e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.400000322377309e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.400000322377309e-05,0.012753999792039394,7.784423279588726e-12
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.100000220816582e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,0.5,100000,0.0,0.0,10.0,0.0006103515625,7.599999662488699e-05,0.0007989999721758068,4.876708845774624e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.500000356230885e-05,0.0009330000029876828,5.694580007195582e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008619999862276018,5.261230361965075e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0008009999874047935,4.888915878034639e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.012587999925017357,7.683105020250824e-12
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0007989999721758068,4.876708845774624e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0007999999797903001,4.882812361904632e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.012776000425219536,7.797851774016262e-12
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.100000220816582e-05,0.0008870000019669533,5.413818265215253e-13
cpu_openmp,128,random,0.0,0.0,2.0,100000,0.0,0.0,10.0,0.0006103515625,7.699999696342275e-05,0.0008149999775923789,4.974365103854739e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008900000248104334,5.432128813605275e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,0.011958000250160694,0.0008009999874047935,4.888915878034639e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.0007980000227689743,4.870605871745703e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008019999950192869,4.895019394164646e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.300000288523734e-05,0.012656999751925468,7.725219769438851e-12
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008019999950192869,4.895019394164646e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0007989999721758068,4.876708845774624e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008009999874047935,4.888915878034639e-13
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.400000322377309e-05,0.012772000394761562,7.795410150723825e-12
cpu_openmp,128,random,0.0,0.0,10.0,100000,0.0,0.0,10.0,0.0006103515625,7.200000254670158e-05,0.0008009999874047935,4.888915878034639e-13
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.500000356230885e-05,0.001964000053703785,1.1987304595131865e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.899999764049426e-05,0.013667000457644463,8.34167544067066e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.300000288523734e-05,0.0018119999440386891,1.1059570143370778e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.300000288523734e-05,0.013736000284552574,8.383789322496948e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.200000254670158e-05,0.0018119999440386891,1.1059570143370778e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.300000288523734e-05,0.013783000409603119,8.412475577257439e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.200000254670158e-05,0.0018100000452250242,1.1047363111110764e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.200000254670158e-05,0.013787999749183655,8.415526955851682e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.200000254670158e-05,0.014263000339269638,8.705444351497782e-12
cpu_openmp,128,random,0.0,0.5,0.5,100000,-6206.0,-0.3787841796875,12412.0,0.757568359375,7.79999973019585e-05,0.013039999641478062,7.958984166167582e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.699999696342275e-05,0.002193999942392111,1.3391113305033508e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.200000254670158e-05,0.027581999078392982,1.683471591296115e-11
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,0.0056409998796880245,0.05048900097608566,3.0816040691439284e-11
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.699999696342275e-05,0.012322000227868557,7.520752250134155e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.400000322377309e-05,0.0020810000132769346,1.2701416524443787e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.200000254670158e-05,0.07929900288581848,4.8400269903048354e-11
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.599999662488699e-05,0.008128000423312187,4.960937910469809e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.400000322377309e-05,0.0020830000285059214,1.2713623556703801e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.699999696342275e-05,0.002078999998047948,1.2689209492183773e-12
cpu_openmp,128,random,0.0,0.5,2.0,100000,-1851.0,-0.11297607421875,3702.0,0.2259521484375,7.200000254670158e-05,0.013798999600112438,8.42224120306545e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.79999973019585e-05,0.0018939999863505363,1.1560058466031364e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.500000356230885e-05,0.01363999955356121,8.325194700287142e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.400000322377309e-05,0.001791000016964972,1.0931396846741714e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.500000356230885e-05,0.013845999725162983,8.45092745782594e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.400000322377309e-05,0.0017890000017359853,1.09191898144817e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.100000220816582e-05,0.013794000260531902,8.419189824471207e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.300000288523734e-05,0.0018080000299960375,1.103515607885075e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.400000322377309e-05,0.013627000153064728,8.317260942469762e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.200000254670158e-05,0.0017900000093504786,1.0925292788510621e-12
cpu_openmp,128,random,0.0,0.5,10.0,100000,-198.0,-0.0120849609375,396.0,0.024169921875,7.200000254670158e-05,0.013763999566435814,8.400878950820534e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.300000288523734e-05,0.0017509999452158809,1.0687255117339256e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.400000322377309e-05,0.014090999960899353,8.600464090902094e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.699999696342275e-05,0.009863999672234058,6.020507443277312e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.300000288523734e-05,0.0016420000465586782,1.0021972401269563e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.400000322377309e-05,0.013546999543905258,8.268431946067967e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.300000288523734e-05,0.0016410000389441848,1.0015869427240642e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.200000254670158e-05,0.0016380000161007047,9.997558336749535e-13
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.300000288523734e-05,0.013609999790787697,8.306884693998207e-12
cpu_openmp,128,random,1.0,0.0,0.5,100000,-28484.0,-1.738525390625,-472.0,-0.02880859375,7.400000322377309e-05,0.0016380000161007047,9.997558336749535e-13
