backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.4000000192027073e-05,0.002114000031724572,2.06445312234127e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.013908999972045422,1.358300832920989e-10
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.00202700006775558,1.9794922645477442e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.014010000042617321,1.3681640542717588e-10
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2999999853491317e-05,0.002032000105828047,1.9843751641879237e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2000000424450263e-05,0.014012999832630157,1.3684570143723818e-10
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2000000424450263e-05,0.00202700006775558,1.9794922645477442e-11
cpu_openmp,32,all_down,0.0,0.5,10.0,100000,-70.0,-0.068359375,140.0,0.13671875,1.2000000424450263e-05,0.014004000462591648,1.367578134070513e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.4000000192027073e-05,0.004519000183790922,4.413086215904194e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.011792000383138657,1.1515625258917694e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014143000356853008,1.3811524146589704e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.0021730000153183937,2.122070401344711e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014169000089168549,1.38369135593841e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.0021750000305473804,2.1240235265063134e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014162000268697739,1.3830078748888752e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.0021810000762343407,2.1298829019911203e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2999999853491317e-05,0.0021699999924749136,2.119140626866134e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014152999967336655,1.3821288558091283e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.002179000061005354,2.127929776829518e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014158000238239765,1.3826172151620852e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.0021800000686198473,2.1289062526741453e-11
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014155999757349491,1.3824218159097512e-10
cpu_openmp,32,all_down,0.0,1.0,0.5,100000,-996.0,-0.97265625,996.0,0.97265625,1.2000000424450263e-05,0.014155000448226929,1.3823242550614623e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.4999999621068127e-05,0.0025239998940378428,2.464843606997391e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014294000342488289,1.3958985356499198e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.002423000056296587,2.366211046544997e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.0024129999801516533,2.356445247264638e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014421000145375729,1.4083008370580075e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2999999853491317e-05,0.0024210000410676003,2.3642579213833947e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014321000315248966,1.3985351765555265e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014395000413060188,1.4057617570006897e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.0024139999877661467,2.357421896581613e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2999999853491317e-05,0.014394000172615051,1.4056640573745227e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.014400999993085861,1.4063476772019357e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.0024190000258386135,2.3623047962217925e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.01439599972218275,1.4058593178489787e-10
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2999999853491317e-05,0.002420000033453107,2.3632812720664198e-11
cpu_openmp,32,all_down,0.0,1.0,2.0,100000,-500.0,-0.48828125,500.0,0.48828125,1.2000000424450263e-05,0.002423000056296587,2.366211046544997e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,7.699999696342275e-05,0.011415000073611736,1.1147460732274794e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.0021039999555796385,2.0546874965332584e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.014192000031471252,1.3859374758951049e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.0021269998978823423,2.077148349155511e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.01398400031030178,1.365624974214441e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.014097999781370163,1.3767577355938698e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.0021230001002550125,2.073242272304654e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.014097999781370163,1.3767577355938698e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.0021230001002550125,2.073242272304654e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.014100999571383,1.3770506956944928e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.0021210000850260258,2.0712891471430517e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.014116999693214893,1.3786131958237746e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2999999853491317e-05,0.014089999720454216,1.375976554918168e-10
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.002102999947965145,2.0537108472162835e-11
cpu_openmp,32,all_down,0.0,1.0,10.0,100000,-180.0,-0.17578125,180.0,0.17578125,1.2000000424450263e-05,0.014062999747693539,1.3733397752346832e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.4999999621068127e-05,0.0022350000217556953,2.182617281354382e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.014030000194907188,1.3701172141278306e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.0021699999924749136,2.119140626866134e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.01411100011318922,1.3780274144004068e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.014128999784588814,1.3797851750041445e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.0021619999315589666,2.1113281262197248e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.014134000055491924,1.3802733955792235e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.0021569998934865,2.1064452265795452e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.01418600045144558,1.385351555693859e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.0022609999869018793,2.2080077349828642e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.013957999646663666,1.3630858941571233e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.014139000326395035,1.3807617549321805e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.0021609999239444733,2.1103514769027498e-11
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2000000424450263e-05,0.014158000238239765,1.3826172151620852e-10
cpu_openmp,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,1.2999999853491317e-05,0.00216299993917346,2.112304602064352e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.4999999621068127e-05,0.014201999641954899,1.3869140558231408e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2999999853491317e-05,0.01411299966275692,1.3782226748748627e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2999999853491317e-05,0.0021909999195486307,2.139648354326784e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014209000393748283,1.3875976756505537e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2999999853491317e-05,0.002191999927163124,2.140625003643759e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014127999544143677,1.3796874753779775e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.002191999927163124,2.140625003643759e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014264999888837337,1.393066356714101e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014050999656319618,1.3721679348321913e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.0021929999347776175,2.1416014794883864e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014173000119626522,1.3840820156652e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.0021929999347776175,2.1416014794883864e-11
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.014190999791026115,1.3858397762689378e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2999999853491317e-05,0.014158000238239765,1.3826172151620852e-10
cpu_openmp,32,all_down,1.0,0.0,2.0,100000,-1912.0,-1.8671875,-982.0,-0.958984375,1.2000000424450263e-05,0.002191999927163124,2.140625003643759e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.4000000192027073e-05,0.014285000041127205,1.3950195165701729e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.0023070001043379307,2.2529297871720644e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014271999709308147,1.393749976541514e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014285000041127205,1.3950195165701729e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2999999853491317e-05,0.002309999894350767,2.2558592147059464e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014275000430643559,1.394043075420015e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.009184000082314014,8.968750048188312e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2999999853491317e-05,0.007395999971777201,7.222656500660563e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014290999621152878,1.3956054367714188e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.004972000140696764,4.8554688047985906e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2999999853491317e-05,0.012854999862611294,1.255371084862844e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.4000000192027073e-05,0.013030000030994415,1.2724608866587772e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2999999853491317e-05,0.002302000066265464,2.248046887531885e-11
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2000000424450263e-05,0.014270000159740448,1.393554716067058e-10
cpu_openmp,32,all_down,1.0,0.0,10.0,100000,-176.0,-0.171875,36.0,0.03515625,1.2999999853491317e-05,0.0022950000129640102,2.2412110362024507e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.4999999621068127e-05,0.014188000001013279,1.385546816168315e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.014090999960899353,1.376074254544335e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021899999119341373,2.1386717050098092e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.014158000238239765,1.3826172151620852e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021840000990778208,2.1328126764696975e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.014166000299155712,1.3833985346156652e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021879998967051506,2.136718579848207e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.014255999587476254,1.3921874764122322e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2999999853491317e-05,0.014072000049054623,1.3742187943144302e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021879998967051506,2.136718579848207e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.014165000058710575,1.3833008349894982e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021879998967051506,2.136718579848207e-11
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.014155000448226929,1.3823242550614623e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.014166999608278275,1.3834960954639541e-10
cpu_openmp,32,all_down,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,1.2000000424450263e-05,0.0021879998967051506,2.136718579848207e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.4999999621068127e-05,0.014166999608278275,1.3834960954639541e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.0021430000197142363,2.0927735239206768e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.014205999672412872,1.3873047155499307e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.0021430000197142363,2.0927735239206768e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.014074999839067459,1.3745117544150531e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.014127999544143677,1.3796874753779775e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.003384999930858612,3.3056640758033495e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.012965000234544277,1.266113325293361e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.0021410000044852495,2.0908203987590745e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.014147000387310982,1.3815430743857604e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.014116999693214893,1.3786131958237746e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2999999853491317e-05,0.002142000012099743,2.091796874603702e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.014140999875962734,1.3809570154066364e-10
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.0021410000044852495,2.0908203987590745e-11
cpu_openmp,32,all_down,1.0,0.5,2.0,100000,-2492.0,-2.43359375,1008.0,0.984375,1.2000000424450263e-05,0.014152999967336655,1.3821288558091283e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.4999999621068127e-05,0.014607000164687634,1.4264649184081435e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.002604000037536025,2.5429687869338302e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.014581000432372093,1.4239258383508258e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014580000191926956,1.4238281387246587e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.002609000075608492,2.5478516865740097e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.014601999893784523,1.4259765590551865e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.01457200013101101,1.4230468192710788e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.0025839998852461576,2.5234373618454597e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.014523999765515327,1.4183593188832333e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014556000009179115,1.421484319141797e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.002581000095233321,2.5205079343115777e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.014553000219166279,1.421191359041174e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.014554999768733978,1.421386758293508e-10
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2999999853491317e-05,0.0025820001028478146,2.521484410156205e-11
cpu_openmp,32,all_down,1.0,0.5,10.0,100000,-255.0,-0.2490234375,134.0,0.130859375,1.2000000424450263e-05,0.014566999860107899,1.422558598696e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.4000000192027073e-05,0.014143000356853008,1.3811524146589704e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.0021959999576210976,2.1445312539669636e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.01418600045144558,1.385351555693859e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.0021929999347776175,2.1416014794883864e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.014155000448226929,1.3823242550614623e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.01413000002503395,1.3798828746303116e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.002271000063046813,2.2177735342632232e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.014051999896764755,1.3722656344583584e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.002185000106692314,2.133789152314325e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.014163999818265438,1.3832031353633312e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.014166999608278275,1.3834960954639541e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.002188999904319644,2.137695229165182e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.014163999818265438,1.3832031353633312e-10
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2999999853491317e-05,0.0021899999119341373,2.1386717050098092e-11
cpu_openmp,32,all_down,1.0,1.0,0.5,100000,-1024.0,-1.0,-1024.0,-1.0,1.2000000424450263e-05,0.014196000061929226,1.3863281356218948e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.4000000192027073e-05,0.0022589999716728926,2.206054609821262e-11
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.013989999890327454,1.366210894415687e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2000000424450263e-05,0.014135000295937061,1.3803710952053905e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.0021470000501722097,2.0966797742438814e-11
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2000000424450263e-05,0.01413699984550476,1.3805663556798464e-10
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2000000424450263e-05,0.0021470000501722097,2.0966797742438814e-11
cpu_openmp,32,all_down,1.0,1.0,2.0,100000,-3056.0,-2.984375,1020.0,0.99609375,1.2999999853491317e-05,0.014266000129282475,1.393164056340268e-10
