backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,512,random,0.0,1.0,10.0,100000,-47594.0,-0.18155670166015625,47594.0,0.18155670166015625,0.0036849998869001865,0.01408500038087368,5.373001306027692e-13
cpu_openmp,512,random,0.0,1.0,10.0,100000,-47594.0,-0.18155670166015625,47594.0,0.18155670166015625,0.01360000018030405,0.016085999086499214,6.136321919342214e-13
cpu_openmp,512,random,0.0,1.0,10.0,100000,-47594.0,-0.18155670166015625,47594.0,0.18155670166015625,0.012993000447750092,0.01672700047492981,6.380844203707214e-13
cpu_openmp,512,random,0.0,1.0,10.0,100000,-47594.0,-0.18155670166015625,47594.0,0.18155670166015625,0.006128999870270491,0.023625999689102173,9.012603489032267e-13
cpu_openmp,512,random,1.0,0.0,0.5,100000,-278180.0,-1.0611724853515625,256.0,0.0009765625,0.004211000166833401,0.012285999953746796,4.686737109516059e-13
cpu_openmp,512,random,1.0,0.0,0.5,100000,-278180.0,-1.0611724853515625,256.0,0.0009765625,0.013326000422239304,0.015636999160051346,5.965041828537299e-13
cpu_openmp,512,random,1.0,0.0,0.5,100000,-278180.0,-1.0611724853515625,256.0,0.0009765625,0.005865999963134527,0.011189999990165234,4.2686462546105697e-13
cpu_openmp,512,random,1.0,0.0,0.5,100000,-278180.0,-1.0611724853515625,256.0,0.0009765625,0.0028180000372231007,0.01422099955379963,5.424880922082209e-13
cpu_openmp,512,random,1.0,0.0,0.5,100000,-278180.0,-1.0611724853515625,256.0,0.0009765625,0.007395999971777201,0.009677999652922153,3.6918639803248943e-13
cpu_openmp,512,random,1.0,0.0,2.0,100000,-235520.0,-0.8984375,104.0,0.000396728515625,0.003967000171542168,0.012698999606072903,4.844284153503187e-13
cpu_openmp,512,random,1.0,0.0,2.0,100000,-235520.0,-0.8984375,104.0,0.000396728515625,0.013319999910891056,0.015672000125050545,5.978393778291458e-13
cpu_openmp,512,random,1.0,0.0,2.0,100000,-235520.0,-0.8984375,104.0,0.000396728515625,0.006138999946415424,0.010997000150382519,4.195022692936312e-13
cpu_openmp,512,random,1.0,0.0,2.0,100000,-235520.0,-0.8984375,104.0,0.000396728515625,0.002948000095784664,0.014340999536216259,5.47065702200672e-13
cpu_openmp,512,random,1.0,0.0,2.0,100000,-235520.0,-0.8984375,104.0,0.000396728515625,0.012950999662280083,0.016062000766396523,6.127166916197746e-13
cpu_openmp,512,random,1.0,0.0,10.0,100000,-42012.0,-0.1602630615234375,-182.0,-0.00069427490234375,0.00595899997279048,0.00904299970716238,3.4496307177965535e-13
cpu_openmp,512,random,1.0,0.0,10.0,100000,-42012.0,-0.1602630615234375,-182.0,-0.00069427490234375,0.004641999956220388,0.012319999746978283,4.699706878004417e-13
cpu_openmp,512,random,1.0,0.0,10.0,100000,-42012.0,-0.1602630615234375,-182.0,-0.00069427490234375,0.01294699963182211,0.01626800000667572,6.205749347558409e-13
cpu_openmp,512,random,1.0,0.0,10.0,100000,-42012.0,-0.1602630615234375,-182.0,-0.00069427490234375,0.009424000047147274,0.01978299953043461,7.546615242437493e-13
cpu_openmp,512,random,1.0,0.0,10.0,100000,-42012.0,-0.1602630615234375,-182.0,-0.00069427490234375,0.005537999793887138,0.011834999546408653,4.5146940114322576e-13
cpu_openmp,512,random,1.0,0.5,0.5,100000,-377268.0,-1.4391632080078125,117952.0,0.449951171875,0.013461999595165253,0.014972000382840633,5.711365083128916e-13
cpu_openmp,512,random,1.0,0.5,0.5,100000,-377268.0,-1.4391632080078125,117952.0,0.449951171875,0.010719000361859798,0.018617000430822372,7.101821843276401e-13
cpu_openmp,512,random,1.0,0.5,0.5,100000,-377268.0,-1.4391632080078125,117952.0,0.449951171875,0.007296000141650438,0.01014500018209219,3.87001032348816e-13
cpu_openmp,512,random,1.0,0.5,0.5,100000,-377268.0,-1.4391632080078125,117952.0,0.449951171875,0.003860000055283308,0.013629999943077564,5.19943246443666e-13
cpu_openmp,512,random,1.0,0.5,0.5,100000,-377268.0,-1.4391632080078125,117952.0,0.449951171875,0.012796999886631966,0.01641100086271763,6.260299895664845e-13
cpu_openmp,512,random,1.0,0.5,2.0,100000,-285872.0,-1.09051513671875,76968.0,0.293609619140625,0.008124999701976776,0.02077599987387657,7.925414881662651e-13
cpu_openmp,512,random,1.0,0.5,2.0,100000,-285872.0,-1.09051513671875,76968.0,0.293609619140625,0.006632000207901001,0.011326000094413757,4.3205261417156304e-13
cpu_openmp,512,random,1.0,0.5,2.0,100000,-285872.0,-1.09051513671875,76968.0,0.293609619140625,0.0034829999785870314,0.014565999619662762,5.556487886991535e-13
cpu_openmp,512,random,1.0,0.5,2.0,100000,-285872.0,-1.09051513671875,76968.0,0.293609619140625,0.01372500043362379,0.016203999519348145,6.181335283038381e-13
cpu_openmp,512,random,1.0,0.5,2.0,100000,-285872.0,-1.09051513671875,76968.0,0.293609619140625,0.012942000292241573,0.016889000311493874,6.442642101235629e-13
cpu_openmp,512,random,1.0,0.5,10.0,100000,-60556.0,-0.2310028076171875,27984.0,0.10675048828125,0.00672899978235364,0.022804999724030495,8.699417054780501e-13
cpu_openmp,512,random,1.0,0.5,10.0,100000,-60556.0,-0.2310028076171875,27984.0,0.10675048828125,0.0065100002102553844,0.023578999564051628,8.99467457980696e-13
cpu_openmp,512,random,1.0,0.5,10.0,100000,-60556.0,-0.2310028076171875,27984.0,0.10675048828125,0.0053460001945495605,0.024778999388217926,9.45243774745641e-13
cpu_openmp,512,random,1.0,0.5,10.0,100000,-60556.0,-0.2310028076171875,27984.0,0.10675048828125,0.004362999927252531,0.013797000050544739,5.263138015687563e-13
cpu_openmp,512,random,1.0,0.5,10.0,100000,-60556.0,-0.2310028076171875,27984.0,0.10675048828125,0.0031139999628067017,0.015131000429391861,5.772018605264273e-13
cpu_openmp,512,random,1.0,1.0,0.5,100000,-459710.0,-1.7536544799804688,131538.0,0.5017776489257812,0.0024739999789744616,0.014491000212728977,5.527877960063987e-13
cpu_openmp,512,random,1.0,1.0,0.5,100000,-459710.0,-1.7536544799804688,131538.0,0.5017776489257812,0.012908999808132648,0.01644900068640709,6.274795678710976e-13
cpu_openmp,512,random,1.0,1.0,0.5,100000,-459710.0,-1.7536544799804688,131538.0,0.5017776489257812,0.005820999853312969,0.011629999615252018,4.436492677135223e-13
cpu_openmp,512,random,1.0,1.0,0.5,100000,-459710.0,-1.7536544799804688,131538.0,0.5017776489257812,0.0034650000743567944,0.014028999954462051,5.351638728522123e-13
cpu_openmp,512,random,1.0,1.0,0.5,100000,-459710.0,-1.7536544799804688,131538.0,0.5017776489257812,0.01300899963825941,0.01637299917638302,6.245803570517627e-13
cpu_openmp,512,random,1.0,1.0,2.0,100000,-390664.0,-1.490264892578125,126388.0,0.4821319580078125,0.005876000039279461,0.023493999615311623,8.962249345434437e-13
cpu_openmp,512,random,1.0,1.0,2.0,100000,-390664.0,-1.490264892578125,126388.0,0.4821319580078125,0.004784000106155872,0.01296599954366684,4.94613627399082e-13
cpu_openmp,512,random,1.0,1.0,2.0,100000,-390664.0,-1.490264892578125,126388.0,0.4821319580078125,0.002858000108972192,0.015056000091135502,5.743408136235639e-13
cpu_openmp,512,random,1.0,1.0,2.0,100000,-390664.0,-1.490264892578125,126388.0,0.4821319580078125,0.013035000301897526,0.0165839996188879,6.326293655600779e-13
cpu_openmp,512,random,1.0,1.0,2.0,100000,-390664.0,-1.490264892578125,126388.0,0.4821319580078125,0.007271000184118748,0.022523999214172363,8.592223612290117e-13
cpu_openmp,512,random,1.0,1.0,10.0,100000,-110494.0,-0.42150115966796875,53994.0,0.20597076416015625,0.005319999996572733,0.024390000849962234,9.30404733291701e-13
cpu_openmp,512,random,1.0,1.0,10.0,100000,-110494.0,-0.42150115966796875,53994.0,0.20597076416015625,0.005007000174373388,0.02513200044631958,9.587097825683455e-13
cpu_openmp,512,random,1.0,1.0,10.0,100000,-110494.0,-0.42150115966796875,53994.0,0.20597076416015625,0.004019999876618385,0.014140999875962734,5.394363341432173e-13
cpu_openmp,512,random,1.0,1.0,10.0,100000,-110494.0,-0.42150115966796875,53994.0,0.20597076416015625,0.0032240001019090414,0.015068000182509422,5.747986179908959e-13
cpu_openmp,512,random,1.0,1.0,10.0,100000,-110494.0,-0.42150115966796875,53994.0,0.20597076416015625,0.014026000164449215,0.0161920003592968,6.176757781466147e-13
cpu_openmp,64,all_up,0.0,0.0,0.5,100000,0.0,0.0,4096.0,1.0,2.700000004551839e-05,0.012888999655842781,3.146728363989659e-11
cpu_openmp,64,all_up,0.0,0.0,0.5,100000,0.0,0.0,4096.0,1.0,1.8999999156221747e-05,0.0009219999774359167,2.2509765319062014e-12
cpu_openmp,64,all_up,0.0,0.0,0.5,100000,0.0,0.0,4096.0,1.0,1.8999999156221747e-05,0.0009270000155083835,2.2631835641662157e-12
cpu_openmp,64,all_up,0.0,0.0,0.5,100000,0.0,0.0,4096.0,1.0,1.8000000636675395e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_up,0.0,0.0,0.5,100000,0.0,0.0,4096.0,1.0,1.8999999156221747e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_up,0.0,0.0,2.0,100000,0.0,0.0,4096.0,1.0,1.9999999494757503e-05,0.0009319999953731894,2.27539059642623e-12
cpu_openmp,64,all_up,0.0,0.0,2.0,100000,0.0,0.0,4096.0,1.0,1.8000000636675395e-05,0.000914999982342124,2.2338866867421814e-12
cpu_openmp,64,all_up,0.0,0.0,2.0,100000,0.0,0.0,4096.0,1.0,1.8000000636675395e-05,0.012888000346720219,3.146484461868937e-11
cpu_openmp,64,all_up,0.0,0.0,2.0,100000,0.0,0.0,4096.0,1.0,1.8999999156221747e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_up,0.0,0.0,2.0,100000,0.0,0.0,4096.0,1.0,1.8999999156221747e-05,0.0009169999975711107,2.238769499646187e-12
cpu_openmp,64,all_up,0.0,0.0,10.0,100000,0.0,0.0,4096.0,1.0,1.9999999494757503e-05,0.0009309999877586961,2.272949189974227e-12
cpu_openmp,64,all_up,0.0,0.0,10.0,100000,0.0,0.0,4096.0,1.0,0.012001000344753265,0.0009190000128000975,2.243652312550193e-12
cpu_openmp,64,all_up,0.0,0.0,10.0,100000,0.0,0.0,4096.0,1.0,1.8000000636675395e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_up,0.0,0.0,10.0,100000,0.0,0.0,4096.0,1.0,1.8000000636675395e-05,0.0009260000078938901,2.260742157714213e-12
cpu_openmp,64,all_up,0.0,0.0,10.0,100000,0.0,0.0,4096.0,1.0,1.9999999494757503e-05,0.012891000136733055,3.1472168621204943e-11
cpu_openmp,64,all_up,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,2.099999983329326e-05,0.0018269999418407679,4.46044893728792e-12
cpu_openmp,64,all_up,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.013798999600112438,3.36889648122618e-11
cpu_openmp,64,all_up,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.0018220000201836228,4.44824212186834e-12
cpu_openmp,64,all_up,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8999999156221747e-05,0.013775000348687172,3.363037279213721e-11
cpu_openmp,64,all_up,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.0018110000528395176,4.421386867736743e-12
cpu_openmp,64,all_up,0.0,0.5,2.0,100000,-504.0,-0.123046875,1008.0,0.24609375,1.9999999494757503e-05,0.014011000283062458,3.4206543847448145e-11
cpu_openmp,64,all_up,0.0,0.5,2.0,100000,-504.0,-0.123046875,1008.0,0.24609375,1.9999999494757503e-05,0.0020119999535381794,4.912109347748883e-12
cpu_openmp,64,all_up,0.0,0.5,2.0,100000,-504.0,-0.123046875,1008.0,0.24609375,1.8000000636675395e-05,0.014031000435352325,3.425537284384994e-11
cpu_openmp,64,all_up,0.0,0.5,2.0,100000,-504.0,-0.123046875,1008.0,0.24609375,1.8999999156221747e-05,0.0020129999611526728,4.9145505373604514e-12
cpu_openmp,64,all_up,0.0,0.5,2.0,100000,-504.0,-0.123046875,1008.0,0.24609375,1.8000000636675395e-05,0.01407300028949976,3.435791234851493e-11
cpu_openmp,64,all_up,0.0,0.5,10.0,100000,-292.0,-0.0712890625,584.0,0.142578125,1.9999999494757503e-05,0.0018350000027567148,4.4799806225848116e-12
cpu_openmp,64,all_up,0.0,0.5,10.0,100000,-292.0,-0.0712890625,584.0,0.142578125,1.8999999156221747e-05,0.0018110000528395176,4.421386867736743e-12
cpu_openmp,64,all_up,0.0,0.5,10.0,100000,-292.0,-0.0712890625,584.0,0.142578125,1.8000000636675395e-05,0.0018110000528395176,4.421386867736743e-12
cpu_openmp,64,all_up,0.0,0.5,10.0,100000,-292.0,-0.0712890625,584.0,0.142578125,0.011979999952018261,0.0021389999892562628,5.222167750312812e-12
cpu_openmp,64,all_up,0.0,0.5,10.0,100000,-292.0,-0.0712890625,584.0,0.142578125,1.8999999156221747e-05,0.0018139999592676759,4.428710870252317e-12
cpu_openmp,64,all_up,0.0,1.0,0.5,100000,-3984.0,-0.97265625,3984.0,0.97265625,1.9999999494757503e-05,0.0017509999452158809,4.2749020469357024e-12
cpu_openmp,64,all_up,0.0,1.0,0.5,100000,-3984.0,-0.97265625,3984.0,0.97265625,1.8000000636675395e-05,0.013705999590456486,3.34619137953851e-11
cpu_openmp,64,all_up,0.0,1.0,0.5,100000,-3984.0,-0.97265625,3984.0,0.97265625,1.8000000636675395e-05,0.001753999968059361,4.2822264831321455e-12
cpu_openmp,64,all_up,0.0,1.0,0.5,100000,-3984.0,-0.97265625,3984.0,0.97265625,1.8000000636675395e-05,0.0017310000257566571,4.226074351576514e-12
cpu_openmp,64,all_up,0.0,1.0,0.5,100000,-3984.0,-0.97265625,3984.0,0.97265625,1.8000000636675395e-05,0.0017310000257566571,4.226074351576514e-12
cpu_openmp,64,all_up,0.0,1.0,2.0,100000,-1896.0,-0.462890625,1896.0,0.462890625,1.9999999494757503e-05,0.014003000222146511,3.4187010861108647e-11
cpu_openmp,64,all_up,0.0,1.0,2.0,100000,-1896.0,-0.462890625,1896.0,0.462890625,1.8999999156221747e-05,0.002022000029683113,4.936523412268912e-12
cpu_openmp,64,all_up,0.0,1.0,2.0,100000,-1896.0,-0.462890625,1896.0,0.462890625,1.8000000636675395e-05,0.014019999653100967,3.422851585499487e-11
cpu_openmp,64,all_up,0.0,1.0,2.0,100000,-1896.0,-0.462890625,1896.0,0.462890625,1.8999999156221747e-05,0.0020230000372976065,4.938965035561349e-12
cpu_openmp,64,all_up,0.0,1.0,2.0,100000,-1896.0,-0.462890625,1896.0,0.462890625,1.8000000636675395e-05,0.013989999890327454,3.4155272360392175e-11
cpu_openmp,64,all_up,0.0,1.0,10.0,100000,-444.0,-0.1083984375,444.0,0.1083984375,2.099999983329326e-05,0.001896000001579523,4.6289061993165515e-12
cpu_openmp,64,all_up,0.0,1.0,10.0,100000,-444.0,-0.1083984375,444.0,0.1083984375,1.8999999156221747e-05,0.01384699996560812,3.380615232195794e-11
cpu_openmp,64,all_up,0.0,1.0,10.0,100000,-444.0,-0.1083984375,444.0,0.1083984375,1.8000000636675395e-05,0.0018759999657049775,4.580078070276494e-12
cpu_openmp,64,all_up,0.0,1.0,10.0,100000,-444.0,-0.1083984375,444.0,0.1083984375,1.8000000636675395e-05,0.01384500041604042,3.380127081009654e-11
cpu_openmp,64,all_up,0.0,1.0,10.0,100000,-444.0,-0.1083984375,444.0,0.1083984375,1.8000000636675395e-05,0.0018769999733194709,4.582519259888063e-12
cpu_openmp,64,all_up,1.0,0.0,0.5,100000,-8192.0,-2.0,4096.0,1.0,1.9999999494757503e-05,0.01372000016272068,3.349609478675575e-11
cpu_openmp,64,all_up,1.0,0.0,0.5,100000,-8192.0,-2.0,4096.0,1.0,1.8000000636675395e-05,0.0017209999496117234,4.201659853375617e-12
cpu_openmp,64,all_up,1.0,0.0,0.5,100000,-8192.0,-2.0,4096.0,1.0,1.8000000636675395e-05,0.01369599997997284,3.3437499297184203e-11
cpu_openmp,64,all_up,1.0,0.0,0.5,100000,-8192.0,-2.0,4096.0,1.0,1.8000000636675395e-05,0.0017209999496117234,4.201659853375617e-12
cpu_openmp,64,all_up,1.0,0.0,0.5,100000,-8192.0,-2.0,4096.0,1.0,1.8000000636675395e-05,0.013704000040888786,3.34570322835237e-11
cpu_openmp,64,all_up,1.0,0.0,2.0,100000,-7112.0,-1.736328125,3632.0,0.88671875,1.9999999494757503e-05,0.0017819999484345317,4.3505858637882255e-12
cpu_openmp,64,all_up,1.0,0.0,2.0,100000,-7112.0,-1.736328125,3632.0,0.88671875,1.8000000636675395e-05,0.013728000223636627,3.3515624303648295e-11
cpu_openmp,64,all_up,1.0,0.0,2.0,100000,-7112.0,-1.736328125,3632.0,0.88671875,1.8000000636675395e-05,0.0017590000061318278,4.294433732232594e-12
cpu_openmp,64,all_up,1.0,0.0,2.0,100000,-7112.0,-1.736328125,3632.0,0.88671875,1.8000000636675395e-05,0.013749999925494194,3.356933481191149e-11
cpu_openmp,64,all_up,1.0,0.0,2.0,100000,-7112.0,-1.736328125,3632.0,0.88671875,1.8000000636675395e-05,0.0017659999430179596,4.31152336055618e-12
cpu_openmp,64,all_up,1.0,0.0,10.0,100000,-720.0,-0.17578125,-32.0,-0.0078125,1.9999999494757503e-05,0.01387100014835596,3.386474781152948e-11
cpu_openmp,64,all_up,1.0,0.0,10.0,100000,-720.0,-0.17578125,-32.0,-0.0078125,1.8999999156221747e-05,0.001896000001579523,4.6289061993165515e-12
cpu_openmp,64,all_up,1.0,0.0,10.0,100000,-720.0,-0.17578125,-32.0,-0.0078125,1.8999999156221747e-05,0.01387299969792366,3.386962932339088e-11
cpu_openmp,64,all_up,1.0,0.0,10.0,100000,-720.0,-0.17578125,-32.0,-0.0078125,1.8999999156221747e-05,0.0019160000374540687,4.677734328356609e-12
cpu_openmp,64,all_up,1.0,0.0,10.0,100000,-720.0,-0.17578125,-32.0,-0.0078125,1.8000000636675395e-05,0.01387799996882677,3.3881834837767855e-11
cpu_openmp,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,1.9999999494757503e-05,0.001744000008329749,4.257812418612117e-12
cpu_openmp,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,1.8000000636675395e-05,0.01371499989181757,3.348388580293182e-11
cpu_openmp,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,1.8999999156221747e-05,0.0017229999648407102,4.206542666279622e-12
cpu_openmp,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,1.8999999156221747e-05,0.013705000281333923,3.345947477417788e-11
cpu_openmp,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,1.8000000636675395e-05,0.0017239999724552035,4.20898428957206e-12
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,2.099999983329326e-05,0.013744999654591084,3.3557129297534516e-11
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,1.8999999156221747e-05,0.0017480000387877226,4.267578044420128e-12
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,1.8000000636675395e-05,0.01374099962413311,3.3547362804364766e-11
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,1.8000000636675395e-05,0.0017529999604448676,4.279784859839708e-12
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,1.8000000636675395e-05,0.013783000409603119,3.3649902309029756e-11
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.099999983329326e-05,0.0021510000806301832,5.251465061417715e-12
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,1.8000000636675395e-05,0.014065999537706375,3.4340818383382654e-11
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,1.8000000636675395e-05,0.014135999605059624,3.4511716401341985e-11
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,1.8000000636675395e-05,0.002148000057786703,5.244140625221272e-12
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,1.8000000636675395e-05,0.014233999885618687,3.475097640204261e-11
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,1.9999999494757503e-05,0.001769999973475933,4.321288986364191e-12
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,1.8999999156221747e-05,0.025915000587701797,6.326904278264323e-11
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.099999983329326e-05,0.0017549999756738544,4.284668106424583e-12
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,1.8999999156221747e-05,0.012014999985694885,2.933349743661218e-11
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,1.8000000636675395e-05,0.0017519999528303742,4.27734367022814e-12
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,0.008038000203669071,0.0018980000168085098,4.633789012220557e-12
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,1.8999999156221747e-05,0.0017579999985173345,4.291992108940157e-12
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,0.01181000005453825,0.0017579999985173345,4.291992108940157e-12
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,1.8999999156221747e-05,0.0017579999985173345,4.291992108940157e-12
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,1.8000000636675395e-05,0.013735000044107437,3.353271479933362e-11
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,1.8999999156221747e-05,0.014188000001013279,3.463867040420787e-11
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,1.8000000636675395e-05,0.002196999965235591,5.3637693245289775e-12
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,1.8999999156221747e-05,0.014183999970555305,3.4628907380485074e-11
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,1.8000000636675395e-05,0.002194999950006604,5.358886511624972e-12
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,1.8000000636675395e-05,0.014170000329613686,3.459472638911443e-11
cpu_openmp,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,-4096.0,-1.0,1.9999999494757503e-05,0.0009919999865815043,2.4218749835464015e-12
cpu_openmp,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.012795999646186829,3.124023262301989e-11
cpu_openmp,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,-4096.0,-1.0,1.8999999156221747e-05,0.0009130000253207982,2.2290038738381757e-12
cpu_openmp,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009180000051856041,2.24121090609819e-12
cpu_openmp,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,-4096.0,-1.0,1.8999999156221747e-05,0.000914999982342124,2.2338866867421814e-12
cpu_openmp,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,-4096.0,-1.0,1.9999999494757503e-05,0.012915999628603458,3.153320313198371e-11
cpu_openmp,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,-4096.0,-1.0,1.8999999156221747e-05,0.000914999982342124,2.2338866867421814e-12
cpu_openmp,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009169999975711107,2.238769499646187e-12
cpu_openmp,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009169999975711107,2.238769499646187e-12
cpu_openmp,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.012852000072598457,3.137695311905553e-11
cpu_openmp,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4096.0,-1.0,2.099999983329326e-05,0.000990999978967011,2.4194335770943987e-12
cpu_openmp,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009169999975711107,2.238769499646187e-12
cpu_openmp,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009169999975711107,2.238769499646187e-12
cpu_openmp,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,-4096.0,-1.0,1.8000000636675395e-05,0.0009159999899566174,2.2363280931941842e-12
cpu_openmp,64,all_down,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.9999999494757503e-05,0.013762000016868114,3.359863429142074e-11
cpu_openmp,64,all_down,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.0019920000340789557,4.863281218708826e-12
cpu_openmp,64,all_down,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.013546999543905258,3.307372778427187e-11
cpu_openmp,64,all_down,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.0017750000115484,4.33349623546464e-12
cpu_openmp,64,all_down,0.0,0.5,0.5,100000,-1568.0,-0.3828125,3136.0,0.765625,1.8000000636675395e-05,0.013763999566435814,3.3603515803282136e-11
cpu_openmp,64,all_down,0.0,0.5,2.0,100000,-490.0,-0.11962890625,980.0,0.2392578125,1.9999999494757503e-05,0.0022070000413805246,5.388183822729875e-12
cpu_openmp,64,all_down,0.0,0.5,2.0,100000,-490.0,-0.11962890625,980.0,0.2392578125,1.8000000636675395e-05,0.013729999773204327,3.3520505815509694e-11
cpu_openmp,64,all_down,0.0,0.5,2.0,100000,-490.0,-0.11962890625,980.0,0.2392578125,1.8000000636675395e-05,0.002094999887049198,5.114745866424686e-12
cpu_openmp,64,all_down,0.0,0.5,2.0,100000,-490.0,-0.11962890625,980.0,0.2392578125,1.8000000636675395e-05,0.013837999664247036,3.3784180314411216e-11
cpu_openmp,64,all_down,0.0,0.5,2.0,100000,-490.0,-0.11962890625,980.0,0.2392578125,1.8999999156221747e-05,0.0019759999122470617,4.82421871547678e-12
cpu_openmp,64,all_down,0.0,0.5,10.0,100000,90.0,0.02197265625,-180.0,-0.0439453125,2.099999983329326e-05,0.013794999569654465,3.367919831909205e-11
cpu_openmp,64,all_down,0.0,0.5,10.0,100000,90.0,0.02197265625,-180.0,-0.0439453125,1.8000000636675395e-05,0.0017729999963194132,4.328613422560634e-12
