backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,64,all_up,1.0,0.0,10.0,100000,-660.0,-0.1611328125,-92.0,-0.0224609375,0.0008870000019669533,0.0027719999197870493,6.767577817590187e-12
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0009009999921545386,0.0028019999153912067,6.840820011150273e-12
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0008859999943524599,0.0028099999763071537,6.8603516964471645e-12
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0008880000095814466,0.0027970001101493835,6.828613629411562e-12
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0008919999818317592,0.002816000021994114,6.875000135159182e-12
gpu,64,all_up,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,0.0008849999867379665,0.002830999903380871,6.91162101509879e-12
gpu,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,0.0009030000073835254,0.002810999983921647,6.862792886058733e-12
gpu,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,0.0008960000122897327,0.002807999961078167,6.85546844986229e-12
gpu,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,0.0008999999845400453,0.002830999903380871,6.91162101509879e-12
gpu,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,0.0008929999894462526,0.0028409999795258045,6.936035079618819e-12
gpu,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,0.0008839999791234732,0.0028280001133680344,6.904297012583216e-12
gpu,64,all_up,1.0,0.5,10.0,100000,-1082.0,-0.26416015625,300.0,0.0732421875,0.0008950000046752393,0.00278700003400445,6.804199131210664e-12
gpu,64,all_up,1.0,0.5,10.0,100000,-1082.0,-0.26416015625,300.0,0.0732421875,0.0008849999867379665,0.0027540000155568123,6.723632935135004e-12
gpu,64,all_up,1.0,0.5,10.0,100000,-1082.0,-0.26416015625,300.0,0.0732421875,0.0009089999948628247,0.0028180000372231007,6.879882948063187e-12
gpu,64,all_up,1.0,0.5,10.0,100000,-1082.0,-0.26416015625,300.0,0.0732421875,0.0009009999921545386,0.002781999995931983,6.7919923157910844e-12
gpu,64,all_up,1.0,0.5,10.0,100000,-1082.0,-0.26416015625,300.0,0.0732421875,0.0008960000122897327,0.002776999957859516,6.779785066690636e-12
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0009059999720193446,0.002785000018775463,6.7993163183066585e-12
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0008960000122897327,0.002839999971911311,6.93359389000725e-12
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0008950000046752393,0.0028170000296086073,6.87744132477075e-12
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0008989999769255519,0.0028379999566823244,6.9287106434223755e-12
gpu,64,all_up,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.0008859999943524599,0.0028009999077767134,6.838378821538704e-12
gpu,64,all_up,1.0,1.0,2.0,100000,-11998.0,-2.92919921875,4038.0,0.98583984375,0.0008999999845400453,0.0028280001133680344,6.904297012583216e-12
gpu,64,all_up,1.0,1.0,2.0,100000,-11998.0,-2.92919921875,4038.0,0.98583984375,0.00088900001719594,0.00279999990016222,6.835937198246267e-12
gpu,64,all_up,1.0,1.0,2.0,100000,-11998.0,-2.92919921875,4038.0,0.98583984375,0.0008950000046752393,0.002804999938234687,6.848144447346716e-12
gpu,64,all_up,1.0,1.0,2.0,100000,-11998.0,-2.92919921875,4038.0,0.98583984375,0.0008900000248104334,0.002814000006765127,6.870117322255176e-12
gpu,64,all_up,1.0,1.0,2.0,100000,-11998.0,-2.92919921875,4038.0,0.98583984375,0.0008909999742172658,0.002827000105753541,6.9018558229716476e-12
gpu,64,all_up,1.0,1.0,10.0,100000,-1642.0,-0.40087890625,734.0,0.17919921875,0.0008989999769255519,0.002773999935016036,6.7724606304941926e-12
gpu,64,all_up,1.0,1.0,10.0,100000,-1642.0,-0.40087890625,734.0,0.17919921875,0.0008909999742172658,0.002778999973088503,6.784667879594641e-12
gpu,64,all_up,1.0,1.0,10.0,100000,-1642.0,-0.40087890625,734.0,0.17919921875,0.0008839999791234732,0.0027759999502450228,6.777343443398198e-12
gpu,64,all_up,1.0,1.0,10.0,100000,-1642.0,-0.40087890625,734.0,0.17919921875,0.000881000014487654,0.0028009999077767134,6.838378821538704e-12
gpu,64,all_up,1.0,1.0,10.0,100000,-1642.0,-0.40087890625,734.0,0.17919921875,0.0008859999943524599,0.002785000018775463,6.7993163183066585e-12
gpu,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009510000236332417,0.002781999995931983,6.7919923157910844e-12
gpu,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.00092299998505041,0.00278700003400445,6.804199131210664e-12
gpu,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009389999904669821,0.0027860000263899565,6.801757941599096e-12
gpu,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009289999725297093,0.0027360001113265753,6.679687618998953e-12
gpu,64,all_down,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009250000002793968,0.002788000041618943,6.8066407545031016e-12
gpu,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009410000056959689,0.002767000114545226,6.755371435851476e-12
gpu,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009399999980814755,0.0027719999197870493,6.767577817590187e-12
gpu,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.000944000028539449,0.0027809999883174896,6.789550692498647e-12
gpu,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009430000209249556,0.00279600010253489,6.8261720061191244e-12
gpu,64,all_down,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009280000231228769,0.002736999886110425,6.682128808610521e-12
gpu,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009399999980814755,0.002770999912172556,6.7651366279786185e-12
gpu,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009289999725297093,0.002764000091701746,6.748046999655033e-12
gpu,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009270000155083835,0.0027830000035464764,6.794433505402653e-12
gpu,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009239999926649034,0.0027860000263899565,6.801757941599096e-12
gpu,64,all_down,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009169999975711107,0.0027799999807029963,6.787109502887079e-12
gpu,64,all_down,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009430000209249556,0.0027989998925477266,6.8334960086346985e-12
gpu,64,all_down,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009169999975711107,0.002819000044837594,6.882324137674756e-12
gpu,64,all_down,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009239999926649034,0.0028119999915361404,6.86523450935117e-12
gpu,64,all_down,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009340000106021762,0.002830999903380871,6.91162101509879e-12
gpu,64,all_down,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009399999980814755,0.002819000044837594,6.882324137674756e-12
gpu,64,all_down,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009399999980814755,0.0027570000384002924,6.7309569376505785e-12
gpu,64,all_down,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009299999801442027,0.002776999957859516,6.779785066690636e-12
gpu,64,all_down,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009369999752379954,0.002824000082910061,6.8945313867752045e-12
gpu,64,all_down,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009399999980814755,0.002770999912172556,6.7651366279786185e-12
gpu,64,all_down,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009289999725297093,0.0027799999807029963,6.787109502887079e-12
gpu,64,all_down,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009410000056959689,0.0027890000492334366,6.80908194411467e-12
gpu,64,all_down,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009399999980814755,0.00279000005684793,6.811523567407107e-12
gpu,64,all_down,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009299999801442027,0.0027970001101493835,6.828613629411562e-12
gpu,64,all_down,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009350000182166696,0.0027979998849332333,6.831054385342261e-12
gpu,64,all_down,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009330000029876828,0.002773999935016036,6.7724606304941926e-12
gpu,64,all_down,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009469999931752682,0.0028069999534636736,6.853027260250721e-12
gpu,64,all_down,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009340000106021762,0.002812999999150634,6.8676756989627386e-12
gpu,64,all_down,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009250000002793968,0.002827000105753541,6.9018558229716476e-12
gpu,64,all_down,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009369999752379954,0.002814000006765127,6.870117322255176e-12
gpu,64,all_down,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009319999953731894,0.002822000067681074,6.889648573871199e-12
gpu,64,all_down,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009480000007897615,0.002788000041618943,6.8066407545031016e-12
gpu,64,all_down,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009379999828524888,0.002785000018775463,6.7993163183066585e-12
gpu,64,all_down,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009490000084042549,0.0027779999654740095,6.782226689983073e-12
gpu,64,all_down,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009340000106021762,0.00279999990016222,6.835937198246267e-12
gpu,64,all_down,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009379999828524888,0.00279300007969141,6.81884800360355e-12
gpu,64,all_down,0.0,1.0,10.0,100000,-242.0,-0.05908203125,242.0,0.05908203125,0.0009389999904669821,0.0027749999426305294,6.77490225378663e-12
gpu,64,all_down,0.0,1.0,10.0,100000,-242.0,-0.05908203125,242.0,0.05908203125,0.0009399999980814755,0.002764000091701746,6.748046999655033e-12
gpu,64,all_down,0.0,1.0,10.0,100000,-242.0,-0.05908203125,242.0,0.05908203125,0.000944000028539449,0.0027809999883174896,6.789550692498647e-12
gpu,64,all_down,0.0,1.0,10.0,100000,-242.0,-0.05908203125,242.0,0.05908203125,0.0009319999953731894,0.0027860000263899565,6.801757941599096e-12
gpu,64,all_down,0.0,1.0,10.0,100000,-242.0,-0.05908203125,242.0,0.05908203125,0.0009239999926649034,0.0027650000993162394,6.75048862294747e-12
gpu,64,all_down,1.0,0.0,0.5,100000,-7796.0,-1.9033203125,-1156.0,-0.2822265625,0.0009399999980814755,0.0028280001133680344,6.904297012583216e-12
gpu,64,all_down,1.0,0.0,0.5,100000,-7796.0,-1.9033203125,-1156.0,-0.2822265625,0.00092299998505041,0.002833999926224351,6.918945017614364e-12
gpu,64,all_down,1.0,0.0,0.5,100000,-7796.0,-1.9033203125,-1156.0,-0.2822265625,0.0009360000258311629,0.0028039999306201935,6.845702824054278e-12
gpu,64,all_down,1.0,0.0,0.5,100000,-7796.0,-1.9033203125,-1156.0,-0.2822265625,0.0009399999980814755,0.0028089999686926603,6.857910073154727e-12
gpu,64,all_down,1.0,0.0,0.5,100000,-7796.0,-1.9033203125,-1156.0,-0.2822265625,0.0009609999833628535,0.0028359999414533377,6.92382783051837e-12
gpu,64,all_down,1.0,0.0,2.0,100000,-6508.0,-1.5888671875,-1010.0,-0.24658203125,0.000944000028539449,0.002804999938234687,6.848144447346716e-12
gpu,64,all_down,1.0,0.0,2.0,100000,-6508.0,-1.5888671875,-1010.0,-0.24658203125,0.0009379999828524888,0.0028150000143796206,6.872558511866744e-12
gpu,64,all_down,1.0,0.0,2.0,100000,-6508.0,-1.5888671875,-1010.0,-0.24658203125,0.0009319999953731894,0.0028170000296086073,6.87744132477075e-12
gpu,64,all_down,1.0,0.0,2.0,100000,-6508.0,-1.5888671875,-1010.0,-0.24658203125,0.0009379999828524888,0.002816000021994114,6.875000135159182e-12
gpu,64,all_down,1.0,0.0,2.0,100000,-6508.0,-1.5888671875,-1010.0,-0.24658203125,0.0009319999953731894,0.0028099999763071537,6.8603516964471645e-12
gpu,64,all_down,1.0,0.0,10.0,100000,-620.0,-0.1513671875,94.0,0.02294921875,0.0009389999904669821,0.0027830000035464764,6.794433505402653e-12
gpu,64,all_down,1.0,0.0,10.0,100000,-620.0,-0.1513671875,94.0,0.02294921875,0.0009449999779462814,0.0027779999654740095,6.782226689983073e-12
gpu,64,all_down,1.0,0.0,10.0,100000,-620.0,-0.1513671875,94.0,0.02294921875,0.0009330000029876828,0.002776999957859516,6.779785066690636e-12
gpu,64,all_down,1.0,0.0,10.0,100000,-620.0,-0.1513671875,94.0,0.02294921875,0.0009250000002793968,0.0027809999883174896,6.789550692498647e-12
gpu,64,all_down,1.0,0.0,10.0,100000,-620.0,-0.1513671875,94.0,0.02294921875,0.0009200000204145908,0.0028019999153912067,6.840820011150273e-12
gpu,64,all_down,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009410000056959689,0.002816000021994114,6.875000135159182e-12
gpu,64,all_down,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009389999904669821,0.002804999938234687,6.848144447346716e-12
gpu,64,all_down,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0009270000155083835,0.0028170000296086073,6.87744132477075e-12
gpu,64,all_down,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00092299998505041,0.002822000067681074,6.889648573871199e-12
gpu,64,all_down,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00092299998505041,0.002833999926224351,6.918945017614364e-12
gpu,64,all_down,1.0,0.5,2.0,100000,-9750.0,-2.38037109375,3980.0,0.9716796875,0.0009529999806545675,0.0028429999947547913,6.940917892522824e-12
gpu,64,all_down,1.0,0.5,2.0,100000,-9750.0,-2.38037109375,3980.0,0.9716796875,0.0009410000056959689,0.0028299998957663774,6.909179391806353e-12
gpu,64,all_down,1.0,0.5,2.0,100000,-9750.0,-2.38037109375,3980.0,0.9716796875,0.0009330000029876828,0.002816000021994114,6.875000135159182e-12
gpu,64,all_down,1.0,0.5,2.0,100000,-9750.0,-2.38037109375,3980.0,0.9716796875,0.0009330000029876828,0.0027979998849332333,6.831054385342261e-12
gpu,64,all_down,1.0,0.5,2.0,100000,-9750.0,-2.38037109375,3980.0,0.9716796875,0.0009399999980814755,0.0028029999230057,6.84326163444271e-12
gpu,64,all_down,1.0,0.5,10.0,100000,-919.0,-0.224365234375,294.0,0.07177734375,0.0009519999730400741,0.0028089999686926603,6.857910073154727e-12
gpu,64,all_down,1.0,0.5,10.0,100000,-919.0,-0.224365234375,294.0,0.07177734375,0.0009490000084042549,0.0027940000873059034,6.821289193215119e-12
gpu,64,all_down,1.0,0.5,10.0,100000,-919.0,-0.224365234375,294.0,0.07177734375,0.0009350000182166696,0.002785000018775463,6.7993163183066585e-12
gpu,64,all_down,1.0,0.5,10.0,100000,-919.0,-0.224365234375,294.0,0.07177734375,0.0009340000106021762,0.00279600010253489,6.8261720061191244e-12
gpu,64,all_down,1.0,0.5,10.0,100000,-919.0,-0.224365234375,294.0,0.07177734375,0.0009369999752379954,0.002778999973088503,6.784667879594641e-12
gpu,64,all_down,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009480000007897615,0.0028299998957663774,6.909179391806353e-12
gpu,64,all_down,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009790000040084124,0.0028200000524520874,6.884765760967193e-12
gpu,64,all_down,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009590000263415277,0.0028460000175982714,6.948242328719267e-12
gpu,64,all_down,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009369999752379954,0.0028170000296086073,6.87744132477075e-12
gpu,64,all_down,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0009379999828524888,0.002828999888151884,6.906738202194784e-12
gpu,64,all_down,1.0,1.0,2.0,100000,-12012.0,-2.9326171875,4040.0,0.986328125,0.0009539999882690609,0.002856000093743205,6.972656393239296e-12
gpu,64,all_down,1.0,1.0,2.0,100000,-12012.0,-2.9326171875,4040.0,0.986328125,0.0009459999855607748,0.002824000082910061,6.8945313867752045e-12
gpu,64,all_down,1.0,1.0,2.0,100000,-12012.0,-2.9326171875,4040.0,0.986328125,0.0009510000236332417,0.0028029999230057,6.84326163444271e-12
gpu,64,all_down,1.0,1.0,2.0,100000,-12012.0,-2.9326171875,4040.0,0.986328125,0.0009350000182166696,0.0028170000296086073,6.87744132477075e-12
gpu,64,all_down,1.0,1.0,2.0,100000,-12012.0,-2.9326171875,4040.0,0.986328125,0.0009389999904669821,0.0028250000905245543,6.896973010067642e-12
gpu,64,all_down,1.0,1.0,10.0,100000,-1376.0,-0.3359375,568.0,0.138671875,0.0009449999779462814,0.002819000044837594,6.882324137674756e-12
gpu,64,all_down,1.0,1.0,10.0,100000,-1376.0,-0.3359375,568.0,0.138671875,0.0009410000056959689,0.002767999889329076,6.757812191782175e-12
gpu,64,all_down,1.0,1.0,10.0,100000,-1376.0,-0.3359375,568.0,0.138671875,0.0009360000258311629,0.0028089999686926603,6.857910073154727e-12
gpu,64,all_down,1.0,1.0,10.0,100000,-1376.0,-0.3359375,568.0,0.138671875,0.0009399999980814755,0.0027940000873059034,6.821289193215119e-12
gpu,64,all_down,1.0,1.0,10.0,100000,-1376.0,-0.3359375,568.0,0.138671875,0.0009219999774359167,0.00279999990016222,6.835937198246267e-12
gpu,64,random,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009519999730400741,0.0027520000003278255,6.718750122230999e-12
gpu,64,random,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009330000029876828,0.00279000005684793,6.811523567407107e-12
gpu,64,random,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009309999877586961,0.0027830000035464764,6.794433505402653e-12
gpu,64,random,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.0009389999904669821,0.0027989998925477266,6.8334960086346985e-12
gpu,64,random,0.0,0.0,0.5,100000,0.0,0.0,70.0,0.01708984375,0.00092299998505041,0.002768999896943569,6.760253815074613e-12
gpu,64,random,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009389999904669821,0.0027860000263899565,6.801757941599096e-12
gpu,64,random,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009319999953731894,0.002768999896943569,6.760253815074613e-12
gpu,64,random,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009379999828524888,0.0028019999153912067,6.840820011150273e-12
gpu,64,random,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009280000231228769,0.0027719999197870493,6.767577817590187e-12
gpu,64,random,0.0,0.0,2.0,100000,0.0,0.0,70.0,0.01708984375,0.0009379999828524888,0.0027809999883174896,6.789550692498647e-12
gpu,64,random,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009449999779462814,0.002753000007942319,6.721191311842567e-12
gpu,64,random,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009309999877586961,0.0027970001101493835,6.828613629411562e-12
gpu,64,random,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009350000182166696,0.002785000018775463,6.7993163183066585e-12
gpu,64,random,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009410000056959689,0.0027540000155568123,6.723632935135004e-12
gpu,64,random,0.0,0.0,10.0,100000,0.0,0.0,70.0,0.01708984375,0.0009309999877586961,0.002778999973088503,6.784667879594641e-12
gpu,64,random,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009449999779462814,0.0028329999186098576,6.916503828002796e-12
gpu,64,random,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009330000029876828,0.00279000005684793,6.811523567407107e-12
gpu,64,random,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009360000258311629,0.0028059999458491802,6.850585636958284e-12
gpu,64,random,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009289999725297093,0.00279000005684793,6.811523567407107e-12
gpu,64,random,0.0,0.5,0.5,100000,-1555.0,-0.379638671875,3110.0,0.75927734375,0.0009270000155083835,0.0028230000752955675,6.892090197163636e-12
gpu,64,random,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009449999779462814,0.0027920000720769167,6.816406380311113e-12
gpu,64,random,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009250000002793968,0.0027799999807029963,6.787109502887079e-12
gpu,64,random,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009340000106021762,0.0027809999883174896,6.789550692498647e-12
gpu,64,random,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009270000155083835,0.0027779999654740095,6.782226689983073e-12
gpu,64,random,0.0,0.5,2.0,100000,-511.0,-0.124755859375,1022.0,0.24951171875,0.0009319999953731894,0.002770999912172556,6.7651366279786185e-12
gpu,64,random,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009469999931752682,0.0027989998925477266,6.8334960086346985e-12
gpu,64,random,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009299999801442027,0.002767999889329076,6.757812191782175e-12
gpu,64,random,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009319999953731894,0.0027970001101493835,6.828613629411562e-12
gpu,64,random,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009289999725297093,0.0027809999883174896,6.789550692498647e-12
gpu,64,random,0.0,0.5,10.0,100000,-102.0,-0.02490234375,204.0,0.0498046875,0.0009379999828524888,0.002814000006765127,6.870117322255176e-12
gpu,64,random,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.000957000011112541,0.0028069999534636736,6.853027260250721e-12
gpu,64,random,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009389999904669821,0.0024840000551193953,6.0644531930942325e-12
gpu,64,random,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.000957000011112541,0.0027759999502450228,6.777343443398198e-12
gpu,64,random,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009420000133104622,0.002807999961078167,6.85546844986229e-12
gpu,64,random,0.0,1.0,0.5,100000,-3938.0,-0.96142578125,3938.0,0.96142578125,0.0009200000204145908,0.0028230000752955675,6.892090197163636e-12
gpu,64,random,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009549999958835542,0.002776999957859516,6.779785066690636e-12
gpu,64,random,0.0,1.0,2.0,100000,-1926.0,-0.47021484375,1926.0,0.47021484375,0.0009379999828524888,0.002785000018775463,6.7993163183066585e-12
gpu,64,random,0.0,1.0,2.0,100000,-1934.0,-0.47216796875,1934.0,0.47216796875,0.0009239999926649034,0.00278700003400445,6.804199131210664e-12
gpu,64,random,0.0,1.0,2.0,100000,-1934.0,-0.47216796875,1934.0,0.47216796875,0.0009299999801442027,0.0028119999915361404,6.86523450935117e-12
gpu,64,random,0.0,1.0,2.0,100000,-1934.0,-0.47216796875,1934.0,0.47216796875,0.0009369999752379954,0.0028009999077767134,6.838378821538704e-12
gpu,64,random,0.0,1.0,10.0,100000,-356.0,-0.0869140625,356.0,0.0869140625,0.0009389999904669821,0.0028029999230057,6.84326163444271e-12
gpu,64,random,0.0,1.0,10.0,100000,-356.0,-0.0869140625,356.0,0.0869140625,0.0009330000029876828,0.002761000068858266,6.740722997139459e-12
gpu,64,random,0.0,1.0,10.0,100000,-356.0,-0.0869140625,356.0,0.0869140625,0.0009250000002793968,0.002776999957859516,6.779785066690636e-12
gpu,64,random,0.0,1.0,10.0,100000,-356.0,-0.0869140625,356.0,0.0869140625,0.0009239999926649034,0.0027860000263899565,6.801757941599096e-12
gpu,64,random,0.0,1.0,10.0,100000,-356.0,-0.0869140625,356.0,0.0869140625,0.0009330000029876828,0.002778999973088503,6.784667879594641e-12
gpu,64,random,1.0,0.0,0.5,100000,-7852.0,-1.9169921875,194.0,0.04736328125,0.0009510000236332417,0.00279600010253489,6.8261720061191244e-12
gpu,64,random,1.0,0.0,0.5,100000,-7852.0,-1.9169921875,194.0,0.04736328125,0.0009430000209249556,0.0028359999414533377,6.92382783051837e-12
gpu,64,random,1.0,0.0,0.5,100000,-7852.0,-1.9169921875,194.0,0.04736328125,0.0009350000182166696,0.002810999983921647,6.862792886058733e-12
gpu,64,random,1.0,0.0,0.5,100000,-7852.0,-1.9169921875,194.0,0.04736328125,0.0009270000155083835,0.0028349999338388443,6.9213866409068014e-12
gpu,64,random,1.0,0.0,0.5,100000,-7852.0,-1.9169921875,194.0,0.04736328125,0.0009270000155083835,0.002836999949067831,6.926269453810807e-12
gpu,64,random,1.0,0.0,2.0,100000,-6660.0,-1.6259765625,478.0,0.11669921875,0.0009510000236332417,0.002831999910995364,6.914062204710358e-12
gpu,64,random,1.0,0.0,2.0,100000,-6660.0,-1.6259765625,478.0,0.11669921875,0.0009360000258311629,0.0027970001101493835,6.828613629411562e-12
gpu,64,random,1.0,0.0,2.0,100000,-6660.0,-1.6259765625,478.0,0.11669921875,0.0009350000182166696,0.0028150000143796206,6.872558511866744e-12
gpu,64,random,1.0,0.0,2.0,100000,-6660.0,-1.6259765625,478.0,0.11669921875,0.0009360000258311629,0.0028280001133680344,6.904297012583216e-12
gpu,64,random,1.0,0.0,2.0,100000,-6660.0,-1.6259765625,478.0,0.11669921875,0.0009379999828524888,0.002828999888151884,6.906738202194784e-12
gpu,64,random,1.0,0.0,10.0,100000,-844.0,-0.2060546875,28.0,0.0068359375,0.0009410000056959689,0.00279300007969141,6.81884800360355e-12
